num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
11341	25930.177522	39.467100	-3.799299	-0.910191	17.118087
11343	25932.281514	35.122760	-5.717944	-0.917380	16.008851
11345	25934.351275	42.624028	4.042172	-0.929221	10.186291
11347	25936.416553	40.293553	-4.043068	-0.932882	15.174408
11349	25938.515603	38.532442	-3.282078	-0.886596	15.226569
11351	25940.602526	41.707763	-10.705951	-0.917095	10.640067
11353	25942.665459	41.853885	-4.359251	-0.901508	13.266735
11355	25944.748941	40.248487	-4.441028	-0.948499	14.122525
11357	25946.840065	40.439566	-3.891236	-0.913251	12.324046
11359	25948.927346	40.499145	-4.378521	-0.912068	14.693669
11361	25951.006549	41.817765	-4.150768	-0.908524	12.141948
11363	25953.075672	44.372451	4.591849	-0.924668	13.110627
11365	25955.156690	44.010100	4.084396	-0.926778	13.761966
11367	25957.234775	44.656418	6.777473	-0.928376	14.512316
11369	25959.316804	44.060707	4.514630	-0.928331	12.906395
11371	25961.398920	44.298971	3.947203	-0.924013	18.483408
11373	25963.488987	41.984701	-3.936339	-0.903933	14.516109
11375	25965.576518	43.428918	-8.190221	-0.935472	15.027497
11377	25967.663018	42.522594	-3.829424	-0.915534	14.295582
11379	25969.734387	43.630956	-4.111511	-0.903696	13.454504
11381	25971.801662	43.364397	-4.357200	-0.903459	14.890563
11383	25973.882180	46.193698	4.072223	-0.917376	15.299815
11385	25975.978718	42.606839	-4.192658	-0.908361	16.299792
11387	25978.067211	43.660261	-3.575887	-0.907182	15.684545
11389	25980.135197	44.585638	-4.164534	-0.903515	13.648933
11391	25982.205613	46.729485	4.196442	-0.919941	16.925972
11393	25984.304437	46.485053	4.159857	-0.915581	15.136572
11395	25986.392296	46.569616	6.994226	-0.920832	15.050088
11397	25988.472605	45.336895	-4.599819	-0.913425	17.689878
11399	25990.541198	45.943296	-10.519114	-0.897693	12.943560
11401	25992.618456	47.829436	4.564434	-0.917855	17.437831
11403	25994.699194	47.169612	4.183463	-0.916033	14.911441
11405	25996.786890	46.219723	-4.239199	-0.889830	15.938638
11407	25998.867733	45.216738	-4.197936	-0.893437	17.577582
11409	26000.950696	45.370598	-4.251600	-0.896975	17.040633
11411	26003.036278	46.524852	-4.381264	-0.887785	16.271594
11413	26005.113224	46.274051	-4.480892	-0.896060	16.424427
11415	26007.188905	46.174276	-4.119776	-0.896246	17.583243
11417	26009.268138	47.090335	-4.588582	-0.885818	17.721741
11419	26011.354277	46.180369	-4.211086	-0.903518	16.932316
11421	26013.444994	48.842744	-10.006488	-0.912207	17.886118
11423	26015.534208	46.385095	-4.737038	-0.895906	16.699404
11425	26017.613017	50.305169	4.350342	-0.907646	16.456665
11427	26019.680827	47.186348	-4.258130	-0.894799	16.867474
11429	26021.759963	50.018011	4.382190	-0.923560	17.030086
11431	26023.847683	48.814803	-4.480723	-0.893962	17.362955
11433	26025.940989	56.636771	-9.595507	-0.887184	17.720530
11435	26028.024613	47.578506	-4.879686	-0.894123	17.870818
11437	26030.096371	51.384998	4.490458	-0.910878	18.128048
11439	26032.171465	49.472631	-4.718745	-0.883888	19.472627
11441	26034.247880	48.823202	-4.860781	-0.911621	19.284862
11443	26036.331311	48.549408	-3.408696	-0.910082	18.343316
11445	26038.417689	51.586645	4.570181	-0.918262	20.148578
11447	26040.503489	49.780089	-4.532767	-0.884445	18.043547
11449	26042.588129	49.012815	-4.645434	-0.899090	19.102086
11451	26044.671870	52.102428	4.816751	-0.914863	18.248980
11453	26046.754651	50.182888	-4.614630	-0.883880	18.384285
11455	26048.835932	49.181340	-4.555724	-0.899974	18.337503
11457	26050.912929	52.795920	4.715499	-0.918677	18.388082
11459	26052.991195	53.794072	4.734225	-0.917390	19.432714
11461	26055.067541	49.860071	-4.741774	-0.890427	19.997067
11463	26057.147630	53.754728	4.651360	-0.911692	19.853409
11465	26059.230338	49.173315	-4.639594	-0.880261	19.609493
11467	26061.317030	49.780134	-4.836022	-0.890922	20.631526
11469	26063.406258	54.327527	4.744218	-0.910369	21.158735
11471	26065.492561	50.406221	-4.535633	-0.898741	20.899528
11473	26067.570946	55.221228	5.056740	-0.915434	20.290982
