num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
6473	23872.800148	43.101923	2.091009	1.899611	6.800882
6475	23874.876722	42.746381	2.194578	1.882551	10.014400
6477	23876.962642	43.063443	2.293238	1.904453	7.649202
6479	23879.051230	43.013140	2.157471	1.897636	9.091491
6481	23881.137092	42.460119	10.780956	1.829239	8.775453
6483	23883.222154	43.699535	1.875961	1.894155	7.592254
6485	23885.304604	45.553541	1.701707	1.885711	8.594093
6487	23887.389183	45.236856	1.832780	1.886594	8.723533
6489	23889.471843	46.301601	2.068235	1.899156	8.939521
6491	23891.550205	48.974355	2.446372	1.872148	8.935342
6493	23893.639190	46.766661	2.341230	1.906093	8.879531
6495	23895.726867	47.142912	10.560822	1.847816	8.753661
6497	23897.804720	51.035945	2.203981	1.871271	9.571543
6499	23899.889824	48.961016	1.307475	1.886023	10.681330
6501	23901.974716	50.971786	2.263770	1.870985	9.434529
6503	23904.057357	52.164815	2.200295	1.871796	11.036901
6505	23906.146973	49.760069	1.859613	1.889360	10.593722
6507	23908.225443	53.087533	2.152347	1.872668	10.504488
6509	23910.315326	48.459213	1.494445	1.890111	11.145200
6511	23912.394516	50.379707	8.231361	1.867500	11.919328
6513	23914.481233	50.617718	1.187557	1.892728	11.904325
6515	23916.567962	52.101597	1.863958	1.899043	11.948126
6517	23918.648088	55.888579	2.003369	1.873132	11.743655
6519	23920.730759	56.277828	2.043859	1.872954	12.604084
6521	23922.821453	52.882566	1.044264	1.885061	12.433494
6523	23924.905088	53.375509	1.353652	1.879276	13.586932
6525	23926.990904	53.832891	1.557635	1.879967	12.250156
6527	23929.073558	51.760571	8.648382	1.858841	12.953354
6529	23931.159349	55.193258	1.087128	1.896445	12.696991
6531	23933.243732	55.252963	1.281629	1.889628	13.739395
6533	23935.328163	55.964355	1.235010	1.890468	13.279085
6535	23937.410614	48.312626	10.502197	1.817148	14.371023
6537	23939.492526	59.975964	1.718030	1.869468	13.479512
6539	23941.578432	56.531446	1.338879	1.871581	14.696136
6541	23943.666915	57.720084	1.560075	1.890275	13.983125
6543	23945.746082	58.417342	1.499942	1.885665	15.713891
6545	23947.831161	58.794912	1.342626	1.868687	15.965071
6547	23949.917539	61.451091	0.746768	1.896849	14.972600
6549	23951.998103	59.970336	1.219734	1.889011	16.735207
6551	23954.082700	65.474016	10.099008	1.876394	15.067071
6553	23956.170418	60.321078	1.127413	1.889653	17.608604
6555	23958.251779	61.296016	0.923949	1.881657	16.421535
6557	23960.333870	61.116356	1.336893	1.870995	17.666150
6559	23962.420597	61.378503	1.093191	1.881170	16.936077
6561	23964.507873	63.213349	9.332659	1.844330	17.399789
6563	23966.590309	66.088390	1.342901	1.871810	17.977323
6565	23968.672513	63.382641	0.953507	1.879867	17.405706
6567	23970.755432	64.461891	9.535595	1.859097	19.177224
6569	23972.839754	63.348437	0.270852	1.880155	17.733795
6571	23974.923474	64.123823	0.786154	1.881571	18.367009
6573	23977.008029	64.883713	0.602982	1.880240	19.086866
6575	23979.093543	65.284238	0.690503	1.880911	18.330007
6577	23981.180074	65.467377	0.787471	1.876236	19.198193
6579	23983.264908	62.516184	9.572058	1.845250	20.110476
6581	23985.346968	66.392404	0.772434	1.879422	19.770504
6583	23987.427820	66.778110	0.838713	1.885487	19.810129
6585	23989.513712	67.802931	0.521166	1.893346	20.488157
6587	23991.600583	68.969131	0.146481	1.877675	20.793701
6589	23993.683713	70.882916	2.019644	1.860565	21.457461
6591	23995.763583	68.049144	0.749609	1.886976	21.695368
6593	23997.850362	67.988733	0.350911	1.886177	21.723278
6595	23999.936145	72.428196	1.801753	1.860679	22.577574
6597	24002.021092	71.930955	1.928551	1.860080	21.755364
6599	24004.100964	70.009228	0.723738	1.884233	23.266588
6601	24006.184458	70.188773	0.628649	1.885623	22.028122
