crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	3.516613	7064	0.000000
281474976710655.000000	3.925722	7065	24490969088.000000
281474976710655.000000	3.400168	7066	24491997184.000000
281474976710655.000000	4.091077	7067	24493049856.000000
281474976710655.000000	3.736310	7068	24494073856.000000
281474976710655.000000	4.154980	7069	24495130624.000000
281474976710655.000000	3.667223	7070	24496171008.000000
281474976710655.000000	4.115009	7071	24497213440.000000
281474976710655.000000	3.594571	7072	24498243584.000000
281474976710655.000000	4.201019	7073	24499296256.000000
281474976710655.000000	3.990096	7074	24500328448.000000
281474976710655.000000	4.228630	7075	24501379072.000000
281474976710655.000000	3.699262	7076	24502413312.000000
281474976710655.000000	4.255880	7077	24503461888.000000
281474976710655.000000	3.931437	7078	24504492032.000000
281474976710655.000000	4.313714	7079	24505544704.000000
281474976710655.000000	3.943504	7080	24506578944.000000
281474976710655.000000	4.317004	7081	24507629568.000000
281474976710655.000000	3.789086	7082	24508653568.000000
281474976710655.000000	4.360738	7083	24509714432.000000
281474976710655.000000	4.013858	7084	24510740480.000000
281474976710655.000000	4.402311	7085	24511799296.000000
281474976710655.000000	4.089042	7086	24512819200.000000
281474976710655.000000	4.445957	7087	24513886208.000000
281474976710655.000000	4.002590	7088	24514899968.000000
281474976710655.000000	4.485509	7089	24515971072.000000
281474976710655.000000	4.056463	7090	24516980736.000000
281474976710655.000000	4.488434	7091	24518053888.000000
281474976710655.000000	4.300701	7092	24519065600.000000
281474976710655.000000	4.493992	7093	24520136704.000000
281474976710655.000000	4.063056	7094	24521146368.000000
281474976710655.000000	4.546795	7095	24522221568.000000
281474976710655.000000	4.330501	7096	24523229184.000000
281474976710655.000000	4.633471	7097	24524304384.000000
281474976710655.000000	4.272106	7098	24525316096.000000
281474976710655.000000	4.714653	7099	24526387200.000000
281474976710655.000000	4.305211	7100	24527396864.000000
281474976710655.000000	4.678842	7101	24528470016.000000
281474976710655.000000	4.433734	7102	24529481728.000000
281474976710655.000000	4.719825	7103	24530552832.000000
281474976710655.000000	4.336715	7104	24531564544.000000
281474976710655.000000	4.833700	7105	24532633600.000000
281474976710655.000000	4.547474	7106	24533643264.000000
281474976710655.000000	4.804660	7107	24534716416.000000
281474976710655.000000	4.536306	7108	24535728128.000000
281474976710655.000000	4.859415	7109	24536801280.000000
281474976710655.000000	4.529550	7110	24537810944.000000
281474976710655.000000	4.920674	7111	24538884096.000000
281474976710655.000000	4.697419	7112	24539893760.000000
281474976710655.000000	4.882255	7113	24540968960.000000
281474976710655.000000	4.688774	7114	24541976576.000000
281474976710655.000000	4.999935	7115	24543051776.000000
281474976710655.000000	4.753202	7116	24544055296.000000
281474976710655.000000	5.046608	7117	24545134592.000000
281474976710655.000000	4.918055	7118	24546142208.000000
281474976710655.000000	5.038630	7119	24547217408.000000
281474976710655.000000	4.681351	7120	24548222976.000000
281474976710655.000000	5.138028	7121	24549300224.000000
281474976710655.000000	4.827525	7122	24550307840.000000
281474976710655.000000	5.279246	7123	24551380992.000000
281474976710655.000000	4.670170	7124	24552392704.000000
281474976710655.000000	5.126114	7125	24553461760.000000
281474976710655.000000	4.881986	7126	24554479616.000000
281474976710655.000000	5.366702	7127	24555542528.000000
281474976710655.000000	4.862940	7128	24556562432.000000
281474976710655.000000	5.330810	7129	24557623296.000000
281474976710655.000000	5.005383	7130	24558647296.000000
281474976710655.000000	5.465734	7131	24559706112.000000
281474976710655.000000	4.856516	7132	24560730112.000000
281474976710655.000000	5.385293	7133	24561788928.000000
281474976710655.000000	5.137160	7134	24562812928.000000
281474976710655.000000	5.459771	7135	24563873792.000000
281474976710655.000000	5.140345	7136	24564897792.000000
281474976710655.000000	5.455939	7137	24565956608.000000
281474976710655.000000	5.152307	7138	24566976512.000000
281474976710655.000000	5.467433	7139	24568037376.000000
281474976710655.000000	5.154869	7140	24569061376.000000
281474976710655.000000	5.597902	7141	24570120192.000000
281474976710655.000000	5.132792	7142	24571144192.000000
281474976710655.000000	5.606587	7143	24572207104.000000
281474976710655.000000	5.294269	7144	24573227008.000000
281474976710655.000000	5.605382	7145	24574287872.000000
281474976710655.000000	5.262471	7146	24575307776.000000
281474976710655.000000	5.668229	7147	24576374784.000000
281474976710655.000000	5.477838	7148	24577388544.000000
281474976710655.000000	5.660552	7149	24578461696.000000
281474976710655.000000	5.453801	7150	24579467264.000000
281474976710655.000000	5.771564	7151	24580544512.000000
281474976710655.000000	5.487761	7152	24581552128.000000
281474976710655.000000	5.857437	7153	24582629376.000000
281474976710655.000000	5.576832	7154	24583632896.000000
281474976710655.000000	5.890183	7155	24584712192.000000
281474976710655.000000	5.582480	7156	24585715712.000000
281474976710655.000000	5.951171	7157	24586795008.000000
281474976710655.000000	5.628648	7158	24587800576.000000
281474976710655.000000	5.891982	7159	24588877824.000000
281474976710655.000000	5.717546	7160	24589883392.000000
281474976710655.000000	5.943906	7161	24590958592.000000
281474976710655.000000	5.706414	7162	24591968256.000000
281474976710655.000000	6.069280	7163	24593041408.000000
281474976710655.000000	5.810578	7164	24594051072.000000
281474976710655.000000	6.101237	7165	24595124224.000000
281474976710655.000000	5.841331	7166	24596133888.000000
281474976710655.000000	6.154489	7167	24597207040.000000
281474976710655.000000	5.841504	7168	24598214656.000000
281474976710655.000000	6.248061	7169	24599291904.000000
281474976710655.000000	5.985177	7170	24600299520.000000
281474976710655.000000	6.193274	7171	24601374720.000000
281474976710655.000000	5.919066	7172	24602382336.000000
281474976710655.000000	6.257153	7173	24603455488.000000
281474976710655.000000	5.973096	7174	24604465152.000000
281474976710655.000000	6.289361	7175	24605540352.000000
281474976710655.000000	6.108628	7176	24606545920.000000
281474976710655.000000	6.483446	7177	24607623168.000000
281474976710655.000000	6.090409	7178	24608630784.000000
281474976710655.000000	6.624977	7179	24609705984.000000
281474976710655.000000	6.073749	7180	24610715648.000000
281474976710655.000000	6.547307	7181	24611788800.000000
281474976710655.000000	6.234042	7182	24612798464.000000
281474976710655.000000	6.502526	7183	24613869568.000000
281474976710655.000000	6.186522	7184	24614883328.000000
281474976710655.000000	6.667212	7185	24615950336.000000
281474976710655.000000	6.309369	7186	24616968192.000000
281474976710655.000000	6.606624	7187	24618033152.000000
281474976710655.000000	6.375100	7188	24619053056.000000
281474976710655.000000	6.738374	7189	24620113920.000000
281474976710655.000000	6.762317	7190	24621133824.000000
281474976710655.000000	6.819762	7191	24622198784.000000
281474976710655.000000	6.304368	7192	24623220736.000000
