crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	9.821980	10549	0.000000
281474976710655.000000	8.603854	10550	25108033536.000000
281474976710655.000000	9.945368	10551	25109114880.000000
281474976710655.000000	10.295471	10552	25110122496.000000
281474976710655.000000	10.088721	10553	25111183360.000000
281474976710655.000000	9.110664	10554	25112223744.000000
281474976710655.000000	10.760022	10555	25113253888.000000
281474976710655.000000	10.911015	10556	25114302464.000000
281474976710655.000000	9.461294	10557	25115355136.000000
281474976710655.000000	10.934623	10558	25116362752.000000
281474976710655.000000	10.326777	10559	25117456384.000000
281474976710655.000000	10.076846	10560	25118447616.000000
281474976710655.000000	10.553898	10561	25119520768.000000
281474976710655.000000	10.342221	10562	25120550912.000000
281474976710655.000000	10.988106	10563	25121585152.000000
281474976710655.000000	9.707725	10564	25122631680.000000
281474976710655.000000	9.500499	10565	25123690496.000000
281474976710655.000000	9.445235	10566	25124694016.000000
281474976710655.000000	11.172232	10567	25125781504.000000
281474976710655.000000	10.665119	10568	25126780928.000000
281474976710655.000000	9.839649	10569	25127843840.000000
281474976710655.000000	9.617095	10570	25128884224.000000
281474976710655.000000	10.065836	10571	25129914368.000000
281474976710655.000000	11.078983	10572	25130962944.000000
281474976710655.000000	10.370632	10573	25132015616.000000
281474976710655.000000	11.580413	10574	25133025280.000000
281474976710655.000000	10.160147	10575	25134112768.000000
281474976710655.000000	9.839313	10576	25135108096.000000
281474976710655.000000	11.467396	10577	25136185344.000000
281474976710655.000000	11.456458	10578	25137201152.000000
281474976710655.000000	10.148238	10579	25138257920.000000
281474976710655.000000	10.390746	10580	25139286016.000000
281474976710655.000000	10.873785	10581	25140332544.000000
281474976710655.000000	11.190328	10582	25141377024.000000
281474976710655.000000	11.891800	10583	25142413312.000000
281474976710655.000000	10.240960	10584	25143461888.000000
281474976710655.000000	11.322217	10585	25144496128.000000
281474976710655.000000	11.377476	10586	25145538560.000000
281474976710655.000000	10.821155	10587	25146578944.000000
281474976710655.000000	11.163538	10588	25147621376.000000
281474976710655.000000	11.162815	10589	25148655616.000000
281474976710655.000000	11.370124	10590	25149704192.000000
281474976710655.000000	11.673707	10591	25150742528.000000
281474976710655.000000	10.609689	10592	25151791104.000000
281474976710655.000000	11.190900	10593	25152823296.000000
281474976710655.000000	11.709344	10594	25153869824.000000
281474976710655.000000	11.102921	10595	25154906112.000000
281474976710655.000000	11.551882	10596	25155950592.000000
281474976710655.000000	11.323041	10597	25157001216.000000
281474976710655.000000	11.030857	10598	25158027264.000000
281474976710655.000000	10.864554	10599	25159090176.000000
281474976710655.000000	11.747568	10600	25160093696.000000
281474976710655.000000	10.959079	10601	25161183232.000000
