crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	5.524220	5620	0.000000
281474976710655.000000	5.669052	5621	22986907648.000000
281474976710655.000000	5.841065	5622	22987911168.000000
281474976710655.000000	5.720613	5623	22988990464.000000
281474976710655.000000	5.209570	5624	22990000128.000000
281474976710655.000000	5.567275	5625	22991077376.000000
281474976710655.000000	6.097521	5626	22992080896.000000
281474976710655.000000	6.164241	5627	22993160192.000000
281474976710655.000000	6.202302	5628	22994169856.000000
281474976710655.000000	6.153853	5629	22995245056.000000
281474976710655.000000	5.918705	5630	22996248576.000000
281474976710655.000000	6.147778	5631	22997331968.000000
281474976710655.000000	6.725688	5632	22998335488.000000
281474976710655.000000	6.609440	5633	22999414784.000000
281474976710655.000000	6.381393	5634	23000422400.000000
281474976710655.000000	6.576244	5635	23001499648.000000
281474976710655.000000	6.801245	5636	23002503168.000000
281474976710655.000000	6.769239	5637	23003582464.000000
281474976710655.000000	6.950021	5638	23004590080.000000
281474976710655.000000	7.179172	5639	23005667328.000000
281474976710655.000000	6.879431	5640	23006674944.000000
281474976710655.000000	6.836359	5641	23007752192.000000
281474976710655.000000	7.066292	5642	23008759808.000000
281474976710655.000000	7.242043	5643	23009835008.000000
281474976710655.000000	7.350737	5644	23010844672.000000
281474976710655.000000	7.346931	5645	23011919872.000000
281474976710655.000000	7.259353	5646	23012927488.000000
281474976710655.000000	7.505751	5647	23014004736.000000
281474976710655.000000	7.476727	5648	23015012352.000000
281474976710655.000000	7.685959	5649	23016089600.000000
281474976710655.000000	7.995462	5650	23017093120.000000
281474976710655.000000	7.712868	5651	23018176512.000000
281474976710655.000000	7.957126	5652	23019175936.000000
281474976710655.000000	8.217278	5653	23020263424.000000
281474976710655.000000	8.039337	5654	23021258752.000000
281474976710655.000000	8.216989	5655	23022348288.000000
281474976710655.000000	8.243886	5656	23023341568.000000
281474976710655.000000	8.602105	5657	23024433152.000000
281474976710655.000000	8.045282	5658	23025428480.000000
281474976710655.000000	8.627243	5659	23026515968.000000
281474976710655.000000	8.627481	5660	23027515392.000000
281474976710655.000000	9.128207	5661	23028596736.000000
281474976710655.000000	8.728409	5662	23029604352.000000
281474976710655.000000	8.800698	5663	23030677504.000000
281474976710655.000000	9.248559	5664	23031689216.000000
281474976710655.000000	9.223221	5665	23032760320.000000
281474976710655.000000	9.171049	5666	23033774080.000000
281474976710655.000000	9.350503	5667	23034845184.000000
281474976710655.000000	9.584505	5668	23035856896.000000
281474976710655.000000	9.986734	5669	23036930048.000000
281474976710655.000000	10.015450	5670	23037941760.000000
281474976710655.000000	9.977769	5671	23039014912.000000
281474976710655.000000	10.010517	5672	23040026624.000000
281474976710655.000000	10.164658	5673	23041097728.000000
281474976710655.000000	10.396108	5674	23042111488.000000
281474976710655.000000	10.259525	5675	23043184640.000000
281474976710655.000000	10.468262	5676	23044194304.000000
281474976710655.000000	10.382638	5677	23045267456.000000
281474976710655.000000	10.413803	5678	23046281216.000000
281474976710655.000000	10.871978	5679	23047350272.000000
281474976710655.000000	11.119207	5680	23048366080.000000
281474976710655.000000	11.264801	5681	23049435136.000000
281474976710655.000000	11.339570	5682	23050448896.000000
281474976710655.000000	11.118217	5683	23051520000.000000
281474976710655.000000	11.646555	5684	23052533760.000000
281474976710655.000000	11.400809	5685	23053604864.000000
281474976710655.000000	11.611535	5686	23054616576.000000
281474976710655.000000	11.373647	5687	23055689728.000000
281474976710655.000000	11.560204	5688	23056699392.000000
281474976710655.000000	11.916195	5689	23057778688.000000
