num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4795	22114.508798	43.903367	-2.501319	1.748559	8.748152
4797	22116.591842	43.883635	-2.484544	1.748653	8.880794
4799	22118.675374	43.573295	-2.416278	1.741270	8.827918
4801	22120.758704	44.937608	-2.372788	1.763389	9.068259
4803	22122.840663	48.612850	2.367639	1.749219	9.252746
4805	22124.922662	48.903014	2.390233	1.750562	8.852503
4807	22127.005024	48.905017	2.429597	1.750161	9.187886
4809	22129.089624	46.113257	-2.383894	1.754739	9.262416
4811	22131.171957	47.017453	-2.341393	1.741642	9.604169
4813	22133.256226	46.982341	-2.262427	1.756934	9.853748
4815	22135.340118	47.535485	2.459302	1.746111	9.907948
4817	22137.423160	47.762140	-2.221542	1.760092	10.402210
4819	22139.507401	47.967683	2.560481	1.745904	10.799168
4821	22141.591529	48.775658	-2.121860	1.747073	10.630860
4823	22143.674995	47.852262	-2.043513	1.753105	11.067801
4825	22145.759029	49.334597	-2.055910	1.754185	11.038194
4827	22147.842500	49.851700	-2.013966	1.779218	11.157970
4829	22149.926124	49.439704	-2.001428	1.751839	11.658740
4831	22152.010088	50.483854	-1.996784	1.767760	11.466111
4833	22154.094595	50.839575	2.760928	1.755912	11.758360
4835	22156.179081	52.591772	-1.837100	1.783385	12.144379
4837	22158.263289	51.833689	-1.940913	1.769920	12.124394
4839	22160.347003	52.388950	-1.901165	1.769766	12.471198
4841	22162.432285	52.757319	-1.848746	1.758385	12.500413
4843	22164.516441	53.261890	-1.868995	1.771343	13.095419
4845	22166.600452	53.432724	-1.843870	1.757374	12.925505
4847	22168.683453	54.878944	-1.742573	1.787430	13.362735
4849	22170.767039	54.481264	-1.769608	1.757364	13.294657
4851	22172.850715	55.100817	3.052737	1.763676	13.865823
4853	22174.933885	56.591050	-1.616041	1.790633	14.173206
4855	22177.016816	55.995716	-1.716111	1.775033	14.591033
4857	22179.099871	54.088369	-1.667257	1.761639	14.981690
4859	22181.182732	57.070332	-1.655584	1.762590	14.766988
4861	22183.265762	57.258981	-1.665467	1.761452	15.275925
4863	22185.349515	57.545778	3.229238	1.766693	15.438391
4865	22187.432638	57.992578	-1.664166	1.777601	15.580302
4867	22189.515680	59.127794	-1.539626	1.792719	16.438042
4869	22191.599537	62.978385	1.608542	1.771128	16.098900
4871	22193.683596	63.018230	1.817681	1.772491	16.425479
4873	22195.767094	59.682556	-1.491831	1.763246	17.011665
4875	22197.851557	60.299506	-1.517723	1.780424	16.707235
4877	22199.935628	56.080879	3.493843	1.762115	17.186020
4879	22202.017839	64.629863	2.010602	1.772012	17.394124
4881	22204.102847	62.885475	-1.422510	1.798141	18.197221
4883	22206.186263	62.023839	-1.493911	1.783526	17.578454
4885	22208.271153	62.855889	-1.396139	1.782246	18.611452
4887	22210.354079	63.169089	-1.417981	1.799215	18.489711
4889	22212.438592	63.403303	-1.421025	1.783586	18.438160
4891	22214.522797	63.906979	-1.329128	1.782547	19.007932
4893	22216.606969	67.473239	-1.366754	1.796021	19.046614
4895	22218.691267	68.777757	1.871407	1.776917	19.543792
4897	22220.775771	64.782360	-1.198461	1.801987	19.348652
4899	22222.860307	66.101565	-1.271635	1.764433	19.386364
4901	22224.944381	66.162959	-1.168739	1.773076	19.685511
4903	22227.028378	66.773993	-1.252509	1.783651	20.069558
4905	22229.111966	67.958078	-1.270077	1.800090	20.557493
4907	22231.195402	67.359761	-1.186889	1.774305	21.265485
4909	22233.278650	68.875048	-1.211369	1.808571	22.191830
4911	22235.362547	70.676906	-1.157348	1.764443	22.231708
4913	22237.445401	69.922199	-1.202846	1.801357	22.691531
4915	22239.528944	70.128297	-1.177050	1.768718	22.278356
4917	22241.612316	70.341806	-1.157954	1.804825	22.980101
4919	22243.695782	75.089573	1.676634	1.777072	22.434078
4921	22245.779431	74.600431	1.708427	1.776785	23.085057
4923	22247.863150	71.554759	-1.084271	1.775990	23.347433
