crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	3.681915	4489	0.000000
281474976710655.000000	3.658123	4490	21798000640.000000
281474976710655.000000	3.831172	4491	21799063552.000000
281474976710655.000000	3.983948	4492	21800097792.000000
281474976710655.000000	4.173014	4493	21801142272.000000
281474976710655.000000	3.890454	4494	21802178560.000000
281474976710655.000000	4.124115	4495	21803229184.000000
281474976710655.000000	4.253311	4496	21804263424.000000
281474976710655.000000	4.289690	4497	21805322240.000000
281474976710655.000000	4.054462	4498	21806348288.000000
281474976710655.000000	4.348186	4499	21807415296.000000
281474976710655.000000	4.130442	4500	21808437248.000000
281474976710655.000000	4.762818	4501	21809498112.000000
281474976710655.000000	5.008839	4502	21810520064.000000
281474976710655.000000	4.448881	4503	21811591168.000000
281474976710655.000000	4.427453	4504	21812596736.000000
281474976710655.000000	4.602994	4505	21813684224.000000
281474976710655.000000	4.436636	4506	21814695936.000000
281474976710655.000000	5.028717	4507	21815762944.000000
281474976710655.000000	5.038574	4508	21816772608.000000
281474976710655.000000	4.819137	4509	21817856000.000000
281474976710655.000000	5.010829	4510	21818865664.000000
281474976710655.000000	4.864468	4511	21819940864.000000
281474976710655.000000	4.839974	4512	21820946432.000000
281474976710655.000000	5.235683	4513	21822023680.000000
281474976710655.000000	5.178115	4514	21823039488.000000
281474976710655.000000	5.183502	4515	21824108544.000000
281474976710655.000000	5.353435	4516	21825124352.000000
281474976710655.000000	5.259056	4517	21826191360.000000
281474976710655.000000	5.223481	4518	21827213312.000000
281474976710655.000000	5.391933	4519	21828282368.000000
281474976710655.000000	5.546147	4520	21829302272.000000
281474976710655.000000	5.546986	4521	21830365184.000000
281474976710655.000000	5.759169	4522	21831385088.000000
281474976710655.000000	5.627724	4523	21832450048.000000
281474976710655.000000	5.646917	4524	21833467904.000000
281474976710655.000000	5.719687	4525	21834543104.000000
281474976710655.000000	6.008038	4526	21835560960.000000
281474976710655.000000	5.779315	4527	21836623872.000000
281474976710655.000000	6.066822	4528	21837641728.000000
281474976710655.000000	5.941809	4529	21838710784.000000
281474976710655.000000	6.053926	4530	21839726592.000000
281474976710655.000000	6.203033	4531	21840799744.000000
281474976710655.000000	6.429227	4532	21841815552.000000
281474976710655.000000	5.964476	4533	21842882560.000000
281474976710655.000000	6.146082	4534	21843898368.000000
281474976710655.000000	6.199849	4535	21844971520.000000
281474976710655.000000	6.342791	4536	21845985280.000000
281474976710655.000000	6.540690	4537	21847056384.000000
281474976710655.000000	6.802207	4538	21848070144.000000
281474976710655.000000	6.258329	4539	21849141248.000000
281474976710655.000000	6.239733	4540	21850157056.000000
281474976710655.000000	6.871950	4541	21851226112.000000
281474976710655.000000	6.996846	4542	21852246016.000000
281474976710655.000000	6.819331	4543	21853308928.000000
281474976710655.000000	6.777440	4544	21854330880.000000
281474976710655.000000	6.763502	4545	21855393792.000000
281474976710655.000000	7.128927	4546	21856419840.000000
281474976710655.000000	7.208809	4547	21857476608.000000
281474976710655.000000	7.031195	4548	21858506752.000000
281474976710655.000000	6.972188	4549	21859559424.000000
281474976710655.000000	6.982578	4550	21860591616.000000
281474976710655.000000	7.113156	4551	21861646336.000000
281474976710655.000000	7.569522	4552	21862680576.000000
281474976710655.000000	7.400407	4553	21863731200.000000
281474976710655.000000	7.299943	4554	21864765440.000000
281474976710655.000000	7.241407	4555	21865818112.000000
281474976710655.000000	7.405539	4556	21866850304.000000
281474976710655.000000	7.495919	4557	21867902976.000000
281474976710655.000000	7.686520	4558	21868937216.000000
281474976710655.000000	7.703313	4559	21869987840.000000
281474976710655.000000	7.620626	4560	21871020032.000000
281474976710655.000000	7.644812	4561	21872074752.000000
281474976710655.000000	7.665432	4562	21873104896.000000
281474976710655.000000	7.941055	4563	21874159616.000000
281474976710655.000000	7.881803	4564	21875189760.000000
281474976710655.000000	8.096142	4565	21876248576.000000
281474976710655.000000	8.430181	4566	21877272576.000000
281474976710655.000000	8.029891	4567	21878335488.000000
281474976710655.000000	8.202486	4568	21879355392.000000
281474976710655.000000	8.160488	4569	21880422400.000000
281474976710655.000000	8.219315	4570	21881440256.000000
281474976710655.000000	8.159239	4571	21882507264.000000
281474976710655.000000	8.420063	4572	21883525120.000000
281474976710655.000000	8.275070	4573	21884592128.000000
281474976710655.000000	8.293455	4574	21885607936.000000
281474976710655.000000	8.263780	4575	21886676992.000000
281474976710655.000000	8.352543	4576	21887694848.000000
281474976710655.000000	8.575625	4577	21888761856.000000
281474976710655.000000	8.909864	4578	21889781760.000000
281474976710655.000000	8.876179	4579	21890846720.000000
281474976710655.000000	9.023697	4580	21891866624.000000
281474976710655.000000	8.590100	4581	21892931584.000000
281474976710655.000000	8.816542	4582	21893951488.000000
281474976710655.000000	8.998003	4583	21895014400.000000
281474976710655.000000	9.204929	4584	21896036352.000000
281474976710655.000000	9.267249	4585	21897101312.000000
281474976710655.000000	9.511908	4586	21898121216.000000
281474976710655.000000	9.084263	4587	21899186176.000000
281474976710655.000000	9.331202	4588	21900206080.000000
281474976710655.000000	9.348248	4589	21901271040.000000
281474976710655.000000	9.537219	4590	21902290944.000000
281474976710655.000000	9.359683	4591	21903355904.000000
281474976710655.000000	9.665414	4592	21904375808.000000
281474976710655.000000	9.244061	4593	21905436672.000000
281474976710655.000000	9.240032	4594	21906462720.000000
281474976710655.000000	9.454418	4595	21907523584.000000
281474976710655.000000	9.580784	4596	21908543488.000000
281474976710655.000000	9.721339	4597	21909608448.000000
281474976710655.000000	9.817488	4598	21910628352.000000
281474976710655.000000	9.437702	4599	21911693312.000000
281474976710655.000000	9.767028	4600	21912713216.000000
281474976710655.000000	9.856987	4601	21913778176.000000
281474976710655.000000	9.958856	4602	21914798080.000000
281474976710655.000000	9.855450	4603	21915860992.000000
281474976710655.000000	10.070190	4604	21916887040.000000
281474976710655.000000	9.954033	4605	21917943808.000000
281474976710655.000000	10.376985	4606	21918971904.000000
281474976710655.000000	9.911309	4607	21920028672.000000
281474976710655.000000	9.809613	4608	21921058816.000000
281474976710655.000000	10.071271	4609	21922111488.000000
281474976710655.000000	10.443787	4610	21923143680.000000
281474976710655.000000	10.304129	4611	21924194304.000000
281474976710655.000000	10.088359	4612	21925228544.000000
281474976710655.000000	10.427213	4613	21926279168.000000
281474976710655.000000	10.117193	4614	21927313408.000000
281474976710655.000000	10.590070	4615	21928364032.000000
281474976710655.000000	10.544907	4616	21929398272.000000
281474976710655.000000	10.749421	4617	21930446848.000000
