num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2059	19179.488320	42.871137	-1.472280	1.667589	8.661478
2061	19181.570359	42.779435	-1.461025	1.668548	9.050167
2063	19183.653973	42.846603	-1.402471	1.680687	8.858372
2065	19185.738521	43.741463	-1.386445	1.678147	9.425579
2067	19187.821091	47.258466	1.495497	1.673346	9.727149
2069	19189.903420	47.804896	1.663549	1.674353	9.359567
2071	19191.987935	44.411187	-1.215281	1.680038	9.719470
2073	19194.071412	45.227753	-1.384131	1.665074	10.455557
2075	19196.155273	45.724841	3.321114	1.632532	10.706699
2077	19198.239768	45.833281	-1.246163	1.676113	10.676006
2079	19200.326192	46.520302	-1.235080	1.667988	10.939040
2081	19202.411392	47.759468	3.553230	1.641388	12.149211
2083	19204.497546	47.538346	-1.038665	1.653033	10.847926
2085	19206.584087	47.733127	-0.908299	1.657657	11.193031
2087	19208.668757	48.352892	-1.031952	1.666633	11.750259
2089	19210.753468	48.706613	-0.988124	1.654138	11.161612
2091	19212.838603	53.627578	3.338853	1.654310	11.813851
2093	19214.923615	49.555467	-1.018500	1.677152	11.832092
2095	19217.007785	50.065406	-0.971595	1.667471	12.430970
2097	19219.092311	54.113997	3.761223	1.643560	12.269601
2099	19221.175684	50.947194	-0.955835	1.668221	13.072128
2101	19223.259870	50.571612	3.284808	1.651018	13.044683
2103	19225.345195	55.998814	1.463122	1.674643	12.909247
2105	19227.427662	51.746353	-0.801377	1.681339	12.878836
2107	19229.513598	57.406517	1.425127	1.677815	13.102409
2109	19231.599261	57.788529	1.280284	1.677821	13.421207
2111	19233.685899	52.033240	-0.592029	1.649798	13.419524
2113	19235.771383	53.622787	-0.682485	1.665233	13.910595
2115	19237.856645	54.008393	-0.477073	1.656099	14.247517
2117	19239.941578	54.472194	-0.613287	1.665266	14.369009
2119	19242.026789	55.450709	-0.509976	1.679609	14.637001
2121	19244.111131	55.034713	-0.394939	1.650520	14.761046
2123	19246.195959	56.193773	-0.456504	1.680446	14.655867
2125	19248.279762	55.274822	-0.463001	1.682041	14.964439
2127	19250.364302	61.124413	1.339340	1.673708	15.541145
2129	19252.448157	57.524765	-0.543699	1.678185	15.408022
2131	19254.531287	57.567902	-0.242992	1.650933	16.125532
2133	19256.614783	57.561601	-0.378571	1.665645	15.727040
2135	19258.697776	57.571917	-0.116525	1.656730	15.107672
2137	19260.781172	58.735582	-0.198801	1.680902	15.748177
2139	19262.864575	62.759954	1.236116	1.670100	15.677774
2141	19264.948429	58.764063	-0.397017	1.664775	15.760387
2143	19267.032914	58.248033	-0.147410	1.649986	16.248107
2145	19269.116972	59.425344	-0.218538	1.663929	16.811889
2147	19271.201764	59.731396	0.152891	1.656786	16.914406
2149	19273.286059	59.799366	0.194468	1.656072	17.049494
2151	19275.370818	60.530109	0.240959	1.658379	16.774974
2153	19277.454165	60.629557	-0.106351	1.664713	18.044797
2155	19279.539053	60.237757	3.768062	1.659064	17.412335
2157	19281.623065	61.145109	-0.174686	1.665832	17.872935
2159	19283.705825	61.026527	0.000960	1.686767	18.031406
2161	19285.790142	66.673831	1.368946	1.670387	18.419590
2163	19287.873649	62.128070	-0.129280	1.666276	18.054493
2165	19289.957469	62.328232	0.009397	1.665439	19.127111
2167	19292.042321	62.276463	0.330569	1.658825	18.737907
2169	19294.126737	62.954907	0.049840	1.665682	18.600092
2171	19296.212173	62.918650	0.057008	1.666070	18.616320
2173	19298.297830	63.875920	0.160239	1.679246	18.618613
2175	19300.382649	64.132536	-0.058054	1.673545	18.827025
2177	19302.467631	64.739981	0.299897	1.655501	19.201149
2179	19304.551611	64.376961	0.160141	1.662174	20.409244
2181	19306.635763	67.210512	5.332863	1.653090	19.644426
2183	19308.720231	64.789543	0.145567	1.663126	20.385397
2185	19310.804445	65.213001	0.612583	1.657397	20.143731
2187	19312.888435	65.433917	0.246882	1.663491	20.505982
2189	19314.972160	65.713403	0.295915	1.679399	19.781220
2191	19317.056122	66.702310	0.526168	1.653167	21.329821
2193	19319.139037	66.254518	0.345916	1.662405	21.084891
2195	19321.222056	66.499626	0.358200	1.662811	20.301111
