crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	54.461472	7672	0.000000
281474976710655.000000	66.248108	7673	0.000000
281474976710655.000000	48.018459	7674	0.000000
281474976710655.000000	71.113617	7675	0.000000
281474976710655.000000	55.312374	7676	0.000000
281474976710655.000000	73.627579	7677	0.000000
281474976710655.000000	Inf	7678	0.000000
281474976710655.000000	84.141434	7679	0.000000
281474976710655.000000	37.788872	7680	0.000000
281474976710655.000000	71.330185	7681	0.000000
281474976710655.000000	147.327850	7682	0.000000
281474976710655.000000	75.664398	7683	0.000000
281474976710655.000000	110.032379	7684	0.000000
281474976710655.000000	146.282791	7685	0.000000
281474976710655.000000	53.989670	7686	0.000000
281474976710655.000000	72.925919	7687	0.000000
281474976710655.000000	79.306084	7688	0.000000
281474976710655.000000	69.714188	7689	0.000000
281474976710655.000000	70.607941	7690	0.000000
281474976710655.000000	139.484039	7691	0.000000
281474976710655.000000	108.392281	7692	0.000000
281474976710655.000000	57.032406	7693	0.000000
281474976710655.000000	146.736801	7694	0.000000
281474976710655.000000	141.822220	7695	0.000000
281474976710655.000000	67.999908	7696	0.000000
281474976710655.000000	46.895607	7697	0.000000
281474976710655.000000	71.001869	7698	0.000000
281474976710655.000000	46.246895	7699	0.000000
281474976710655.000000	69.497269	7700	0.000000
281474976710655.000000	40.083668	7701	0.000000
281474976710655.000000	46.099186	7702	0.000000
281474976710655.000000	71.212173	7703	0.000000
281474976710655.000000	69.840508	7704	0.000000
281474976710655.000000	70.660614	7705	0.000000
281474976710655.000000	141.477829	7706	0.000000
281474976710655.000000	106.383537	7707	0.000000
281474976710655.000000	39.182064	7708	0.000000
281474976710655.000000	70.597610	7709	0.000000
281474976710655.000000	68.299599	7710	0.000000
281474976710655.000000	52.446686	7711	0.000000
281474976710655.000000	70.771347	7712	0.000000
281474976710655.000000	67.883636	7713	0.000000
281474976710655.000000	Inf	7714	0.000000
281474976710655.000000	67.952942	7715	0.000000
281474976710655.000000	72.319695	7716	0.000000
281474976710655.000000	67.869202	7717	0.000000
281474976710655.000000	67.592751	7718	0.000000
281474976710655.000000	45.429386	7719	0.000000
281474976710655.000000	68.336433	7720	0.000000
281474976710655.000000	50.624447	7721	0.000000
281474976710655.000000	108.941666	7722	0.000000
281474976710655.000000	44.665218	7723	0.000000
281474976710655.000000	44.109280	7724	0.000000
281474976710655.000000	107.875793	7725	0.000000
281474976710655.000000	66.853363	7726	0.000000
281474976710655.000000	137.662384	7727	0.000000
281474976710655.000000	33.002651	7728	0.000000
281474976710655.000000	45.460732	7729	0.000000
281474976710655.000000	66.304138	7730	0.000000
281474976710655.000000	66.442192	7731	0.000000
281474976710655.000000	62.618824	7732	0.000000
281474976710655.000000	63.594788	7733	0.000000
281474976710655.000000	70.229614	7734	0.000000
281474976710655.000000	66.682457	7735	0.000000
281474976710655.000000	34.311741	7736	0.000000
281474976710655.000000	63.281300	7737	0.000000
281474976710655.000000	50.997215	7738	0.000000
281474976710655.000000	67.098053	7739	0.000000
281474976710655.000000	64.678383	7740	0.000000
281474976710655.000000	105.710213	7741	0.000000
281474976710655.000000	65.422386	7742	0.000000
281474976710655.000000	67.685806	7743	0.000000
281474976710655.000000	42.140785	7744	0.000000
281474976710655.000000	67.115868	7745	0.000000
