num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
7671	22081.441722	94.903231	3.351714	1.607534	70.204653
7673	22083.523537	94.696254	3.319602	1.607480	72.665851
7675	22085.606929	94.463058	3.381682	1.608945	69.386001
7677	22087.691409	94.419785	3.325917	1.603795	71.194377
7679	22089.776911	94.449147	3.469574	1.603618	72.259050
7681	22091.858494	94.178489	3.479588	1.600141	75.056942
7683	22093.940102	94.653733	3.550900	1.602182	69.760359
7685	22096.018097	94.020542	3.671001	1.611555	73.448409
7687	22098.097042	94.073651	3.667813	1.619807	70.783756
7689	22100.179016	93.272506	3.561714	1.618382	71.391059
7691	22102.265227	93.019135	3.504724	1.609477	69.743323
7693	22104.351270	93.311235	3.616327	1.603113	70.481468
7695	22106.431658	93.925112	3.797313	1.603130	69.428312
7697	22108.510270	93.838749	3.748581	1.614281	69.383766
7699	22110.587215	93.429489	3.808993	1.619498	70.128852
7701	22112.668003	93.155575	3.761628	1.622119	69.065047
7703	22114.750669	92.906040	3.771391	1.622854	70.152207
7705	22116.835693	92.721635	3.854482	1.618751	69.150394
7707	22118.919648	92.466157	3.837592	1.617028	67.051442
7709	22121.002522	92.395988	3.891495	1.615831	65.823875
7711	22123.085094	92.633743	3.933283	1.618768	66.661028
7713	22125.166941	92.404638	3.972216	1.619445	67.875957
7715	22127.248344	92.741814	3.965997	1.621430	66.635048
7717	22129.328458	92.600725	3.993136	1.622528	66.445757
7719	22131.408066	92.443291	4.000179	1.621668	69.048858
7721	22133.487445	92.403369	4.064049	1.621854	66.200338
7723	22135.567634	92.115199	4.111059	1.617001	68.920262
7725	22137.649350	91.591785	4.173367	1.619263	69.381769
7727	22139.734075	91.179469	4.217065	1.622666	65.636539
7729	22141.819925	91.151597	4.268493	1.627057	69.943072
7731	22143.903582	91.218669	4.298322	1.630771	68.570713
7733	22145.985112	91.662081	4.274982	1.634586	66.715845
7735	22148.062872	91.443679	4.217155	1.627862	63.575726
7737	22150.141160	91.759975	4.290260	1.622706	65.669522
7739	22152.221193	91.064371	4.395226	1.623738	64.693069
7741	22154.304369	90.492815	4.446707	1.625504	67.335304
7743	22156.388048	90.410708	4.450177	1.629223	65.927462
7745	22158.472131	90.635384	4.509902	1.629053	66.187380
7747	22160.555126	90.287473	4.445751	1.633423	65.069668
7749	22162.638585	90.168584	4.540822	1.633847	66.481084
7751	22164.720828	90.178736	4.561074	1.634864	65.404755
7753	22166.802557	90.271230	4.649864	1.634577	65.873831
7755	22168.884821	90.050867	4.623394	1.635186	65.134873
7757	22170.966449	89.891842	4.673086	1.634482	62.317221
7759	22173.048247	90.137164	4.706388	1.633913	63.619559
7761	22175.129173	89.558009	4.737774	1.635713	61.924337
7763	22177.210191	89.660613	4.791099	1.636390	63.605090
7765	22179.290384	89.741232	4.901583	1.637174	64.675251
7767	22181.371620	89.395477	4.894840	1.643113	65.111755
7769	22183.449843	89.373306	4.930007	1.644640	62.675810
7771	22185.530854	89.480843	5.019440	1.648455	64.300081
7773	22187.611790	89.238525	4.991481	1.649019	63.733781
7775	22189.694966	88.616602	4.962184	1.650105	61.801515
7777	22191.780363	88.985847	4.991654	1.646234	61.177352
7779	22193.865241	88.704494	5.003681	1.640873	62.924403
7781	22195.948057	88.775103	5.041753	1.639934	61.865836
7783	22198.026039	88.385083	5.086918	1.644617	61.732115
7785	22200.106059	88.869757	5.186875	1.647973	62.316762
7787	22202.185913	88.549308	5.230833	1.654652	61.588812
7789	22204.265152	88.299558	5.207648	1.655125	62.212803
7791	22206.345347	88.204883	5.255972	1.656470	60.275284
7793	22208.426193	88.305221	5.298703	1.658659	61.919361
7795	22210.507592	87.999788	5.304540	1.659514	59.700871
7797	22212.589795	87.708866	5.326073	1.658698	59.434015
7799	22214.672135	87.719983	5.327164	1.660405	59.068021
7801	22216.754352	87.722495	5.348156	1.660040	61.449749
7803	22218.836122	87.668152	5.387044	1.660470	60.708559
7805	22220.917152	87.375073	5.398207	1.661344	59.156218
7807	22222.998249	87.144487	5.412490	1.662972	58.497777
