time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
23748.078843	89.356056	0.035937	2.486449	26
23749.083212	86.351860	0.035937	2.402862	27
23750.169487	88.716583	0.035935	2.468838	28
23751.164760	83.112053	0.035941	2.312488	29
23752.239211	88.630028	0.035936	2.466336	30
23753.250356	86.080963	0.035937	2.395358	31
23754.320618	87.256325	0.035934	2.428239	32
23755.330763	84.562546	0.035933	2.353329	33
23756.421280	90.831078	0.035933	2.527798	34
23757.410979	86.433403	0.035933	2.405417	35
23758.487866	90.355209	0.035935	2.514439	36
23759.500089	86.203270	0.035933	2.399021	37
23760.564754	89.550056	0.035935	2.492018	38
23761.574770	84.589439	0.035935	2.353940	39
23762.642909	90.484436	0.035935	2.518011	40
23763.662398	83.958565	0.035933	2.336547	41
23764.720639	95.415512	0.035939	2.654909	42
23765.746654	86.677589	0.035938	2.411838	43
23766.801319	95.182304	0.035934	2.648833	44
23767.830972	83.088875	0.035937	2.312049	45
23768.879789	98.612480	0.035935	2.744182	46
23769.925713	83.488976	0.035933	2.323483	47
23770.964543	98.070473	0.035937	2.728980	48
23772.005150	84.932434	0.035937	2.363347	49
23773.040605	99.709137	0.035933	2.774847	50
23774.071493	88.967598	0.035936	2.475701	51
23775.128150	98.089935	0.035937	2.729526	52
23776.162401	86.801476	0.035935	2.415506	53
23777.202802	101.454491	0.035933	2.823438	54
23778.247151	79.762016	0.035932	2.219786	55
23779.287580	98.772324	0.035934	2.748717	56
23780.329972	86.153740	0.035935	2.397480	57
23781.372349	98.927094	0.035933	2.753073	58
23782.404421	83.995064	0.035933	2.337576	59
23783.459462	100.500626	0.035936	2.796657	60
23784.483977	88.999214	0.035931	2.476924	61
23785.543838	97.279579	0.035934	2.707147	62
23786.563767	88.547340	0.035933	2.464205	63
23787.622873	99.592155	0.035936	2.771370	64
23788.649247	108.404663	0.035937	3.016487	65
23789.708951	97.726524	0.035935	2.719505	66
23790.736408	92.171387	0.035939	2.564678	67
23791.797008	95.181129	0.035935	2.648719	68
23792.805494	90.966721	0.035934	2.531495	69
23793.875716	97.916023	0.035933	2.724924	70
23794.913800	90.437210	0.035935	2.516715	71
23795.959789	98.593773	0.035933	2.743845	72
23796.964883	95.927307	0.035934	2.669564	73
23798.038372	97.769699	0.035938	2.720524	74
23799.048382	95.397423	0.035937	2.654578	75
23800.119939	99.241653	0.035940	2.761332	76
23801.133509	96.909149	0.035935	2.696819	77
23802.209942	93.189674	0.035933	2.593415	78
23803.214272	96.096466	0.035938	2.673962	79
23804.289396	100.168961	0.035938	2.787304	80
23805.295314	98.993515	0.035940	2.754442	81
23806.366645	99.572510	0.035933	2.771079	82
23807.375084	97.521629	0.035934	2.713940	83
23808.447204	98.785194	0.035935	2.749003	84
23809.459021	97.061356	0.035939	2.700726	85
23810.528005	101.784966	0.035936	2.832358	86
23811.541769	96.578453	0.035935	2.687572	87
23812.611369	102.452080	0.035932	2.851248	88
23813.629299	96.781136	0.035932	2.693465	89
23814.691214	102.154526	0.035931	2.843083	90
23815.650057	92.069580	0.035933	2.562286	91
23816.778663	102.698807	0.035933	2.858099	92
23817.801057	94.038078	0.035934	2.616950	93
23818.854993	104.982475	0.035938	2.921188	94
23819.879782	94.225067	0.035937	2.621949	95
23820.932505	105.753159	0.035933	2.943043	96
23821.959472	94.435814	0.035932	2.628162	97
23823.016914	105.308289	0.035937	2.930394	98
23824.044638	92.875450	0.035934	2.584609	99
23825.091024	108.481674	0.035935	3.018846	100
23826.134218	92.878975	0.035936	2.584593	101
23827.170398	108.352760	0.035937	3.015059	102
23828.211119	94.114967	0.035933	2.619149	103
23829.262913	108.616783	0.035932	3.022880	104
23830.295114	93.606705	0.035934	2.604969	105
23831.337456	108.881790	0.035936	3.029870	106
23832.367929	95.861794	0.035932	2.667856	107
23833.418045	109.662331	0.035940	3.051258	108
23834.462578	93.732811	0.035939	2.608125	109
23835.506634	109.019638	0.035938	3.033513	110
23836.537765	96.837021	0.035935	2.694757	111
23837.585838	110.850464	0.035936	3.084700	112
23838.637351	91.263306	0.035937	2.539570	113
23839.668020	109.548790	0.035933	3.048696	114
23840.694770	98.804672	0.035939	2.749220	115
23841.751896	109.212608	0.035935	3.039161	116
23842.775682	99.786232	0.035932	2.777049	117
23843.838383	107.121094	0.035935	2.980978	118
23844.856354	99.143929	0.035934	2.759034	119
23845.923555	106.478119	0.035935	2.963048	120
23846.934361	102.128929	0.035933	2.842226	121
23848.002097	109.620605	0.035935	3.050503	122
23849.020077	102.818733	0.035931	2.861566	123
23850.084727	106.616096	0.035932	2.967144	124
23851.104471	102.438377	0.035937	2.850525	125
23852.170665	106.599365	0.035938	2.966222	126
23853.194472	100.677460	0.035938	2.801411	127
23854.252535	107.320404	0.035934	2.986620	128
23855.264542	104.651093	0.035934	2.912354	129
23856.329938	109.119011	0.035936	3.036512	130
23857.349109	103.451843	0.035939	2.878551	131
23858.412376	109.042381	0.035933	3.034583	132
23859.432447	103.429512	0.035935	2.878219	133
23860.497057	108.859627	0.035937	3.029142	134
23861.511412	103.467972	0.035934	2.879370	135
23862.582060	108.406624	0.035932	3.017015	136
23863.589776	105.018196	0.035940	2.922081	137
23864.654071	110.338509	0.035933	3.070670	138
23865.666894	105.811256	0.035934	2.944574	139
23866.744038	109.918961	0.035933	3.059004	140
23867.751340	105.117500	0.035937	2.925036	141
23868.823241	110.813881	0.035938	3.083516	142
23869.836430	103.344429	0.035939	2.875581	143
23870.907948	109.820168	0.035933	3.056229	144
23871.922813	101.981514	0.035937	2.837758	145
23872.984360	112.546974	0.035937	3.131755	146
23874.012365	99.268097	0.035937	2.762311	147
23875.057681	115.444031	0.035936	3.212497	148
23876.110791	94.131630	0.035936	2.619459	149
23877.138323	116.581512	0.035936	3.244144	150
23878.173062	101.005646	0.035936	2.810740	151
23879.215731	118.169785	0.035938	3.288128	152
23880.256546	100.706390	0.035936	2.802373	153
23881.300393	117.692940	0.035939	3.274757	154
23882.346843	98.137428	0.035936	2.730921	155
23883.383388	116.999580	0.035932	3.256140	156
23884.429893	98.009674	0.035940	2.727064	157
