crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	10.147868	9241	0.000000
281474976710655.000000	10.941246	9242	23748071424.000000
281474976710655.000000	10.794996	9243	23749081088.000000
281474976710655.000000	11.120028	9244	23750152192.000000
281474976710655.000000	10.044252	9245	23751161856.000000
281474976710655.000000	11.838268	9246	23752235008.000000
281474976710655.000000	11.126926	9247	23753246720.000000
281474976710655.000000	11.560451	9248	23754317824.000000
281474976710655.000000	10.343362	9249	23755327488.000000
281474976710655.000000	11.871596	9250	23756398592.000000
281474976710655.000000	10.554601	9251	23757408256.000000
281474976710655.000000	11.862101	9252	23758481408.000000
281474976710655.000000	11.115967	9253	23759491072.000000
281474976710655.000000	11.855193	9254	23760562176.000000
281474976710655.000000	11.087307	9255	23761571840.000000
281474976710655.000000	11.688999	9256	23762640896.000000
281474976710655.000000	11.000267	9257	23763660800.000000
281474976710655.000000	11.722452	9258	23764717568.000000
281474976710655.000000	11.141420	9259	23765743616.000000
281474976710655.000000	12.667505	9260	23766798336.000000
281474976710655.000000	10.704149	9261	23767828480.000000
281474976710655.000000	11.497788	9262	23768877056.000000
281474976710655.000000	11.262427	9263	23769913344.000000
281474976710655.000000	12.542546	9264	23770957824.000000
281474976710655.000000	11.894184	9265	23771998208.000000
281474976710655.000000	12.115929	9266	23773038592.000000
281474976710655.000000	12.077012	9267	23774068736.000000
281474976710655.000000	12.138785	9268	23775125504.000000
281474976710655.000000	11.427490	9269	23776159744.000000
281474976710655.000000	11.922888	9270	23777200128.000000
281474976710655.000000	15.782510	9271	23778244608.000000
281474976710655.000000	12.511735	9272	23779284992.000000
281474976710655.000000	12.199256	9273	23780327424.000000
281474976710655.000000	13.522320	9274	23781369856.000000
281474976710655.000000	12.693428	9275	23782402048.000000
281474976710655.000000	12.687286	9276	23783452672.000000
281474976710655.000000	11.650386	9277	23784480768.000000
281474976710655.000000	13.476135	9278	23785537536.000000
281474976710655.000000	12.623055	9279	23786561536.000000
281474976710655.000000	13.660637	9280	23787620352.000000
281474976710655.000000	11.950110	9281	23788642304.000000
281474976710655.000000	13.264164	9282	23789707264.000000
281474976710655.000000	13.582561	9283	23790714880.000000
281474976710655.000000	14.188418	9284	23791794176.000000
