num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4241	21538.063505	36.321209	-0.081879	-1.346078	5.435619
4243	21540.145849	36.100901	-0.084003	-1.348187	7.274328
4245	21542.230914	35.460449	2.123541	-1.379957	5.787249
4247	21544.318043	38.738816	0.737291	-1.367645	5.810451
4249	21546.406457	36.895462	-0.063832	-1.352392	6.045680
4251	21548.493105	37.266356	-0.072173	-1.352347	5.820026
4253	21550.581490	37.672579	-0.346414	-1.351663	7.111611
4255	21552.667200	39.149072	0.935208	-1.379446	6.363205
4257	21554.750083	38.115477	0.035433	-1.356639	7.025311
4259	21556.836588	38.621786	0.052294	-1.358129	7.149364
4261	21558.919191	41.640870	1.054212	-1.365236	7.162323
4263	21561.004251	39.340082	-0.048914	-1.353267	7.168924
4265	21563.087748	39.700407	-0.398329	-1.356807	7.289290
4267	21565.172751	41.179865	-1.512028	-1.346888	7.490797
4269	21567.261728	39.950283	-0.024248	-1.354447	7.109693
4271	21569.350023	40.235400	-0.017930	-1.351497	6.967821
4273	21571.438904	40.631044	0.083322	-1.338990	7.948921
4275	21573.524002	40.234580	2.295619	-1.383300	7.884096
4277	21575.608901	41.617751	0.186989	-1.353597	8.328675
4279	21577.691289	44.258956	1.129273	-1.365839	7.994126
4281	21579.773723	42.087185	0.226483	-1.357226	8.390888
4283	21581.857342	40.394025	-0.115713	-1.343909	8.124150
4285	21583.942178	45.841636	-3.102366	-1.332815	8.114048
4287	21586.028134	42.993886	0.207555	-1.358297	7.995958
4289	21588.113228	42.854235	0.023203	-1.354460	8.594287
4291	21590.196845	40.969151	1.951603	-1.372379	8.955206
4293	21592.283701	43.920852	0.199238	-1.357185	8.154373
4295	21594.367338	43.286002	0.113168	-1.338913	8.489779
4297	21596.455925	43.824275	-0.080727	-1.346287	9.016017
4299	21598.542098	44.002473	-0.019734	-1.365776	8.631747
4301	21600.626253	44.980682	0.074315	-1.340907	9.262546
4303	21602.710777	44.065648	-0.055824	-1.359067	9.685363
4305	21604.795342	48.495170	1.006201	-1.363911	9.130041
4307	21606.881518	48.604714	1.048789	-1.363409	9.342929
4309	21608.967424	45.655674	0.319168	-1.353389	9.100617
4311	21611.052820	49.092602	1.547939	-1.362989	9.322237
4313	21613.136915	48.627995	1.026239	-1.362429	9.183040
4315	21615.222901	49.460595	5.966432	-1.378209	9.812545
4317	21617.306215	46.115501	0.104509	-1.355893	10.390430
4319	21619.390916	45.975533	0.111651	-1.362375	9.697963
4321	21621.473427	46.995181	0.307673	-1.357827	10.259021
4323	21623.554598	50.044372	1.057060	-1.360502	9.647517
4325	21625.638254	48.097169	0.171839	-1.338514	9.976895
4327	21627.722228	46.104336	2.309060	-1.376775	10.529544
4329	21629.809073	47.969837	0.036517	-1.341085	10.184241
4331	21631.893883	47.551339	0.075735	-1.351025	10.844811
4333	21633.978628	47.762631	0.053320	-1.358764	10.941522
4335	21636.062721	51.507089	1.092029	-1.362071	10.631887
4337	21638.146084	48.947039	0.039951	-1.340499	10.814655
4339	21640.229827	48.428886	0.096618	-1.353451	11.061665
4341	21642.313708	47.073160	1.626909	-1.367870	10.357105
4343	21644.398493	49.096310	0.446178	-1.355892	10.670422
4345	21646.484813	49.940695	0.151409	-1.335379	11.160602
4347	21648.571839	49.410052	-0.201406	-1.348688	11.018129
4349	21650.658248	49.145428	0.054942	-1.342126	11.207082
4351	21652.744462	49.194696	0.008265	-1.358836	11.899456
4353	21654.830069	49.692495	0.494358	-1.352234	11.394377
4355	21656.912713	50.946355	0.168450	-1.338793	11.686919
4357	21658.995444	48.704378	2.620885	-1.378610	11.070620
4359	21661.077508	50.178498	0.595681	-1.352410	10.834780
4361	21663.160968	51.085749	0.069680	-1.341189	11.681132
4363	21665.244747	49.740429	2.771840	-1.375323	11.830808
4365	21667.328682	50.414582	0.571887	-1.354314	12.333955
4367	21669.411404	53.889925	1.745048	-1.362921	12.285389
4369	21671.496193	50.680694	0.299254	-1.355661	11.966478
