crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	43.164120	1584	0.000000
281474976710655.000000	45.185074	1585	0.000000
281474976710655.000000	45.087574	1586	0.000000
281474976710655.000000	36.644432	1587	0.000000
281474976710655.000000	44.230728	1588	0.000000
281474976710655.000000	45.601582	1589	0.000000
281474976710655.000000	50.501568	1590	0.000000
281474976710655.000000	44.091602	1591	0.000000
281474976710655.000000	44.314445	1592	0.000000
281474976710655.000000	36.854321	1593	0.000000
281474976710655.000000	35.292484	1594	0.000000
281474976710655.000000	44.678879	1595	0.000000
281474976710655.000000	36.628342	1596	0.000000
281474976710655.000000	36.525898	1597	0.000000
281474976710655.000000	59.772335	1598	0.000000
281474976710655.000000	36.676651	1599	0.000000
281474976710655.000000	38.539120	1600	0.000000
281474976710655.000000	53.696030	1601	0.000000
281474976710655.000000	45.189407	1602	0.000000
281474976710655.000000	38.696426	1603	0.000000
281474976710655.000000	47.399574	1604	0.000000
281474976710655.000000	44.546261	1605	0.000000
281474976710655.000000	49.209820	1606	0.000000
281474976710655.000000	43.799122	1607	0.000000
281474976710655.000000	35.395828	1608	0.000000
281474976710655.000000	56.864918	1609	0.000000
281474976710655.000000	54.357632	1610	0.000000
281474976710655.000000	35.298313	1611	0.000000
281474976710655.000000	35.632885	1612	0.000000
281474976710655.000000	34.610943	1613	0.000000
281474976710655.000000	43.735519	1614	0.000000
281474976710655.000000	41.018013	1615	0.000000
281474976710655.000000	44.964333	1616	0.000000
281474976710655.000000	54.922470	1617	0.000000
281474976710655.000000	53.958595	1618	0.000000
281474976710655.000000	32.537350	1619	0.000000
281474976710655.000000	59.048698	1620	0.000000
281474976710655.000000	36.276989	1621	0.000000
281474976710655.000000	43.090439	1622	0.000000
281474976710655.000000	48.900799	1623	0.000000
281474976710655.000000	37.008114	1624	0.000000
281474976710655.000000	52.605396	1625	0.000000
281474976710655.000000	45.027832	1626	0.000000
281474976710655.000000	35.041832	1627	0.000000
281474976710655.000000	43.939480	1628	0.000000
281474976710655.000000	34.820938	1629	0.000000
281474976710655.000000	42.980198	1630	0.000000
281474976710655.000000	39.990856	1631	0.000000
281474976710655.000000	35.287037	1632	0.000000
281474976710655.000000	50.946968	1633	0.000000
281474976710655.000000	35.998901	1634	0.000000
281474976710655.000000	51.960812	1635	0.000000
281474976710655.000000	47.257858	1636	0.000000
281474976710655.000000	56.940620	1637	0.000000
281474976710655.000000	45.006901	1638	0.000000
281474976710655.000000	35.690807	1639	0.000000
281474976710655.000000	43.197826	1640	0.000000
281474976710655.000000	34.448135	1641	0.000000
281474976710655.000000	35.236065	1642	0.000000
281474976710655.000000	51.691147	1643	0.000000
281474976710655.000000	41.715557	1644	0.000000
281474976710655.000000	42.216530	1645	0.000000
281474976710655.000000	36.985207	1646	0.000000
281474976710655.000000	51.646557	1647	0.000000
281474976710655.000000	48.790249	1648	0.000000
281474976710655.000000	38.111080	1649	0.000000
281474976710655.000000	43.144791	1650	0.000000
281474976710655.000000	34.203827	1651	0.000000
281474976710655.000000	33.167221	1652	0.000000
281474976710655.000000	54.387028	1653	0.000000
281474976710655.000000	50.744022	1654	0.000000
281474976710655.000000	43.191818	1655	0.000000
281474976710655.000000	40.255825	1656	0.000000
281474976710655.000000	34.319233	1657	0.000000
281474976710655.000000	41.505035	1658	0.000000
281474976710655.000000	40.626926	1659	0.000000
281474976710655.000000	35.809517	1660	0.000000
281474976710655.000000	31.450603	1661	0.000000
281474976710655.000000	41.376232	1662	0.000000
281474976710655.000000	38.388672	1663	0.000000
281474976710655.000000	33.535213	1664	0.000000
281474976710655.000000	50.950562	1665	0.000000
281474976710655.000000	41.827976	1666	0.000000
281474976710655.000000	34.278107	1667	0.000000
281474976710655.000000	40.420296	1668	0.000000
281474976710655.000000	33.145851	1669	0.000000
281474976710655.000000	37.444721	1670	0.000000
281474976710655.000000	40.075138	1671	0.000000
281474976710655.000000	49.887676	1672	0.000000
281474976710655.000000	44.301666	1673	0.000000
281474976710655.000000	41.157700	1674	0.000000
281474976710655.000000	53.787540	1675	0.000000
281474976710655.000000	39.696575	1676	0.000000
281474976710655.000000	51.807415	1677	0.000000
281474976710655.000000	37.987762	1678	0.000000
281474976710655.000000	39.138256	1679	0.000000
281474976710655.000000	33.678986	1680	0.000000
281474976710655.000000	39.513065	1681	0.000000
281474976710655.000000	39.520866	1682	0.000000
281474976710655.000000	37.689762	1683	0.000000
281474976710655.000000	40.985554	1684	0.000000
281474976710655.000000	39.842106	1685	0.000000
281474976710655.000000	34.536503	1686	0.000000
281474976710655.000000	34.642830	1687	0.000000
281474976710655.000000	39.106873	1688	0.000000
281474976710655.000000	33.117859	1689	0.000000
281474976710655.000000	39.246632	1690	0.000000
281474976710655.000000	37.832333	1691	0.000000
281474976710655.000000	34.452011	1692	0.000000
281474976710655.000000	34.772980	1693	0.000000
281474976710655.000000	33.425579	1694	0.000000
281474976710655.000000	34.261116	1695	0.000000
281474976710655.000000	41.302330	1696	0.000000
281474976710655.000000	38.010101	1697	0.000000
281474976710655.000000	32.855080	1698	0.000000
281474976710655.000000	33.214031	1699	0.000000
281474976710655.000000	30.195620	1700	0.000000
281474976710655.000000	37.699921	1701	0.000000
281474976710655.000000	48.125984	1702	0.000000
281474976710655.000000	34.031933	1703	0.000000
281474976710655.000000	56.787640	1704	0.000000
281474976710655.000000	31.912521	1705	0.000000
281474976710655.000000	33.268570	1706	0.000000
281474976710655.000000	41.711098	1707	0.000000
281474976710655.000000	37.369434	1708	0.000000
281474976710655.000000	31.604412	1709	0.000000
281474976710655.000000	40.427895	1710	0.000000
281474976710655.000000	42.288055	1711	0.000000
281474976710655.000000	30.695230	1712	0.000000
281474976710655.000000	38.523506	1713	0.000000
281474976710655.000000	23.479025	1714	0.000000
281474976710655.000000	35.102123	1715	0.000000
281474976710655.000000	33.259151	1716	0.000000
281474976710655.000000	35.711239	1717	0.000000
281474976710655.000000	42.824802	1718	0.000000
281474976710655.000000	33.267262	1719	0.000000
281474976710655.000000	37.743870	1720	0.000000
281474976710655.000000	43.918732	1721	0.000000
281474976710655.000000	41.946350	1722	0.000000
281474976710655.000000	36.677425	1723	0.000000
281474976710655.000000	48.688938	1724	0.000000
281474976710655.000000	43.400829	1725	0.000000
281474976710655.000000	38.195129	1726	0.000000
281474976710655.000000	40.256546	1727	0.000000
281474976710655.000000	48.454212	1728	0.000000
281474976710655.000000	34.543682	1729	0.000000
281474976710655.000000	34.500351	1730	0.000000
281474976710655.000000	41.977436	1731	0.000000
281474976710655.000000	35.345261	1732	0.000000
281474976710655.000000	29.860458	1733	0.000000
281474976710655.000000	31.456511	1734	0.000000
281474976710655.000000	29.356558	1735	0.000000
281474976710655.000000	38.311310	1736	0.000000
281474976710655.000000	39.806927	1737	0.000000
281474976710655.000000	32.171295	1738	0.000000
281474976710655.000000	31.211256	1739	0.000000
281474976710655.000000	36.653038	1740	0.000000
281474976710655.000000	36.272594	1741	0.000000
281474976710655.000000	42.576839	1742	0.000000
281474976710655.000000	32.654442	1743	0.000000
281474976710655.000000	30.001205	1744	0.000000
281474976710655.000000	43.810001	1745	0.000000
281474976710655.000000	32.239029	1746	0.000000
281474976710655.000000	35.572582	1747	0.000000
281474976710655.000000	38.620541	1748	0.000000
281474976710655.000000	31.678196	1749	0.000000
281474976710655.000000	35.622616	1750	0.000000
281474976710655.000000	32.625137	1751	0.000000
281474976710655.000000	35.041729	1752	0.000000
281474976710655.000000	32.105614	1753	0.000000
281474976710655.000000	35.931244	1754	0.000000
281474976710655.000000	29.420029	1755	0.000000
281474976710655.000000	45.736759	1756	0.000000
281474976710655.000000	41.429398	1757	0.000000
281474976710655.000000	40.084465	1758	0.000000
281474976710655.000000	34.436203	1759	0.000000
281474976710655.000000	35.783279	1760	0.000000
281474976710655.000000	35.260689	1761	0.000000
281474976710655.000000	31.395079	1762	0.000000
281474976710655.000000	43.896198	1763	0.000000
281474976710655.000000	28.250240	1764	0.000000
281474976710655.000000	31.728077	1765	0.000000
