num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
6163	23550.139529	35.513631	-5.993131	1.735279	6.933328
6165	23552.216489	35.559248	-6.035121	1.732622	5.320832
6167	23554.318243	36.182354	-5.988481	1.737032	5.582056
6169	23556.390684	35.699728	-5.392089	1.767549	5.782635
6171	23558.480103	36.881782	-5.858311	1.734976	5.460474
6173	23560.564374	40.240163	5.546122	1.730098	6.010043
6175	23562.643286	37.505140	-5.714723	1.744783	6.716780
6177	23564.732769	39.307954	3.370474	1.690473	5.396309
6179	23566.811203	41.653028	5.275397	1.739117	5.945909
6181	23568.897270	38.860591	-5.496354	1.755264	6.681579
6183	23570.982403	39.228890	-4.927784	1.765564	5.699087
6185	23573.065419	39.828029	-5.285492	1.767973	6.420707
6187	23575.151061	40.107477	-4.775454	1.776965	6.958624
6189	23577.230042	40.695006	-5.123150	1.768546	6.724350
6191	23579.318129	41.049838	-4.414259	1.790009	6.918288
6193	23581.399168	41.611808	-4.901343	1.766043	7.003890
6195	23583.479787	41.912364	3.836763	1.707876	7.386512
6197	23585.563908	41.727514	-4.364672	1.790522	7.579049
6199	23587.647959	43.225808	-4.767093	1.771350	8.536481
6201	23589.732885	43.068490	-4.865270	1.770501	8.749214
6203	23591.816820	43.413503	-4.685551	1.771451	8.061959
6205	23593.902657	43.935653	-4.222431	1.776584	8.447766
6207	23595.986357	45.020327	-4.575220	1.778434	8.550288
6209	23598.069606	45.123207	-4.722754	1.777258	8.829128
6211	23600.154933	49.145047	4.170322	1.770189	8.993400
6213	23602.238640	49.756594	4.186947	1.772777	10.069820
6215	23604.321549	49.878427	4.258928	1.773548	10.098969
6217	23606.408922	46.812294	-4.382312	1.783864	9.911959
6219	23608.491488	47.698364	-4.320838	1.782978	10.198167
6221	23610.577967	47.340866	-3.546299	1.802866	10.378101
6223	23612.663583	48.021780	-4.148705	1.788655	9.889529
6225	23614.748149	48.423767	-4.066785	1.787962	11.237573
6227	23616.831911	49.411107	-4.007387	1.796073	10.622116
6229	23618.918630	50.149209	-4.116944	1.792751	10.729752
6231	23621.004105	50.598933	-4.049452	1.792191	11.133743
6233	23623.088316	54.586031	3.750800	1.779555	11.081897
6235	23625.172694	50.913836	-3.945495	1.791012	11.557553
6237	23627.256353	51.933104	-3.776563	1.799162	11.682867
6239	23629.341435	56.010640	4.106746	1.776828	12.207984
6241	23631.425985	56.011224	3.702875	1.782305	11.799760
6243	23633.509583	57.000880	3.535552	1.785012	11.955949
6245	23635.593023	53.242965	-3.706556	1.795248	12.968376
6247	23637.675994	52.530517	-2.576493	1.808000	12.731540
6249	23639.759332	54.141778	-3.494500	1.794945	13.283407
6251	23641.842985	59.546257	5.390673	1.767858	13.357411
6253	23643.926325	58.819263	3.377066	1.784513	13.763924
6255	23646.010043	55.351546	-2.944269	1.804147	13.684880
6257	23648.093289	55.493428	-3.341019	1.794915	13.410785
6259	23650.177542	56.911789	-3.471840	1.796120	13.887085
6261	23652.261570	60.917500	3.206772	1.788424	14.381733
6263	23654.346702	56.909991	-3.383444	1.798231	14.227805
6265	23656.430812	58.033380	-3.247301	1.807744	14.644774
6267	23658.515234	57.875921	-3.260656	1.798289	14.727341
6269	23660.599485	56.860810	-2.559188	1.799863	14.828642
6271	23662.683378	59.223497	-3.210744	1.807343	15.903017
6273	23664.767516	59.202313	-2.642721	1.802936	16.154798
6275	23666.851848	58.763207	-2.379570	1.804146	16.691971
6277	23668.936492	60.636603	-3.150695	1.806743	16.342298
6279	23671.022054	60.568623	-2.348590	1.807710	16.564858
6281	23673.106823	61.077512	-2.942640	1.800247	16.589681
6283	23675.191682	62.704386	5.912240	1.773101	17.312455
6285	23677.276725	61.906198	-2.420751	1.809492	16.853544
6287	23679.361354	62.263976	-2.818044	1.799566	17.696103
6289	23681.445933	62.669508	-2.823565	1.800302	17.832177
6291	23683.530025	64.971846	-2.833500	1.808855	17.709136
6293	23685.614360	64.723347	-3.044319	1.808825	18.184478
