num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
11153	25733.759529	30.961460	-0.532891	4.572347	8.261948
11155	25735.840076	30.919276	-0.477567	4.567004	7.551907
11157	25737.921985	30.125404	1.799789	4.544098	8.165404
11159	25740.004233	31.437341	-0.340015	4.544235	6.892853
11161	25742.082696	34.718689	1.871350	4.588222	8.311623
11163	25744.165599	34.814966	1.022837	4.599825	7.109080
11165	25746.258595	31.511538	-0.307505	4.559146	9.221798
11167	25748.350341	30.590649	-7.593415	4.579406	8.203930
11169	25750.439322	34.680549	1.178514	4.606367	8.425429
11171	25752.517351	35.303649	2.207330	4.593162	8.698970
11173	25754.585134	35.602275	0.957111	4.596294	7.496653
11175	25756.656605	35.778649	1.049842	4.595138	9.310810
11177	25758.740941	32.379210	-0.170831	4.552338	8.144496
11179	25760.839879	31.505704	-4.541989	4.570218	9.053933
11181	25762.928076	33.118637	0.435203	4.597343	8.880265
11183	25765.011995	32.517380	1.145351	4.527806	7.680485
11185	25767.090714	36.022861	0.834207	4.600538	8.489899
11187	25769.162732	33.757211	0.085650	4.540887	8.571298
11189	25771.237617	34.205660	0.127881	4.590896	8.858086
11191	25773.315547	34.161397	0.217861	4.540295	10.014938
11193	25775.398992	37.055185	1.971245	4.604534	9.411418
11195	25777.474655	37.855962	0.920007	4.598917	10.291338
11197	25779.559235	37.657795	0.896091	4.602122	10.534599
11199	25781.638303	37.674469	0.890900	4.602372	10.344177
11201	25783.719966	37.624201	1.200480	4.605305	9.497812
11203	25785.799976	38.044459	2.125594	4.606957	9.754096
11205	25787.886010	36.543622	0.642289	4.597938	9.269178
11207	25789.966493	34.948400	0.268409	4.539690	9.915343
11209	25792.052138	38.068829	1.710975	4.603037	9.975723
11211	25794.137942	38.899699	7.115714	4.579151	9.425016
11213	25796.226023	35.322212	0.594325	4.544352	9.713466
11215	25798.317151	38.284444	1.142531	4.595814	9.877514
11217	25800.401792	39.036554	1.359413	4.592242	11.206304
11219	25802.477123	39.204167	2.015016	4.597132	11.719735
11221	25804.547248	36.313023	0.502670	4.560262	9.585388
11223	25806.617981	36.757673	0.687358	4.576414	9.930877
11225	25808.701068	31.517201	1.660335	4.546337	9.702799
11227	25810.785261	40.557688	2.032520	4.595039	10.522837
11229	25812.879186	37.529185	0.723237	4.589111	10.906591
11231	25814.968248	37.439218	0.894852	4.538412	11.465067
11233	25817.051628	40.544639	1.347713	4.596446	11.706841
11235	25819.132676	40.927441	1.398749	4.596470	11.477417
11237	25821.206659	41.115785	1.514718	4.605706	11.120661
11239	25823.286030	38.112758	0.933543	4.560641	12.158213
11241	25825.363740	38.406730	0.642025	4.563776	11.861041
11243	25827.443621	37.975672	1.030463	4.557524	12.322888
11245	25829.522257	39.324766	0.799104	4.568164	11.895676
11247	25831.606802	38.371750	-6.941132	4.571899	12.417802
11249	25833.689432	42.681073	2.248425	4.597884	11.524532
11251	25835.775490	42.089399	1.604286	4.603334	13.061278
11253	25837.862490	42.502579	1.639207	4.599344	11.697392
11255	25839.946839	42.887635	4.179800	4.612306	11.493006
11257	25842.031176	39.544887	1.300125	4.562924	12.981145
11259	25844.110482	39.113014	0.980080	4.541502	13.939024
11261	25846.187900	39.850087	1.219774	4.544966	13.572136
11263	25848.261452	43.254696	1.625183	4.594258	12.675956
11265	25850.339560	39.726172	1.471315	4.537591	12.504490
11267	25852.413921	40.698714	1.613499	4.540183	12.653088
11269	25854.493719	40.483396	1.330462	4.548855	11.962999
11271	25856.583634	39.736459	-3.244841	4.559764	13.886972
11273	25858.674326	40.867420	1.819489	4.564901	12.652341
11275	25860.761211	40.961412	1.324165	4.541731	12.749691
11277	25862.843883	41.438957	1.366958	4.540158	13.973930
11279	25864.925353	41.532071	1.376967	4.537958	13.556588
11281	25867.006860	45.750836	3.480404	4.591566	13.826668
11283	25869.087003	42.975684	1.620820	4.582597	14.274486
