crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	7.646410	11154	0.000000
281474976710655.000000	8.160041	11155	25737064448.000000
281474976710655.000000	8.059467	11156	25738051584.000000
281474976710655.000000	7.551066	11157	25739143168.000000
281474976710655.000000	7.629853	11158	25740132352.000000
281474976710655.000000	7.930383	11159	25741228032.000000
281474976710655.000000	8.352871	11160	25742209024.000000
281474976710655.000000	7.601174	11161	25743310848.000000
281474976710655.000000	8.230635	11162	25744293888.000000
281474976710655.000000	8.066092	11163	25745385472.000000
281474976710655.000000	7.613627	11164	25746386944.000000
281474976710655.000000	7.908596	11165	25747453952.000000
281474976710655.000000	8.120451	11166	25748480000.000000
281474976710655.000000	8.103515	11167	25749526528.000000
281474976710655.000000	8.103647	11168	25750568960.000000
281474976710655.000000	8.667554	11169	25751611392.000000
281474976710655.000000	8.995947	11170	25752643584.000000
281474976710655.000000	8.023903	11171	25753700352.000000
281474976710655.000000	8.632173	11172	25754712064.000000
281474976710655.000000	8.821757	11173	25755795456.000000
281474976710655.000000	8.953977	11174	25756782592.000000
281474976710655.000000	8.112395	11175	25757878272.000000
281474976710655.000000	9.242158	11176	25758869504.000000
281474976710655.000000	9.097647	11177	25759948800.000000
281474976710655.000000	8.341312	11178	25760968704.000000
281474976710655.000000	8.989439	11179	25762015232.000000
281474976710655.000000	8.344566	11180	25763057664.000000
281474976710655.000000	8.535140	11181	25764098048.000000
281474976710655.000000	8.908821	11182	25765140480.000000
281474976710655.000000	8.927867	11183	25766178816.000000
281474976710655.000000	8.930860	11184	25767217152.000000
281474976710655.000000	8.763991	11185	25768267776.000000
281474976710655.000000	9.165312	11186	25769289728.000000
281474976710655.000000	8.992794	11187	25770358784.000000
281474976710655.000000	9.406168	11188	25771364352.000000
281474976710655.000000	9.375814	11189	25772443648.000000
281474976710655.000000	8.631364	11190	25773443072.000000
281474976710655.000000	9.175027	11191	25774530560.000000
281474976710655.000000	8.926351	11192	25775527936.000000
281474976710655.000000	9.652267	11193	25776607232.000000
281474976710655.000000	9.780993	11194	25777602560.000000
281474976710655.000000	9.375988	11195	25778696192.000000
281474976710655.000000	9.345823	11196	25779687424.000000
281474976710655.000000	10.028501	11197	25780770816.000000
281474976710655.000000	8.975966	11198	25781766144.000000
281474976710655.000000	9.510797	11199	25782855680.000000
281474976710655.000000	9.516085	11200	25783848960.000000
281474976710655.000000	9.222449	11201	25784938496.000000
281474976710655.000000	9.531242	11202	25785927680.000000
281474976710655.000000	9.574170	11203	25787019264.000000
281474976710655.000000	9.232509	11204	25788014592.000000
281474976710655.000000	9.574401	11205	25789095936.000000
281474976710655.000000	9.614633	11206	25790093312.000000
281474976710655.000000	10.358575	11207	25791174656.000000
281474976710655.000000	9.511485	11208	25792180224.000000
281474976710655.000000	9.760392	11209	25793253376.000000
281474976710655.000000	9.824575	11210	25794267136.000000
281474976710655.000000	9.720247	11211	25795328000.000000
281474976710655.000000	10.958305	11212	25796354048.000000
281474976710655.000000	9.762322	11213	25797402624.000000
281474976710655.000000	10.570359	11214	25798447104.000000
281474976710655.000000	10.202945	11215	25799479296.000000
281474976710655.000000	10.018711	11216	25800529920.000000
281474976710655.000000	10.726086	11217	25801566208.000000
281474976710655.000000	10.297414	11218	25802604544.000000
281474976710655.000000	10.873905	11219	25803655168.000000
281474976710655.000000	10.421354	11220	25804675072.000000
281474976710655.000000	10.098716	11221	25805744128.000000
281474976710655.000000	10.710329	11222	25806745600.000000
281474976710655.000000	10.107622	11223	25807831040.000000
281474976710655.000000	10.407086	11224	25808830464.000000
281474976710655.000000	10.661811	11225	25809907712.000000
281474976710655.000000	10.688244	11226	25810913280.000000
281474976710655.000000	11.060061	11227	25811982336.000000
281474976710655.000000	10.886965	11228	25813008384.000000
281474976710655.000000	11.016531	11229	25814052864.000000
281474976710655.000000	10.913912	11230	25815097344.000000
281474976710655.000000	11.774319	11231	25816129536.000000
281474976710655.000000	10.713649	11232	25817180160.000000
281474976710655.000000	11.470602	11233	25818214400.000000
281474976710655.000000	11.039654	11234	25819260928.000000
281474976710655.000000	11.715349	11235	25820297216.000000
281474976710655.000000	10.701239	11236	25821333504.000000
281474976710655.000000	11.958333	11237	25822386176.000000
281474976710655.000000	11.855656	11238	25823412224.000000
281474976710655.000000	11.754691	11239	25824473088.000000
281474976710655.000000	11.449391	11240	25825490944.000000
281474976710655.000000	12.228947	11241	25826557952.000000
281474976710655.000000	12.194893	11242	25827569664.000000
281474976710655.000000	11.989077	11243	25828638720.000000
281474976710655.000000	11.459099	11244	25829648384.000000
281474976710655.000000	12.290357	11245	25830723584.000000
281474976710655.000000	10.980092	11246	25831735296.000000
281474976710655.000000	11.361498	11247	25832800256.000000
281474976710655.000000	11.736882	11248	25833818112.000000
281474976710655.000000	12.303750	11249	25834878976.000000
281474976710655.000000	12.263453	11250	25835905024.000000
281474976710655.000000	12.025414	11251	25836955648.000000
281474976710655.000000	11.913543	11252	25837991936.000000
281474976710655.000000	11.928916	11253	25839032320.000000
281474976710655.000000	13.182033	11254	25840076800.000000
281474976710655.000000	12.319595	11255	25841106944.000000
281474976710655.000000	13.035512	11256	25842159616.000000
281474976710655.000000	12.881968	11257	25843193856.000000
281474976710655.000000	12.957525	11258	25844238336.000000
281474976710655.000000	13.139653	11259	25845274624.000000
281474976710655.000000	12.360059	11260	25846315008.000000
281474976710655.000000	12.541945	11261	25847363584.000000
281474976710655.000000	13.296981	11262	25848387584.000000
281474976710655.000000	12.533426	11263	25849454592.000000
281474976710655.000000	13.648303	11264	25850466304.000000
281474976710655.000000	12.957967	11265	25851541504.000000
281474976710655.000000	14.617307	11266	25852540928.000000
281474976710655.000000	11.364751	11267	25853626368.000000
281474976710655.000000	13.726896	11268	25854621696.000000
281474976710655.000000	13.634485	11269	25855700992.000000
281474976710655.000000	13.945985	11270	25856712704.000000
281474976710655.000000	12.575583	11271	25857775616.000000
281474976710655.000000	14.286298	11272	25858803712.000000
281474976710655.000000	13.214632	11273	25859852288.000000
281474976710655.000000	13.686982	11274	25860890624.000000
281474976710655.000000	13.603087	11275	25861926912.000000
281474976710655.000000	14.120264	11276	25862973440.000000
281474976710655.000000	13.814033	11277	25864011776.000000
281474976710655.000000	14.122205	11278	25865054208.000000
281474976710655.000000	13.160111	11279	25866092544.000000
281474976710655.000000	14.196178	11280	25867134976.000000
281474976710655.000000	14.350136	11281	25868177408.000000
281474976710655.000000	14.215679	11282	25869213696.000000
281474976710655.000000	14.119293	11283	25870260224.000000
281474976710655.000000	15.013866	11284	25871292416.000000
