crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	5.928588	5016	0.000000
281474976710655.000000	4.537105	5017	22346377216.000000
281474976710655.000000	4.411037	5018	22347417600.000000
281474976710655.000000	6.109196	5019	22348464128.000000
281474976710655.000000	6.191339	5020	22349494272.000000
281474976710655.000000	5.049555	5021	22350544896.000000
281474976710655.000000	4.826767	5022	22351566848.000000
281474976710655.000000	6.064665	5023	22352642048.000000
281474976710655.000000	5.760986	5024	22353653760.000000
281474976710655.000000	6.101304	5025	22354716672.000000
281474976710655.000000	5.663532	5026	22355734528.000000
281474976710655.000000	5.749325	5027	22356801536.000000
281474976710655.000000	5.483243	5028	22357825536.000000
281474976710655.000000	6.260872	5029	22358880256.000000
281474976710655.000000	5.847311	5030	22359908352.000000
281474976710655.000000	6.346331	5031	22360963072.000000
281474976710655.000000	6.152204	5032	22361987072.000000
281474976710655.000000	6.099051	5033	22363047936.000000
281474976710655.000000	5.658768	5034	22364071936.000000
281474976710655.000000	6.622766	5035	22365136896.000000
281474976710655.000000	6.238750	5036	22366152704.000000
281474976710655.000000	6.495516	5037	22367219712.000000
281474976710655.000000	6.187686	5038	22368233472.000000
281474976710655.000000	6.773757	5039	22369300480.000000
281474976710655.000000	6.389172	5040	22370318336.000000
281474976710655.000000	6.700196	5041	22371381248.000000
281474976710655.000000	6.468285	5042	22372409344.000000
281474976710655.000000	6.826610	5043	22373459968.000000
281474976710655.000000	6.600005	5044	22374488064.000000
281474976710655.000000	6.835111	5045	22375555072.000000
281474976710655.000000	6.620574	5046	22376564736.000000
281474976710655.000000	6.821227	5047	22377635840.000000
281474976710655.000000	6.582225	5048	22378653696.000000
281474976710655.000000	7.034215	5049	22379712512.000000
281474976710655.000000	7.208152	5050	22380740608.000000
281474976710655.000000	7.172876	5051	22381793280.000000
281474976710655.000000	7.169909	5052	22382813184.000000
281474976710655.000000	7.288302	5053	22383888384.000000
281474976710655.000000	7.329857	5054	22384902144.000000
281474976710655.000000	7.860528	5055	22385958912.000000
281474976710655.000000	7.412956	5056	22386987008.000000
281474976710655.000000	7.253450	5057	22388041728.000000
281474976710655.000000	7.900085	5058	22389073920.000000
281474976710655.000000	7.942810	5059	22390128640.000000
281474976710655.000000	7.828589	5060	22391148544.000000
281474976710655.000000	7.593720	5061	22392217600.000000
281474976710655.000000	7.709397	5062	22393235456.000000
281474976710655.000000	8.129476	5063	22394294272.000000
281474976710655.000000	7.701315	5064	22395318272.000000
281474976710655.000000	7.754731	5065	22396377088.000000
281474976710655.000000	7.919376	5066	22397411328.000000
281474976710655.000000	8.761506	5067	22398457856.000000
281474976710655.000000	8.806021	5068	22399492096.000000
281474976710655.000000	9.022919	5069	22400540672.000000
281474976710655.000000	9.147344	5070	22401574912.000000
281474976710655.000000	8.816057	5071	22402623488.000000
281474976710655.000000	8.679270	5072	22403655680.000000
281474976710655.000000	8.306060	5073	22404708352.000000
281474976710655.000000	8.445086	5074	22405740544.000000
281474976710655.000000	9.281596	5075	22406791168.000000
281474976710655.000000	9.672558	5076	22407825408.000000
281474976710655.000000	9.197182	5077	22408871936.000000
281474976710655.000000	8.724155	5078	22409908224.000000
281474976710655.000000	9.431279	5079	22410956800.000000
281474976710655.000000	9.912025	5080	22411993088.000000
281474976710655.000000	10.516432	5081	22413041664.000000
281474976710655.000000	10.117069	5082	22414069760.000000
281474976710655.000000	9.295918	5083	22415128576.000000
281474976710655.000000	9.582809	5084	22416150528.000000
281474976710655.000000	10.178474	5085	22417213440.000000
281474976710655.000000	10.412141	5086	22418233344.000000
281474976710655.000000	9.991591	5087	22419296256.000000
281474976710655.000000	9.916518	5088	22420322304.000000
281474976710655.000000	10.415862	5089	22421372928.000000
281474976710655.000000	10.337005	5090	22422409216.000000
281474976710655.000000	10.445893	5091	22423457792.000000
281474976710655.000000	10.233491	5092	22424492032.000000
281474976710655.000000	10.979324	5093	22425548800.000000
281474976710655.000000	10.534412	5094	22426568704.000000
281474976710655.000000	10.830125	5095	22427633664.000000
281474976710655.000000	10.692132	5096	22428653568.000000
281474976710655.000000	11.613464	5097	22429710336.000000
281474976710655.000000	11.004056	5098	22430740480.000000
281474976710655.000000	10.504160	5099	22431793152.000000
281474976710655.000000	11.390709	5100	22432827392.000000
281474976710655.000000	12.341268	5101	22433875968.000000
281474976710655.000000	12.482284	5102	22434904064.000000
281474976710655.000000	10.393814	5103	22435962880.000000
281474976710655.000000	10.750048	5104	22436986880.000000
281474976710655.000000	12.469399	5105	22438049792.000000
281474976710655.000000	12.422077	5106	22439069696.000000
281474976710655.000000	11.954901	5107	22440130560.000000
281474976710655.000000	11.511357	5108	22441154560.000000
281474976710655.000000	12.188137	5109	22442211328.000000
281474976710655.000000	13.150450	5110	22443241472.000000
281474976710655.000000	12.869612	5111	22444294144.000000
281474976710655.000000	12.037719	5112	22445326336.000000
281474976710655.000000	11.825214	5113	22446376960.000000
281474976710655.000000	12.194810	5114	22447409152.000000
281474976710655.000000	13.278600	5115	22448459776.000000
281474976710655.000000	13.241742	5116	22449494016.000000
281474976710655.000000	13.163893	5117	22450544640.000000
281474976710655.000000	12.828814	5118	22451576832.000000
281474976710655.000000	12.954680	5119	22452629504.000000
281474976710655.000000	12.903431	5120	22453655552.000000
281474976710655.000000	12.760972	5121	22454716416.000000
281474976710655.000000	13.120106	5122	22455738368.000000
281474976710655.000000	13.144512	5123	22456803328.000000
281474976710655.000000	13.729115	5124	22457821184.000000
281474976710655.000000	13.284177	5125	22458886144.000000
281474976710655.000000	13.671635	5126	22459904000.000000
281474976710655.000000	13.979784	5127	22460966912.000000
281474976710655.000000	14.402331	5128	22461990912.000000
281474976710655.000000	13.779551	5129	22463047680.000000
281474976710655.000000	14.238259	5130	22464077824.000000
281474976710655.000000	14.047305	5131	22465130496.000000
281474976710655.000000	14.419467	5132	22466160640.000000
281474976710655.000000	14.614189	5133	22467215360.000000
281474976710655.000000	14.200048	5134	22468243456.000000
281474976710655.000000	14.188395	5135	22469300224.000000
281474976710655.000000	14.642111	5136	22470324224.000000
281474976710655.000000	14.036232	5137	22471385088.000000
281474976710655.000000	14.281169	5138	22472409088.000000
281474976710655.000000	14.987487	5139	22473465856.000000
281474976710655.000000	15.857773	5140	22474498048.000000
281474976710655.000000	15.730865	5141	22475544576.000000
281474976710655.000000	15.987889	5142	22476582912.000000
281474976710655.000000	16.647373	5143	22477629440.000000
281474976710655.000000	16.404970	5144	22478663680.000000
281474976710655.000000	15.481097	5145	22479714304.000000
281474976710655.000000	16.692942	5146	22480746496.000000
281474976710655.000000	16.363588	5147	22481799168.000000
281474976710655.000000	16.184818	5148	22482827264.000000
281474976710655.000000	16.773191	5149	22483886080.000000
281474976710655.000000	16.654055	5150	22484912128.000000
281474976710655.000000	15.046458	5151	22485968896.000000
281474976710655.000000	17.117683	5152	22486994944.000000
281474976710655.000000	17.376585	5153	22488051712.000000
281474976710655.000000	16.856876	5154	22489075712.000000
281474976710655.000000	16.436102	5155	22490138624.000000
281474976710655.000000	17.583355	5156	22491160576.000000
