crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	7.396585	9520	0.000000
281474976710655.000000	5.487379	9521	0.000000
281474976710655.000000	7.340906	9522	0.000000
281474976710655.000000	8.889092	9523	0.000000
281474976710655.000000	7.715431	9524	24041832448.000000
281474976710655.000000	8.582431	9525	24042893312.000000
281474976710655.000000	7.590919	9526	24043917312.000000
281474976710655.000000	5.367548	9527	24044976128.000000
281474976710655.000000	7.672828	9528	24045998080.000000
281474976710655.000000	5.926307	9529	24047071232.000000
281474976710655.000000	8.017529	9530	24048084992.000000
281474976710655.000000	8.118678	9531	24049147904.000000
281474976710655.000000	7.598328	9532	24050165760.000000
281474976710655.000000	8.936874	9533	24051216384.000000
281474976710655.000000	8.217817	9534	24052254720.000000
281474976710655.000000	7.379016	9535	24053286912.000000
281474976710655.000000	8.250293	9536	24054339584.000000
281474976710655.000000	6.224978	9537	24055375872.000000
281474976710655.000000	7.674457	9538	24056426496.000000
281474976710655.000000	7.322100	9539	24057454592.000000
281474976710655.000000	7.989216	9540	24058511360.000000
281474976710655.000000	7.977265	9541	24059537408.000000
281474976710655.000000	9.495917	9542	24060596224.000000
281474976710655.000000	8.703352	9543	24061609984.000000
281474976710655.000000	8.350982	9544	24062679040.000000
281474976710655.000000	8.250771	9545	24063694848.000000
281474976710655.000000	8.478385	9546	24064757760.000000
281474976710655.000000	7.832701	9547	24065775616.000000
281474976710655.000000	8.245367	9548	24066840576.000000
281474976710655.000000	7.818482	9549	24067860480.000000
281474976710655.000000	9.278793	9550	24068921344.000000
281474976710655.000000	8.429901	9551	24069945344.000000
281474976710655.000000	8.752246	9552	24071004160.000000
281474976710655.000000	8.705939	9553	24072026112.000000
281474976710655.000000	9.019459	9554	24073091072.000000
281474976710655.000000	7.680377	9555	24074100736.000000
281474976710655.000000	9.073703	9556	24075173888.000000
281474976710655.000000	8.243423	9557	24076187648.000000
281474976710655.000000	9.456944	9558	24077252608.000000
281474976710655.000000	8.755075	9559	24078268416.000000
281474976710655.000000	9.016895	9560	24079339520.000000
281474976710655.000000	8.154192	9561	24080353280.000000
281474976710655.000000	8.968882	9562	24081418240.000000
281474976710655.000000	8.476116	9563	24082438144.000000
281474976710655.000000	9.442184	9564	24083490816.000000
281474976710655.000000	9.459597	9565	24084520960.000000
281474976710655.000000	10.190564	9566	24085571584.000000
281474976710655.000000	8.121345	9567	24086607872.000000
281474976710655.000000	9.597610	9568	24087650304.000000
281474976710655.000000	8.016168	9569	24088694784.000000
281474976710655.000000	10.059363	9570	24089729024.000000
281474976710655.000000	9.745920	9571	24090779648.000000
281474976710655.000000	10.083220	9572	24091811840.000000
281474976710655.000000	9.151781	9573	24092862464.000000
281474976710655.000000	9.929288	9574	24093892608.000000
281474976710655.000000	8.382605	9575	24094945280.000000
281474976710655.000000	9.656458	9576	24095971328.000000
281474976710655.000000	9.620589	9577	24097028096.000000
281474976710655.000000	9.797349	9578	24098054144.000000
281474976710655.000000	10.105339	9579	24099108864.000000
281474976710655.000000	9.703166	9580	24100136960.000000
281474976710655.000000	9.641681	9581	24101189632.000000
281474976710655.000000	9.862174	9582	24102219776.000000
281474976710655.000000	9.142394	9583	24103272448.000000
281474976710655.000000	10.016906	9584	24104302592.000000
281474976710655.000000	9.812536	9585	24105345024.000000
281474976710655.000000	10.576338	9586	24106393600.000000
281474976710655.000000	10.242835	9587	24107427840.000000
281474976710655.000000	10.857978	9588	24108478464.000000
281474976710655.000000	10.862968	9589	24109504512.000000
281474976710655.000000	11.405493	9590	24110561280.000000
281474976710655.000000	10.217442	9591	24111587328.000000
281474976710655.000000	11.646992	9592	24112650240.000000
281474976710655.000000	10.609427	9593	24113666048.000000
281474976710655.000000	11.389365	9594	24114733056.000000
281474976710655.000000	10.646427	9595	24115744768.000000
281474976710655.000000	11.600866	9596	24116811776.000000
281474976710655.000000	10.859598	9597	24117825536.000000
