num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
9517	24033.345616	30.628079	4.394743	1.810389	10.670442
9519	24035.426213	30.358885	4.436150	1.809239	10.395676
9521	24037.501675	30.156201	4.421688	1.811719	7.024173
9523	24039.580870	30.309825	4.399446	1.812045	8.474594
9525	24041.659697	30.294949	4.385061	1.811891	9.342748
9527	24043.744313	30.382875	4.372445	1.821815	9.311784
9529	24045.825421	30.567841	4.222943	1.814743	6.086729
9531	24047.913407	30.526655	4.273436	1.821379	7.591810
9533	24049.994473	33.099552	4.389842	1.800636	9.316709
9535	24052.082497	31.031536	4.048858	1.816349	8.925830
9537	24054.168026	31.306746	4.227514	1.823342	8.008391
9539	24056.255387	31.369807	4.258489	1.814686	5.369250
9541	24058.340293	31.551687	4.185167	1.822914	6.887193
9543	24060.423446	34.335973	3.954657	1.789472	7.632400
9545	24062.506943	31.709187	4.060389	1.820776	9.059164
9547	24064.585688	32.532800	3.917808	1.800966	8.019120
9549	24066.668634	32.570499	10.911166	1.747980	8.370958
9551	24068.749798	34.856738	3.929562	1.790503	7.775802
9553	24070.831565	32.276176	3.834390	1.819266	8.789393
9555	24072.918817	35.478226	3.910992	1.793095	9.480396
9557	24075.001372	33.044645	3.773513	1.815422	7.480702
9559	24077.081426	36.226665	11.360491	1.769375	8.763254
9561	24079.166758	33.197627	3.797065	1.821915	8.825070
9563	24081.246191	33.792139	3.937438	1.807021	8.322423
9565	24083.321556	34.280985	3.759361	1.800381	8.092723
9567	24085.400278	32.493255	12.239310	1.719604	8.908063
9569	24087.479181	36.693673	3.738092	1.800696	7.831958
9571	24089.557173	37.419726	5.354367	1.784516	7.782826
9573	24091.638952	37.232929	3.637916	1.802873	9.478311
9575	24093.719599	34.256582	3.397562	1.808142	8.944534
9577	24095.799882	34.797028	3.504843	1.810529	8.368442
9579	24097.882893	34.299400	11.962507	1.694486	9.075130
9581	24099.965067	35.190019	3.847264	1.821236	10.735270
9583	24102.048026	35.197352	3.991298	1.818286	8.778499
9585	24104.131079	36.154672	12.184297	1.710709	8.457759
9587	24106.222167	38.661613	3.368103	1.802679	9.939963
9589	24108.307227	38.965415	3.364541	1.799121	10.093981
9591	24110.390044	35.817185	3.414975	1.816415	10.860726
9593	24112.477680	36.054523	3.440994	1.816411	10.153111
9595	24114.560097	37.319994	3.288327	1.799034	11.003437
9597	24116.639793	37.511653	3.208478	1.795286	10.622886
9599	24118.725937	36.911705	10.358285	1.764707	10.451443
9601	24120.806840	40.301402	3.564055	1.792309	10.478705
9603	24122.889539	36.995663	3.231416	1.818707	11.087011
9605	24124.970887	40.352874	3.337495	1.793531	11.723441
9607	24127.052289	40.642101	3.672369	1.792086	12.101979
9609	24129.136604	37.778939	3.163228	1.819508	12.025010
9611	24131.214178	41.567492	3.559953	1.794235	11.492025
9613	24133.295514	38.207864	3.100007	1.819203	12.131333
9615	24135.377559	38.406289	3.368788	1.809059	11.794050
9617	24137.456419	38.116114	3.031599	1.812719	11.380573
9619	24139.533801	42.129145	3.155549	1.804672	11.700013
9621	24141.614100	42.221055	3.260944	1.804991	11.706018
9623	24143.691636	39.417786	3.265732	1.812172	11.124128
9625	24145.775905	39.915733	11.669425	1.719046	10.630565
9627	24147.859333	43.308585	3.029458	1.805674	12.676220
9629	24149.937251	43.043461	3.396998	1.805385	12.188108
9631	24152.020746	39.345951	2.805385	1.812333	11.911716
9633	24154.104550	39.699739	2.821663	1.815405	11.689118
9635	24156.188296	40.079671	2.840002	1.812277	13.170571
9637	24158.272866	40.681970	3.178620	1.808918	13.079096
9639	24160.355755	39.326156	11.507301	1.740395	12.896726
9641	24162.442190	40.469419	2.844463	1.816269	12.810864
9643	24164.524959	44.784608	3.138436	1.798652	13.424515
9645	24166.611747	40.942357	2.802198	1.796551	12.516421
9647	24168.694090	41.347015	2.750940	1.795844	13.992193
9649	24170.775779	41.429928	2.786626	1.811003	14.395475
9651	24172.857312	41.577127	2.769072	1.811598	13.560459
