crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	10.207111	12601	0.000000
281474976710655.000000	9.646715	12602	27240542208.000000
281474976710655.000000	10.066675	12603	27241576448.000000
281474976710655.000000	10.805909	12604	27242622976.000000
281474976710655.000000	10.320713	12605	27243679744.000000
281474976710655.000000	11.284157	12606	27244681216.000000
281474976710655.000000	11.350493	12607	27245756416.000000
281474976710655.000000	10.027317	12608	27246790656.000000
281474976710655.000000	11.000814	12609	27247820800.000000
281474976710655.000000	10.421895	12610	27248867328.000000
281474976710655.000000	10.777980	12611	27249926144.000000
281474976710655.000000	10.585845	12612	27250933760.000000
281474976710655.000000	10.426867	12613	27252000768.000000
281474976710655.000000	10.194430	12614	27253037056.000000
281474976710655.000000	10.604687	12615	27254067200.000000
281474976710655.000000	11.456797	12616	27255117824.000000
281474976710655.000000	11.394616	12617	27256166400.000000
281474976710655.000000	11.590973	12618	27257178112.000000
281474976710655.000000	11.085814	12619	27258257408.000000
281474976710655.000000	11.328605	12620	27259265024.000000
281474976710655.000000	12.013490	12621	27260321792.000000
281474976710655.000000	11.425743	12622	27261366272.000000
281474976710655.000000	11.888661	12623	27262394368.000000
281474976710655.000000	11.017874	12624	27263451136.000000
281474976710655.000000	11.162024	12625	27264479232.000000
281474976710655.000000	10.968257	12626	27265523712.000000
281474976710655.000000	11.273195	12627	27266568192.000000
281474976710655.000000	9.959797	12628	27267602432.000000
281474976710655.000000	12.357510	12629	27268657152.000000
281474976710655.000000	11.066829	12630	27269683200.000000
281474976710655.000000	12.280813	12631	27270739968.000000
281474976710655.000000	12.401289	12632	27271766016.000000
281474976710655.000000	11.535342	12633	27272818688.000000
281474976710655.000000	11.427761	12634	27273848832.000000
281474976710655.000000	11.875450	12635	27274897408.000000
281474976710655.000000	11.255598	12636	27275939840.000000
281474976710655.000000	12.239187	12637	27276974080.000000
281474976710655.000000	12.785898	12638	27278024704.000000
281474976710655.000000	11.880798	12639	27279054848.000000
281474976710655.000000	12.044404	12640	27280101376.000000
281474976710655.000000	11.184951	12641	27281147904.000000
281474976710655.000000	12.626081	12642	27282169856.000000
281474976710655.000000	13.124838	12643	27283240960.000000
281474976710655.000000	12.585995	12644	27284248576.000000
281474976710655.000000	13.462921	12645	27285317632.000000
281474976710655.000000	12.146985	12646	27286347776.000000
281474976710655.000000	12.510098	12647	27287379968.000000
281474976710655.000000	13.290620	12648	27288434688.000000
281474976710655.000000	12.728752	12649	27289473024.000000
281474976710655.000000	13.213803	12650	27290499072.000000
281474976710655.000000	12.383780	12651	27291572224.000000
281474976710655.000000	12.395062	12652	27292579840.000000
281474976710655.000000	13.253863	12653	27293638656.000000
281474976710655.000000	13.057550	12654	27294679040.000000
281474976710655.000000	12.422134	12655	27295707136.000000
281474976710655.000000	13.880463	12656	27296759808.000000
281474976710655.000000	14.247975	12657	27297808384.000000
281474976710655.000000	14.323145	12658	27298822144.000000
281474976710655.000000	13.855243	12659	27299897344.000000
281474976710655.000000	12.992624	12660	27300911104.000000
281474976710655.000000	13.822183	12661	27301965824.000000
281474976710655.000000	13.690886	12662	27303010304.000000
281474976710655.000000	13.045732	12663	27304034304.000000
281474976710655.000000	13.181256	12664	27305093120.000000
281474976710655.000000	14.261511	12665	27306129408.000000
281474976710655.000000	14.500531	12666	27307161600.000000
281474976710655.000000	13.751147	12667	27308218368.000000
281474976710655.000000	13.626303	12668	27309236224.000000
281474976710655.000000	13.453630	12669	27310307328.000000
281474976710655.000000	13.932808	12670	27311314944.000000
281474976710655.000000	14.970159	12671	27312392192.000000
281474976710655.000000	15.161277	12672	27313397760.000000
281474976710655.000000	14.189445	12673	27314470912.000000
281474976710655.000000	14.688694	12674	27315480576.000000
281474976710655.000000	14.424766	12675	27316553728.000000
281474976710655.000000	14.555122	12676	27317563392.000000
281474976710655.000000	14.129076	12677	27318632448.000000
281474976710655.000000	14.004092	12678	27319648256.000000
281474976710655.000000	15.341588	12679	27320717312.000000
281474976710655.000000	13.821580	12680	27321726976.000000
281474976710655.000000	15.090706	12681	27322800128.000000
281474976710655.000000	14.959265	12682	27323807744.000000
281474976710655.000000	14.807189	12683	27324880896.000000
281474976710655.000000	13.959779	12684	27325892608.000000
281474976710655.000000	14.373752	12685	27326961664.000000
281474976710655.000000	14.699638	12686	27327983616.000000
281474976710655.000000	14.491587	12687	27329032192.000000
281474976710655.000000	15.699112	12688	27330072576.000000
281474976710655.000000	14.735882	12689	27331108864.000000
281474976710655.000000	14.854615	12690	27332161536.000000
281474976710655.000000	14.791247	12691	27333187584.000000
281474976710655.000000	15.395673	12692	27334238208.000000
281474976710655.000000	16.111456	12693	27335284736.000000
281474976710655.000000	15.475793	12694	27336306688.000000
281474976710655.000000	15.549985	12695	27337373696.000000
281474976710655.000000	14.741372	12696	27338385408.000000
281474976710655.000000	14.912447	12697	27339450368.000000
281474976710655.000000	15.015493	12698	27340478464.000000
281474976710655.000000	14.876774	12699	27341516800.000000
281474976710655.000000	16.761238	12700	27342567424.000000
281474976710655.000000	15.770163	12701	27343601664.000000
281474976710655.000000	15.225378	12702	27344642048.000000
281474976710655.000000	16.869598	12703	27345698816.000000
281474976710655.000000	15.902865	12704	27346710528.000000
281474976710655.000000	16.015715	12705	27347785728.000000
281474976710655.000000	16.061399	12706	27348793344.000000
281474976710655.000000	16.364616	12707	27349860352.000000
281474976710655.000000	15.194715	12708	27350886400.000000
281474976710655.000000	16.550598	12709	27351930880.000000
281474976710655.000000	16.208252	12710	27352977408.000000
281474976710655.000000	14.951488	12711	27354009600.000000
281474976710655.000000	15.287866	12712	27355062272.000000
281474976710655.000000	16.515921	12713	27356092416.000000
281474976710655.000000	16.499855	12714	27357143040.000000
281474976710655.000000	17.687693	12715	27358179328.000000
281474976710655.000000	16.460346	12716	27359213568.000000
281474976710655.000000	16.302546	12717	27360266240.000000
281474976710655.000000	16.205389	12718	27361292288.000000
281474976710655.000000	17.357342	12719	27362351104.000000
