crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	9.587784	10834	0.000000
281474976710655.000000	9.651767	10835	25404440576.000000
281474976710655.000000	8.750157	10836	25405493248.000000
281474976710655.000000	9.712423	10837	25406527488.000000
281474976710655.000000	10.994467	10838	25407565824.000000
281474976710655.000000	9.021849	10839	25408616448.000000
281474976710655.000000	9.404579	10840	25409642496.000000
281474976710655.000000	10.103697	10841	25410707456.000000
281474976710655.000000	9.629092	10842	25411717120.000000
281474976710655.000000	10.142282	10843	25412792320.000000
281474976710655.000000	10.491147	10844	25413801984.000000
281474976710655.000000	9.987571	10845	25414877184.000000
281474976710655.000000	10.132751	10846	25415884800.000000
281474976710655.000000	10.429371	10847	25416960000.000000
281474976710655.000000	10.654631	10848	25417971712.000000
281474976710655.000000	10.403854	10849	25419032576.000000
281474976710655.000000	9.940916	10850	25420054528.000000
281474976710655.000000	10.215974	10851	25421101056.000000
281474976710655.000000	10.423489	10852	25422149632.000000
281474976710655.000000	10.626994	10853	25423183872.000000
281474976710655.000000	10.271330	10854	25424230400.000000
281474976710655.000000	9.603321	10855	25425274880.000000
281474976710655.000000	10.122835	10856	25426300928.000000
281474976710655.000000	10.744290	10857	25427374080.000000
281474976710655.000000	10.508163	10858	25428367360.000000
281474976710655.000000	9.801748	10859	25429456896.000000
281474976710655.000000	9.570235	10860	25430456320.000000
281474976710655.000000	11.013335	10861	25431523328.000000
281474976710655.000000	11.199391	10862	25432555520.000000
281474976710655.000000	10.908556	10863	25433597952.000000
281474976710655.000000	11.249528	10864	25434636288.000000
281474976710655.000000	10.847655	10865	25435695104.000000
281474976710655.000000	10.366957	10866	25436698624.000000
281474976710655.000000	10.936825	10867	25437790208.000000
281474976710655.000000	11.234162	10868	25438785536.000000
281474976710655.000000	11.045762	10869	25439858688.000000
281474976710655.000000	11.042880	10870	25440880640.000000
281474976710655.000000	11.030000	10871	25441929216.000000
281474976710655.000000	11.761988	10872	25442973696.000000
281474976710655.000000	10.273403	10873	25444018176.000000
281474976710655.000000	12.044553	10874	25445038080.000000
281474976710655.000000	11.152403	10875	25446115328.000000
281474976710655.000000	10.694503	10876	25447106560.000000
281474976710655.000000	11.131603	10877	25448202240.000000
281474976710655.000000	11.713764	10878	25449191424.000000
281474976710655.000000	11.154810	10879	25450280960.000000
281474976710655.000000	10.903802	10880	25451278336.000000
281474976710655.000000	10.275874	10881	25452355584.000000
281474976710655.000000	10.951829	10882	25453371392.000000
281474976710655.000000	10.653759	10883	25454430208.000000
281474976710655.000000	10.306287	10884	25455456256.000000
281474976710655.000000	11.376575	10885	25456510976.000000
281474976710655.000000	11.894615	10886	25457539072.000000
281474976710655.000000	11.708230	10887	25458591744.000000
281474976710655.000000	11.909350	10888	25459619840.000000
281474976710655.000000	11.149913	10889	25460674560.000000
281474976710655.000000	11.322131	10890	25461702656.000000
281474976710655.000000	10.640987	10891	25462759424.000000
281474976710655.000000	10.883482	10892	25463781376.000000
281474976710655.000000	11.697806	10893	25464848384.000000
281474976710655.000000	12.056830	10894	25465858048.000000
281474976710655.000000	11.328680	10895	25466935296.000000
281474976710655.000000	11.731479	10896	25467930624.000000
281474976710655.000000	11.808390	10897	25469020160.000000
281474976710655.000000	11.885983	10898	25470017536.000000
281474976710655.000000	12.393410	10899	25471096832.000000
281474976710655.000000	11.308801	10900	25472114688.000000
281474976710655.000000	13.252601	10901	25473163264.000000
281474976710655.000000	11.076802	10902	25474207744.000000
281474976710655.000000	12.697613	10903	25475244032.000000
281474976710655.000000	12.281291	10904	25476282368.000000
281474976710655.000000	13.085507	10905	25477337088.000000
281474976710655.000000	11.766043	10906	25478346752.000000
281474976710655.000000	12.635324	10907	25479432192.000000
281474976710655.000000	12.593560	10908	25480427520.000000
281474976710655.000000	12.030094	10909	25481508864.000000
281474976710655.000000	11.068193	10910	25482514432.000000
281474976710655.000000	12.686251	10911	25483581440.000000
281474976710655.000000	12.166700	10912	25484613632.000000
