num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
10833	25401.047810	34.257125	3.011842	4.502644	10.414497
10835	25403.142103	34.238993	3.029368	4.526071	9.336621
10837	25405.233601	34.503906	2.218957	4.492337	10.163932
10839	25407.307744	35.456784	3.011989	4.540403	9.622534
10841	25409.385472	33.980932	6.215876	4.475601	9.085595
10843	25411.458150	37.673025	3.054644	4.562667	10.316231
10845	25413.543030	36.058703	3.052000	4.545288	10.482038
10847	25415.625734	35.071471	2.624702	4.519714	8.793156
10849	25417.713503	33.868168	6.166457	4.468907	12.586326
10851	25419.796264	35.345232	3.170345	4.499108	10.750681
10853	25421.889287	35.692771	3.614084	4.506235	10.239403
10855	25423.972752	38.290421	3.289688	4.560368	11.018634
10857	25426.044258	39.423823	3.124693	4.575157	9.711019
10859	25428.111608	36.353079	3.141561	4.519829	10.652515
10861	25430.197582	36.434168	3.178047	4.547936	9.900967
10863	25432.296427	36.039844	1.784036	4.478187	11.281122
10865	25434.377823	37.186646	3.719868	4.502137	11.221775
10867	25436.442865	40.201808	3.358197	4.579526	10.240292
10869	25438.526478	36.593137	3.465783	4.538055	9.944962
10871	25440.621524	40.225722	4.781136	4.482937	11.099946
10873	25442.714393	38.116247	3.180558	4.569714	11.075656
10875	25444.782508	37.556038	2.966481	4.527248	10.261163
10877	25446.850232	35.524322	2.019820	4.521754	10.958552
10879	25448.933624	37.951939	3.551633	4.555543	10.994668
10881	25451.021195	36.722666	2.974588	4.536395	11.941297
10883	25453.111550	37.459799	2.668650	4.523546	10.750979
10885	25455.197760	37.785465	3.413231	4.527448	10.689166
10887	25457.281912	38.163515	3.468400	4.519067	11.414497
10889	25459.362748	38.252934	3.551113	4.529227	11.724182
10891	25461.444463	34.500026	6.252040	4.499689	11.401663
10893	25463.523284	38.663251	3.570606	4.529573	10.550595
10895	25465.599287	38.554057	2.754065	4.524150	11.589004
10897	25467.673328	36.933092	5.527940	4.500146	10.741346
10899	25469.760256	41.705275	3.460774	4.578898	11.357514
10901	25471.853712	37.895147	4.081470	4.529223	12.019008
10903	25473.948016	38.879076	3.570007	4.527585	13.443549
10905	25476.024616	42.099749	3.608935	4.582147	13.076635
10907	25478.091552	42.161087	3.438953	4.572516	12.770565
10909	25480.168642	39.480985	4.320968	4.520590	12.371392
10911	25482.257120	39.110976	4.481988	4.533353	12.200581
10913	25484.353949	39.001865	4.107693	4.567029	12.450512
10915	25486.435879	38.897925	2.707634	4.512016	14.752748
10917	25488.510726	43.157360	3.579793	4.576783	11.645808
10919	25490.586694	43.528260	3.557356	4.572277	12.774723
10921	25492.659170	43.206334	3.551867	4.576398	14.068008
10923	25494.739904	39.981421	3.615666	4.531747	12.273312
10925	25496.830431	38.170635	3.962690	4.517623	13.570491
10927	25498.911823	40.217251	4.305178	4.533488	14.323045
10929	25501.002950	43.608808	3.596752	4.587114	12.291067
10931	25503.082431	41.180547	3.365392	4.544397	12.221275
10933	25505.159518	37.693511	2.699390	4.537490	13.366235
10935	25507.237987	41.411113	3.590635	4.548767	12.486527
10937	25509.318146	38.671594	3.785814	4.525522	11.502648
10939	25511.397883	44.149950	3.683465	4.586256	11.113816
10941	25513.484244	44.415083	3.669811	4.586432	13.564994
10943	25515.573347	40.672840	4.035289	4.541794	12.862244
10945	25517.659777	39.572344	7.497929	4.500254	14.058972
10947	25519.749658	44.759070	4.015127	4.586785	15.094580
10949	25521.828122	42.512439	3.959579	4.578598	13.712490
10951	25523.899549	40.799441	0.460200	4.563031	13.453285
10953	25525.977122	45.486147	3.936062	4.591937	12.877964
10955	25528.058016	44.876933	3.817084	4.588887	11.929017
10957	25530.146933	42.128747	3.978005	4.567901	13.356802
10959	25532.238328	41.527199	4.234334	4.525674	13.531981
10961	25534.324943	45.386131	4.083033	4.586700	13.717756
10963	25536.406323	45.443416	4.131177	4.586464	14.615290
10965	25538.481275	42.481137	4.243843	4.545928	13.946991
10967	25540.555946	42.025168	3.696332	4.554335	15.626748
10969	25542.634006	41.043190	4.136418	4.535175	14.304006
10971	25544.712293	42.931791	4.525002	4.544544	13.892824
10973	25546.793243	45.352383	3.930829	4.594182	14.888185
10975	25548.877959	43.099600	4.800104	4.545367	14.677313
10977	25550.961017	46.325195	4.016849	4.597773	14.485406
10979	25553.047830	42.785241	4.280085	4.548832	14.783658
10981	25555.133931	42.211945	4.123822	4.530636	15.353388
10983	25557.222618	46.350995	4.359322	4.601077	14.878668
10985	25559.313257	42.284008	4.684917	4.582242	14.790971
10987	25561.395890	43.204272	4.126473	4.542038	14.832618
10989	25563.468229	46.963370	4.323091	4.601390	14.088563
10991	25565.538550	47.039231	4.916313	4.586126	14.301327
10993	25567.618468	47.060185	4.353951	4.594459	15.037344
10995	25569.699291	44.382347	3.924323	4.570643	14.380186
10997	25571.784471	43.024590	4.797150	4.558768	14.588222
10999	25573.878580	46.864140	4.273088	4.605426	16.723954
11001	25575.967674	47.728899	4.714147	4.607891	18.298703
11003	25578.047252	47.092843	4.384237	4.603757	14.852119
11005	25580.125268	44.194696	5.089360	4.553972	14.378582
11007	25582.206945	44.246205	4.702523	4.558529	15.422345
11009	25584.283806	44.258688	4.572948	4.547054	15.388228
