num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
12881	27529.479969	31.406339	-2.886588	1.530547	8.377495
12883	27531.557196	31.125225	-2.870917	1.526875	7.741870
12885	27533.641911	31.134958	-2.800146	1.521726	7.908421
12887	27535.721848	31.194679	-2.774274	1.526710	7.217146
12889	27537.809401	31.489303	-2.766704	1.515125	7.443364
12891	27539.896528	31.592895	-2.718097	1.526168	7.445367
12893	27541.975208	31.974138	-2.656860	1.513229	7.874482
12895	27544.057367	31.654163	2.408415	1.467104	9.162049
12897	27546.137813	32.414773	-2.578607	1.534397	8.970255
12899	27548.216331	32.511492	-2.419487	1.535014	8.722192
12901	27550.302067	35.321436	2.428552	1.548105	8.394747
12903	27552.380695	35.272017	2.496099	1.547622	8.814575
12905	27554.459275	33.722283	-2.407232	1.515749	8.519710
12907	27556.541277	33.166037	-2.417942	1.525508	9.289156
12909	27558.621928	34.318032	3.165178	1.456059	9.259774
12911	27560.702340	36.256192	2.345987	1.550157	9.532784
12913	27562.781834	36.188845	2.321043	1.547381	9.799261
12915	27564.864607	34.001513	-2.198420	1.532036	10.188028
12917	27566.945908	33.913486	-2.192463	1.531944	10.311290
12919	27569.027191	34.078344	-2.101366	1.513063	10.196029
12921	27571.109676	34.346942	-1.988016	1.535752	10.165763
12923	27573.195505	34.458842	-2.099844	1.522063	8.569411
12925	27575.278987	34.179518	-1.975165	1.509131	10.273146
12927	27577.363986	35.200956	3.550128	1.449387	9.711774
12929	27579.448925	34.921549	-1.924970	1.532036	9.709399
12931	27581.531545	35.230267	-1.966175	1.522598	11.020643
12933	27583.616602	36.444962	3.511872	1.465351	10.265815
12935	27585.700268	38.435220	2.075541	1.542484	10.134145
12937	27587.782961	38.591636	1.937663	1.545594	9.753370
12939	27589.866137	34.297173	-1.665390	1.516516	10.039219
12941	27591.948017	36.103242	-1.592599	1.535548	10.394992
12943	27594.030595	39.199812	1.943260	1.546662	10.683319
12945	27596.113910	36.519169	-1.530792	1.511533	11.197679
12947	27598.193777	35.661478	-1.388917	1.517347	11.315826
12949	27600.275212	34.875218	3.605578	1.458321	11.379165
12951	27602.355085	37.125907	-1.432011	1.511285	11.277605
12953	27604.436758	37.434924	-1.411310	1.534589	11.746519
12955	27606.517378	40.661216	2.106742	1.550694	10.778502
12957	27608.598124	37.846607	-1.357302	1.512008	11.353936
12959	27610.679279	38.618868	3.542822	1.469411	11.922288
12961	27612.759369	41.213038	1.658930	1.547642	11.441418
12963	27614.842379	37.875458	-1.394517	1.519536	11.994920
12965	27616.922661	38.886826	3.645558	1.463567	11.897108
12967	27619.006741	38.531237	-1.155438	1.509793	12.389074
12969	27621.090221	38.978416	3.770994	1.466081	12.189885
12971	27623.172698	41.725923	1.701705	1.546325	12.129117
12973	27625.256808	42.152477	1.722337	1.546322	12.778949
12975	27627.339071	38.833138	-1.175586	1.527914	12.235981
12977	27629.424116	42.405112	1.584528	1.548557	12.086297
12979	27631.505594	42.510470	2.350988	1.550071	12.047287
12981	27633.590107	43.015705	1.597026	1.545301	12.296565
12983	27635.674320	43.182714	1.244048	1.545977	12.682294
12985	27637.757937	43.081574	1.425031	1.546973	12.852892
12987	27639.838706	44.001471	2.172083	1.549372	12.588416
12989	27641.921186	38.611294	-0.803779	1.509370	12.881483
12991	27644.005231	40.583477	-0.695321	1.508513	13.562998
12993	27646.085166	39.314674	4.173891	1.462045	13.183296
12995	27648.166769	40.696979	-0.664919	1.505378	13.636644
12997	27650.248151	42.594810	4.447611	1.469170	13.819049
12999	27652.328060	40.942291	-0.817574	1.518217	13.933171
13001	27654.411144	37.977138	4.518172	1.470169	14.589331
13003	27656.491850	41.309626	-0.653444	1.526267	13.555305
13005	27658.571526	41.499015	-0.629569	1.527124	14.821525
13007	27660.653126	41.682636	-0.442599	1.504966	14.616559
13009	27662.734466	44.622067	4.582282	1.472389	14.627607
13011	27664.817076	42.127799	-0.336765	1.503884	14.363873
13013	27666.899820	43.358514	4.602475	1.467966	14.173648
13015	27668.982368	42.016288	-0.552740	1.514068	14.587938
13017	27671.064047	42.392676	-0.369326	1.501084	15.506269
13019	27673.148653	42.204045	-0.287222	1.502012	15.347646
