crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	7.626974	12884	0.000000
281474976710655.000000	7.939189	12885	27534891008.000000
281474976710655.000000	8.079687	12886	27535937536.000000
281474976710655.000000	7.899187	12887	27536971776.000000
281474976710655.000000	7.805636	12888	27538024448.000000
281474976710655.000000	7.719710	12889	27539054592.000000
281474976710655.000000	7.756250	12890	27540111360.000000
281474976710655.000000	7.955220	12891	27541135360.000000
281474976710655.000000	8.367873	12892	27542190080.000000
281474976710655.000000	8.504353	12893	27543218176.000000
281474976710655.000000	8.390462	12894	27544272896.000000
281474976710655.000000	8.271246	12895	27545303040.000000
281474976710655.000000	8.906610	12896	27546353664.000000
281474976710655.000000	8.757833	12897	27547385856.000000
281474976710655.000000	7.759604	12898	27548432384.000000
281474976710655.000000	8.530058	12899	27549470720.000000
281474976710655.000000	8.811727	12900	27550517248.000000
281474976710655.000000	8.949284	12901	27551555584.000000
281474976710655.000000	8.693398	12902	27552595968.000000
281474976710655.000000	8.478523	12903	27553638400.000000
281474976710655.000000	8.715485	12904	27554674688.000000
281474976710655.000000	8.772200	12905	27555725312.000000
281474976710655.000000	8.561459	12906	27556755456.000000
281474976710655.000000	9.071822	12907	27557810176.000000
281474976710655.000000	9.139997	12908	27558836224.000000
281474976710655.000000	9.395173	12909	27559888896.000000
281474976710655.000000	9.211305	12910	27560916992.000000
281474976710655.000000	9.821304	12911	27561975808.000000
281474976710655.000000	9.081759	12912	27562997760.000000
281474976710655.000000	9.532201	12913	27564060672.000000
281474976710655.000000	8.996085	12914	27565080576.000000
281474976710655.000000	9.769328	12915	27566143488.000000
281474976710655.000000	9.276770	12916	27567161344.000000
281474976710655.000000	9.548577	12917	27568224256.000000
281474976710655.000000	9.455452	12918	27569242112.000000
281474976710655.000000	9.768291	12919	27570307072.000000
281474976710655.000000	9.198712	12920	27571324928.000000
281474976710655.000000	9.685905	12921	27572387840.000000
281474976710655.000000	9.183823	12922	27573409792.000000
281474976710655.000000	9.841641	12923	27574466560.000000
281474976710655.000000	9.414852	12924	27575494656.000000
281474976710655.000000	10.012518	12925	27576549376.000000
281474976710655.000000	9.659319	12926	27577579520.000000
281474976710655.000000	9.677191	12927	27578630144.000000
281474976710655.000000	9.832114	12928	27579664384.000000
281474976710655.000000	10.275661	12929	27580712960.000000
281474976710655.000000	9.907074	12930	27581747200.000000
281474976710655.000000	9.989483	12931	27582787584.000000
281474976710655.000000	10.472278	12932	27583832064.000000
281474976710655.000000	10.143340	12933	27584870400.000000
281474976710655.000000	10.289777	12934	27585914880.000000
281474976710655.000000	10.245595	12935	27586953216.000000
281474976710655.000000	10.514390	12936	27587997696.000000
281474976710655.000000	10.505541	12937	27589033984.000000
281474976710655.000000	10.669031	12938	27590080512.000000
281474976710655.000000	10.285220	12939	27591118848.000000
281474976710655.000000	10.210209	12940	27592163328.000000
281474976710655.000000	10.477747	12941	27593197568.000000
281474976710655.000000	10.889476	12942	27594246144.000000
281474976710655.000000	10.899186	12943	27595280384.000000
281474976710655.000000	10.472281	12944	27596328960.000000
281474976710655.000000	10.903919	12945	27597363200.000000
281474976710655.000000	10.713674	12946	27598409728.000000
281474976710655.000000	11.229991	12947	27599448064.000000
281474976710655.000000	10.687030	12948	27600490496.000000
281474976710655.000000	11.093731	12949	27601530880.000000
281474976710655.000000	10.649028	12950	27602569216.000000
281474976710655.000000	11.654715	12951	27603613696.000000
281474976710655.000000	10.841794	12952	27604652032.000000
281474976710655.000000	11.089733	12953	27605698560.000000
281474976710655.000000	11.227803	12954	27606732800.000000
281474976710655.000000	11.418637	12955	27607781376.000000
281474976710655.000000	11.621794	12956	27608813568.000000
281474976710655.000000	11.994910	12957	27609868288.000000
281474976710655.000000	11.465987	12958	27610894336.000000
281474976710655.000000	11.505170	12959	27611951104.000000
281474976710655.000000	12.039458	12960	27612975104.000000
281474976710655.000000	11.721036	12961	27614033920.000000
281474976710655.000000	11.608470	12962	27615057920.000000
281474976710655.000000	12.109852	12963	27616116736.000000
