time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
19550.851088	125.030190	0.035937	3.479160	92
19551.922095	108.382393	0.035934	3.016172	93
19552.955926	118.100136	0.035934	3.286582	94
19553.988630	119.570206	0.035937	3.327179	95
19555.042273	120.713776	0.035937	3.359041	96
19556.075616	115.654411	0.035935	3.218438	97
19557.129917	119.664536	0.035933	3.330202	98
19558.160224	117.652725	0.035935	3.274055	99
19559.200741	122.300705	0.035936	3.403278	100
19560.248109	123.347282	0.035934	3.432608	101
19561.352043	88.371101	0.035934	2.459246	102
19562.335248	120.732391	0.035934	3.359858	103
19563.368877	126.435196	0.035934	3.518515	104
19564.405689	117.909149	0.035935	3.281179	105
19565.453156	128.701996	0.035938	3.581232	106
19566.483492	127.752464	0.035934	3.555153	107
19567.468140	121.790749	0.035934	3.389315	108
19568.608180	118.026566	0.035940	3.283963	109
19569.632066	130.362854	0.035939	3.627303	110
19570.681684	121.139885	0.035936	3.371033	111
19571.713730	127.357994	0.035934	3.544226	112
19572.768756	118.118904	0.035935	3.287016	113
19573.800914	127.506035	0.035934	3.548292	114
19575.838874	-61.870071	0.035936	-1.721669	115
19575.838874	178.649872	0.035936	4.971320	116
19576.931986	128.190216	0.035938	3.566994	117
19577.953519	141.861710	0.035935	3.947744	118
19579.017665	123.395721	0.035934	3.433916	119
19580.044331	133.685501	0.035936	3.720124	120
19583.201423	122.655602	0.035936	3.413155	123
19584.207970	141.345154	0.035934	3.933508	124
19585.270841	126.457466	0.035938	3.518724	125
19586.299092	134.907272	0.035934	3.754261	126
19587.392647	118.761078	0.035937	3.304718	127
19588.385541	137.510269	0.035932	3.826934	128
19589.617900	11.083825	0.035934	0.308450	129
19590.480329	133.334167	0.035935	3.710416	130
19591.518479	133.852341	0.035937	3.724673	131
19592.543420	144.457123	0.035936	4.019809	132
19593.604477	133.517731	0.035936	3.715431	133
19594.636803	142.192322	0.035934	3.957007	134
19595.694620	132.054794	0.035938	3.674485	135
19596.714998	146.566788	0.035939	4.078185	136
19597.790823	125.835678	0.035933	3.501929	137
19598.792861	150.821365	0.035935	4.197069	138
19599.880356	124.073265	0.035933	3.452897	139
19600.890112	143.621109	0.035935	3.996697	140
19602.155974	-102.957443	0.035937	-2.864914	141
19602.975483	144.611740	0.035937	4.024058	142
19605.032160	162.183456	0.035935	4.513257	144
19606.117556	134.265503	0.035933	3.736592	145
19607.140886	146.627258	0.035934	4.080482	146
19608.204425	132.273315	0.035939	3.680539	147
19609.229146	143.443802	0.035935	3.991731	148
19610.289433	133.171387	0.035935	3.705851	149
19611.315269	144.098801	0.035933	4.010197	150
19612.366757	138.751221	0.035933	3.861400	151
19613.415402	127.987511	0.035935	3.561645	152
19614.450926	137.932022	0.035936	3.838279	153
19615.471817	154.773773	0.035934	4.307226	154
19616.511407	158.448181	0.035939	4.408854	155
19617.504690	163.898880	0.035940	4.560301	156
19618.649374	112.877533	0.035935	3.141181	157
19619.655801	140.330643	0.035936	3.904974	158
19620.738601	107.938614	0.035933	3.003897	159
19621.741978	140.134995	0.035934	3.899804	160
19622.779962	147.313110	0.035936	4.099263	161
19623.870993	90.386101	0.035939	2.514996	162
19624.875436	137.109283	0.035933	3.815642	163
19625.921008	127.926514	0.035934	3.560060	164
19626.953379	142.137497	0.035934	3.955510	165
19627.996927	136.714935	0.035936	3.804393	166
19629.041944	139.344971	0.035934	3.877753	167
19630.076352	143.545578	0.035934	3.994723	168
19631.138610	126.927757	0.035937	3.531987	169
19632.164019	138.252487	0.035936	3.847150	170
19633.207530	141.476883	0.035933	3.937291	171
19634.242974	144.343170	0.035935	4.016835	172
19635.274581	161.141388	0.035935	4.484201	173
19636.346482	122.252518	0.035939	3.401703	174
19637.399049	118.876167	0.035937	3.307945	175
19638.410470	142.493118	0.035934	3.965414	176
19639.472700	130.584076	0.035937	3.633649	177
19640.518888	115.367310	0.035935	3.210487	178
19641.658976	19.453270	0.035933	0.541382	179
19642.580001	140.925598	0.035935	3.921670	180
19643.651356	121.048065	0.035938	3.368267	181
19644.710172	79.754364	0.035936	2.219366	182
19645.721515	135.030899	0.035940	3.757076	183
19646.749026	139.428955	0.035943	3.879127	184
19647.831513	107.402542	0.035933	2.988981	185
19648.857907	104.600433	0.035938	2.910614	186
19649.759930	88.105370	0.035934	2.451843	187
19650.903973	157.319931	0.035936	4.377792	188
19651.974445	133.329056	0.035934	3.710420	189
19653.000117	141.966904	0.035934	3.950787	190
19654.057771	132.661087	0.035936	3.691604	191
19655.104393	111.860672	0.035938	3.112578	192
19656.142217	133.109924	0.035938	3.703861	193
19657.187480	116.141930	0.035938	3.231744	194
19658.198674	167.117874	0.035936	4.650456	195
19659.267987	120.710876	0.035936	3.359096	196
19660.308269	132.988083	0.035939	3.700332	197
19661.337594	140.117081	0.035935	3.899171	198
19662.408321	114.395958	0.035934	3.183501	199
19663.427203	131.204147	0.035936	3.651060	200
19664.477620	132.641449	0.035939	3.690761	201
19665.506140	137.482330	0.035933	3.826034	202
19666.516558	185.589081	0.035933	5.164825	203
19667.718230	-24.812887	0.035938	-0.690445	204
19668.646392	133.791687	0.035933	3.723356	205
19669.686067	117.404373	0.035934	3.267245	206
19670.728198	136.655914	0.035938	3.802595	207
19671.770772	141.524887	0.035935	3.938375	208
19672.830178	112.253593	0.035940	3.123338	209
19673.905546	52.198345	0.035934	1.452602	210
19674.878826	158.485703	0.035935	4.410354	211
19675.882753	195.609314	0.035938	5.442991	212
19676.984618	127.094086	0.035937	3.536537	213
