crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	7.446244	2395	0.000000
281474976710655.000000	7.656885	2396	19550857216.000000
281474976710655.000000	8.137522	2397	19551909888.000000
281474976710655.000000	7.604682	2398	19552944128.000000
281474976710655.000000	7.833878	2399	19553992704.000000
281474976710655.000000	8.505509	2400	19555031040.000000
281474976710655.000000	8.121320	2401	19556077568.000000
281474976710655.000000	8.269061	2402	19557115904.000000
281474976710655.000000	8.596928	2403	19558162432.000000
281474976710655.000000	8.192049	2404	19559200768.000000
281474976710655.000000	8.242970	2405	19560247296.000000
281474976710655.000000	8.543584	2406	19561285632.000000
281474976710655.000000	9.484895	2407	19562334208.000000
281474976710655.000000	9.438005	2408	19563366400.000000
281474976710655.000000	8.668058	2409	19564419072.000000
281474976710655.000000	8.477235	2410	19565451264.000000
281474976710655.000000	8.774456	2411	19566510080.000000
281474976710655.000000	9.141326	2412	19567532032.000000
281474976710655.000000	8.816691	2413	19568596992.000000
281474976710655.000000	8.886554	2414	19569616896.000000
281474976710655.000000	9.702419	2415	19570681856.000000
281474976710655.000000	9.615581	2416	19571699712.000000
281474976710655.000000	10.068829	2417	19572766720.000000
281474976710655.000000	10.007660	2418	19573784576.000000
281474976710655.000000	9.756983	2419	19574849536.000000
281474976710655.000000	9.570597	2420	19575873536.000000
281474976710655.000000	10.024207	2421	19576934400.000000
281474976710655.000000	10.155540	2422	19577960448.000000
281474976710655.000000	10.426113	2423	19579017216.000000
281474976710655.000000	9.940795	2424	19580043264.000000
281474976710655.000000	10.463583	2425	19581102080.000000
281474976710655.000000	10.402043	2426	19582130176.000000
281474976710655.000000	10.550745	2427	19583184896.000000
281474976710655.000000	10.481054	2428	19584215040.000000
281474976710655.000000	11.312238	2429	19585269760.000000
281474976710655.000000	10.897243	2430	19586299904.000000
281474976710655.000000	10.917382	2431	19587354624.000000
281474976710655.000000	11.092649	2432	19588384768.000000
281474976710655.000000	11.420004	2433	19589439488.000000
281474976710655.000000	11.421968	2434	19590467584.000000
281474976710655.000000	11.464169	2435	19591526400.000000
281474976710655.000000	11.556418	2436	19592552448.000000
281474976710655.000000	11.372819	2437	19593609216.000000
281474976710655.000000	11.280594	2438	19594639360.000000
281474976710655.000000	12.015729	2439	19595694080.000000
281474976710655.000000	11.755757	2440	19596722176.000000
281474976710655.000000	11.948769	2441	19597778944.000000
281474976710655.000000	12.023755	2442	19598804992.000000
281474976710655.000000	12.809538	2443	19599865856.000000
281474976710655.000000	12.146643	2444	19600889856.000000
281474976710655.000000	12.944564	2445	19601950720.000000
281474976710655.000000	13.075581	2446	19602974720.000000
281474976710655.000000	13.203795	2447	19604035584.000000
281474976710655.000000	13.204687	2448	19605057536.000000
281474976710655.000000	12.723277	2449	19606120448.000000
281474976710655.000000	12.791521	2450	19607142400.000000
281474976710655.000000	13.185440	2451	19608205312.000000
281474976710655.000000	13.361202	2452	19609229312.000000
281474976710655.000000	13.294679	2453	19610288128.000000
281474976710655.000000	13.668904	2454	19611314176.000000
281474976710655.000000	13.645236	2455	19612370944.000000
281474976710655.000000	13.863979	2456	19613401088.000000
281474976710655.000000	13.522300	2457	19614453760.000000
281474976710655.000000	13.492389	2458	19615488000.000000
281474976710655.000000	13.324506	2459	19616536576.000000
281474976710655.000000	13.848313	2460	19617572864.000000
281474976710655.000000	14.428192	2461	19618621440.000000
281474976710655.000000	13.998246	2462	19619655680.000000
281474976710655.000000	14.323212	2463	19620704256.000000
281474976710655.000000	14.207240	2464	19621740544.000000
281474976710655.000000	14.539339	2465	19622789120.000000
281474976710655.000000	14.019336	2466	19623825408.000000
281474976710655.000000	14.803305	2467	19624873984.000000
281474976710655.000000	14.103583	2468	19625910272.000000
281474976710655.000000	15.217564	2469	19626958848.000000
281474976710655.000000	14.354825	2470	19627993088.000000
281474976710655.000000	15.148368	2471	19629043712.000000
281474976710655.000000	15.198346	2472	19630077952.000000
281474976710655.000000	15.541202	2473	19631126528.000000
