num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2683	19848.748457	40.958902	0.340794	1.551664	9.026305
2685	19850.832415	40.980276	0.363469	1.550308	7.650053
2687	19852.918536	41.563253	0.599465	1.567223	8.788167
2689	19855.002735	45.384616	1.034501	1.568814	7.990015
2691	19857.086226	42.436945	0.315264	1.551947	8.782311
2693	19859.166868	42.665061	0.642076	1.540797	9.471866
2695	19861.251675	43.590996	0.541939	1.565648	9.124190
2697	19863.337274	43.715273	0.403742	1.551057	9.692004
2699	19865.423142	44.182172	0.762731	1.543289	10.091023
2701	19867.510722	44.466959	0.773150	1.542841	9.084456
2703	19869.596124	45.016926	0.583896	1.552270	10.110477
2705	19871.682744	45.258020	0.872150	1.544466	9.715287
2707	19873.769036	45.637300	0.914196	1.546593	10.717132
2709	19875.854033	50.256570	5.454949	1.533733	10.857918
2711	19877.938118	46.895990	0.604408	1.555688	9.894830
2713	19880.020999	48.563783	5.500119	1.518515	11.177267
2715	19882.103568	47.983785	0.678518	1.561204	10.826947
2717	19884.186550	48.225489	0.563915	1.548958	11.376103
2719	19886.271033	56.985297	5.753005	1.518819	11.003000
2721	19888.357388	49.023061	0.663617	1.549172	11.484384
2723	19890.442493	49.893977	0.930396	1.565137	12.268725
2725	19892.529376	49.822876	0.742256	1.550889	11.509127
2727	19894.615688	49.158704	1.318112	1.542935	12.445262
2729	19896.701024	51.511203	4.975958	1.518352	12.667925
2731	19898.786526	55.359947	1.583119	1.566309	12.783128
2733	19900.870356	51.532294	0.846914	1.551326	12.900602
2735	19902.955776	53.757311	5.420587	1.520170	12.660946
2737	19905.039280	52.190395	1.120062	1.533080	13.077220
2739	19907.122644	52.741670	0.996034	1.549395	13.814871
2741	19909.208368	54.894543	5.575226	1.523223	13.599088
2743	19911.292530	53.463351	1.219147	1.531996	14.132675
2745	19913.376689	53.718812	1.092556	1.547725	14.253247
2747	19915.460730	54.449948	1.224234	1.563530	13.621133
2749	19917.545389	55.174631	0.956338	1.556806	13.745145
2751	19919.627982	54.525367	1.295426	1.530590	14.138489
2753	19921.711348	55.804592	1.624439	1.541042	14.173087
2755	19923.793780	62.333196	5.213242	1.531719	15.404245
2757	19925.877273	56.963604	1.470728	1.539120	15.612278
2759	19927.961035	56.752031	1.881052	1.549224	15.695055
2761	19930.045507	58.509903	5.648964	1.527948	14.826761
2763	19932.131683	61.188413	2.265776	1.569789	15.003921
2765	19934.218261	57.522820	1.133605	1.549603	15.514627
2767	19936.304051	57.941286	1.333034	1.547393	16.022851
2769	19938.388279	58.147748	1.380109	1.546766	16.362633
2771	19940.473517	58.873980	1.518573	1.563354	16.860498
2773	19942.557615	59.188077	1.695709	1.532823	16.495997
2775	19944.642020	63.070189	5.643115	1.532705	17.017536
2777	19946.726037	59.523157	1.358954	1.549824	16.513842
2779	19948.810247	59.934967	1.522707	1.549086	16.244750
2781	19950.894731	60.561242	1.805133	1.541621	17.306568
2783	19952.978557	62.225854	5.680661	1.532693	17.864832
2785	19955.063485	64.795592	2.139125	1.567603	17.470021
2787	19957.147500	61.171434	1.420857	1.560932	17.184018
2789	19959.230887	65.775077	2.029125	1.566860	18.683865
2791	19961.313078	65.873765	2.182788	1.566840	19.089851
2793	19963.395595	62.120877	1.428620	1.559216	17.607478
2795	19965.479005	62.688646	1.804201	1.539635	16.829103
2797	19967.562695	64.219013	6.322471	1.542613	17.905899
2799	19969.646768	61.099715	1.929204	1.528109	19.096341
2801	19971.731311	63.520671	1.937786	1.562529	19.466494
2803	19973.816069	63.811873	1.624846	1.556699	19.412797
2805	19975.901209	63.619054	1.683030	1.549688	19.077628
2807	19977.986093	64.958104	1.991724	1.564053	19.043291
2809	19980.070245	64.858222	2.096640	1.543316	19.378305
2811	19982.154686	71.507717	6.393416	1.538449	19.421144
2813	19984.238978	64.844060	1.873839	1.549444	19.880654
2815	19986.323216	65.523274	2.092205	1.564420	20.600537
