crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	12.058625	1258	0.000000
281474976710655.000000	12.473347	1259	0.000000
281474976710655.000000	13.444600	1260	0.000000
281474976710655.000000	12.075654	1261	0.000000
281474976710655.000000	12.815554	1262	0.000000
281474976710655.000000	12.185051	1263	0.000000
281474976710655.000000	12.600008	1264	0.000000
281474976710655.000000	12.156779	1265	0.000000
281474976710655.000000	12.484782	1266	0.000000
281474976710655.000000	12.556021	1267	0.000000
281474976710655.000000	12.113610	1268	0.000000
281474976710655.000000	12.279412	1269	0.000000
281474976710655.000000	13.180711	1270	0.000000
281474976710655.000000	11.774414	1271	0.000000
281474976710655.000000	11.744050	1272	0.000000
281474976710655.000000	12.505790	1273	0.000000
281474976710655.000000	12.392609	1274	0.000000
281474976710655.000000	11.734654	1275	0.000000
281474976710655.000000	11.801555	1276	0.000000
281474976710655.000000	12.308439	1277	0.000000
281474976710655.000000	12.668723	1278	0.000000
281474976710655.000000	12.140654	1279	0.000000
281474976710655.000000	12.222963	1280	0.000000
281474976710655.000000	12.171189	1281	0.000000
281474976710655.000000	11.721500	1282	0.000000
281474976710655.000000	12.001735	1283	0.000000
281474976710655.000000	11.811753	1284	0.000000
281474976710655.000000	12.375226	1285	0.000000
281474976710655.000000	12.476002	1286	0.000000
281474976710655.000000	12.610048	1287	0.000000
281474976710655.000000	11.767843	1288	0.000000
281474976710655.000000	12.249410	1289	0.000000
281474976710655.000000	12.372855	1290	0.000000
281474976710655.000000	12.035060	1291	0.000000
281474976710655.000000	12.002251	1292	0.000000
281474976710655.000000	11.988217	1293	0.000000
281474976710655.000000	12.239114	1294	0.000000
281474976710655.000000	11.864787	1295	0.000000
281474976710655.000000	12.413758	1296	0.000000
281474976710655.000000	11.786197	1297	0.000000
281474976710655.000000	12.076025	1298	0.000000
281474976710655.000000	12.156640	1299	0.000000
281474976710655.000000	11.455782	1300	0.000000
281474976710655.000000	12.144325	1301	0.000000
281474976710655.000000	12.254501	1302	0.000000
281474976710655.000000	11.842440	1303	0.000000
281474976710655.000000	11.680179	1304	0.000000
281474976710655.000000	11.770384	1305	0.000000
281474976710655.000000	12.076952	1306	0.000000
281474976710655.000000	12.000866	1307	0.000000
281474976710655.000000	11.371675	1308	0.000000
281474976710655.000000	12.228899	1309	0.000000
281474976710655.000000	12.202114	1310	0.000000
281474976710655.000000	11.914784	1311	0.000000
281474976710655.000000	11.451083	1312	0.000000
281474976710655.000000	11.776612	1313	0.000000
281474976710655.000000	11.637364	1314	0.000000
281474976710655.000000	12.207807	1315	0.000000
281474976710655.000000	11.562720	1316	0.000000
281474976710655.000000	11.602305	1317	0.000000
281474976710655.000000	11.590159	1318	0.000000
281474976710655.000000	12.038974	1319	0.000000
281474976710655.000000	11.673840	1320	0.000000
281474976710655.000000	11.567526	1321	0.000000
281474976710655.000000	11.545631	1322	0.000000
281474976710655.000000	11.435877	1323	0.000000
281474976710655.000000	11.303947	1324	0.000000
281474976710655.000000	11.536797	1325	0.000000
281474976710655.000000	11.434427	1326	0.000000
281474976710655.000000	11.587117	1327	0.000000
281474976710655.000000	11.274346	1328	0.000000
281474976710655.000000	11.323621	1329	0.000000
281474976710655.000000	11.578650	1330	0.000000
281474976710655.000000	12.068069	1331	0.000000
