num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
12363	26991.930195	32.140566	-4.102486	1.889816	12.014395
12365	26993.986420	31.893035	-4.137553	1.853740	8.999563
12367	26996.067644	31.344394	-3.399305	1.873162	9.497477
12369	26998.164851	33.201888	3.737757	1.857030	8.738209
12371	27000.254903	31.910312	-3.618496	1.859057	8.236462
12373	27002.333925	30.262496	0.538154	1.825494	7.942951
12375	27004.399200	32.842130	-3.967469	1.869604	7.146073
12377	27006.469311	32.495775	-4.229239	1.844890	9.482591
12379	27008.557355	31.959049	1.342465	1.819149	8.912368
12381	27010.640064	31.479394	-3.787136	1.867092	9.669276
12383	27012.723639	32.673841	-3.731114	1.876970	9.440620
12385	27014.797864	33.054524	-3.686965	1.875433	9.716980
12387	27016.885256	33.111933	-3.657578	1.877620	9.087502
12389	27018.973694	32.747138	1.201927	1.817688	8.202188
12391	27021.072023	36.093237	3.661432	1.845979	9.387582
12393	27023.162366	33.487330	-3.291631	1.873012	8.429524
12395	27025.236671	34.547869	-3.435934	1.866914	11.132716
12397	27027.305424	36.095475	3.606544	1.857415	9.804240
12399	27029.381222	34.197682	-3.278247	1.885039	9.179498
12401	27031.464083	33.871655	-3.690876	1.878159	11.159853
12403	27033.566151	32.454071	2.608248	1.803805	9.552559
12405	27035.653888	34.068829	-3.816966	1.862261	8.681150
12407	27037.723576	35.389824	-3.263714	1.865863	10.545052
12409	27039.791946	35.223364	-3.451559	1.883368	9.619033
12411	27041.875601	35.248358	0.393543	1.821036	12.501919
12413	27043.964462	35.046091	-3.478075	1.863052	10.393093
12415	27046.064109	35.472128	-3.416173	1.861052	11.080469
12417	27048.147680	36.261853	1.911449	1.833069	11.342729
12419	27050.230612	38.054572	3.478335	1.847033	9.462379
12421	27052.309721	36.157413	-3.446899	1.870092	9.070203
12423	27054.394721	36.364920	-3.187254	1.868522	9.945062
12425	27056.478877	36.432641	-3.377703	1.876435	9.867155
12427	27058.557896	36.758517	-3.367568	1.878214	10.197665
12429	27060.639299	37.200219	-3.322596	1.877770	9.939123
12431	27062.711959	39.687909	3.356232	1.848804	10.744467
12433	27064.785089	37.848331	-3.495680	1.855938	11.375607
12435	27066.867151	36.644351	1.613441	1.834976	12.181984
12437	27068.954778	39.699056	3.160253	1.854582	11.447047
12439	27071.049171	37.536835	-2.999178	1.851553	11.431744
12441	27073.136073	41.047662	0.974683	1.832284	11.764424
12443	27075.213698	41.173120	3.263711	1.847979	11.471283
12445	27077.281539	37.763692	-3.325469	1.854654	11.438084
12447	27079.355155	37.769542	2.169891	1.826336	11.456524
12449	27081.446344	38.001185	-3.005911	1.862371	11.709429
12451	27083.536437	40.958740	3.128896	1.849787	12.328558
12453	27085.621243	38.523002	-3.152587	1.864768	12.085167
12455	27087.711815	38.705826	-2.883653	1.867716	12.886127
12457	27089.794231	40.259857	0.868807	1.833225	12.806032
12459	27091.882941	43.553590	3.312423	1.849538	11.638024
12461	27093.963139	39.667505	-3.017915	1.849786	11.217942
12463	27096.042827	38.829461	-3.046729	1.850522	12.538029
12465	27098.124022	39.664738	-2.992186	1.860386	12.498039
12467	27100.205087	39.915411	-2.879537	1.868058	13.001033
12469	27102.286248	40.062853	-3.065759	1.856927	12.004132
12471	27104.369072	38.255839	0.740102	1.837380	12.783620
12473	27106.449859	40.246201	-2.930168	1.861889	12.664186
12475	27108.529071	42.935118	2.927687	1.843208	12.189661
12477	27110.608505	43.620086	2.772653	1.845892	13.179163
12479	27112.685104	40.910518	-3.131073	1.861117	12.364375
12481	27114.758434	41.171240	-3.144689	1.863956	12.345922
12483	27116.838461	43.873395	2.916345	1.851045	12.564567
12485	27118.924732	43.512770	2.849810	1.851556	13.856080
12487	27121.019264	40.906928	-3.003971	1.852782	14.072341
12489	27123.108967	41.524886	-3.275458	1.824022	13.617099
12491	27125.189953	39.704547	-0.312760	1.849282	14.718219
12493	27127.267452	42.045796	-2.907235	1.858637	14.152846
12495	27129.341519	45.036037	2.735606	1.848899	13.355641
12497	27131.416740	44.560849	2.859407	1.847991	13.636140
12499	27133.496414	44.736559	2.854463	1.850375	15.088224
12501	27135.581572	46.299067	6.614913	1.825213	15.421576
12503	27137.667387	45.715185	2.761931	1.846701	14.528668
12505	27139.753599	42.557280	-2.623132	1.863288	16.230845
12507	27141.838342	46.316995	3.636520	1.838620	14.542685
12509	27143.923025	43.081833	-2.512455	1.863991	14.922093
