num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
10547	25103.624209	34.899086	1.468189	4.606446	9.475972
10549	25105.690771	34.848723	1.566851	4.610761	8.665637
10551	25107.775282	34.488243	1.186675	4.586653	9.690640
10553	25109.863889	37.561407	1.841632	4.634696	9.971059
10555	25111.963308	37.195415	1.890341	4.634307	10.457602
10557	25114.045013	37.921204	1.784011	4.634947	11.617002
10559	25116.106949	38.494061	1.823062	4.643334	9.554237
10561	25118.190329	34.992416	1.821745	4.622002	9.665882
10563	25120.290336	33.989765	4.752839	4.557214	9.885728
10565	25122.372857	36.034795	1.532559	4.624304	11.511755
10567	25124.437877	33.177354	0.151694	4.601490	9.998454
10569	25126.523822	36.133043	1.715777	4.627181	12.121622
10571	25128.624641	34.411851	4.445127	4.578577	8.954480
10573	25130.703982	37.431566	1.795480	4.632795	9.461310
10575	25132.768921	36.454287	1.657113	4.611204	10.385413
10577	25134.849505	37.195616	2.014825	4.629010	9.982849
10579	25136.940983	35.558964	1.399200	4.608798	11.703885
10581	25139.028344	36.474175	1.046798	4.588056	9.856771
10583	25141.117399	36.727427	1.014831	4.585208	10.190068
10585	25143.203856	36.663100	1.317662	4.595805	11.879244
10587	25145.281056	36.270411	2.165082	4.582298	11.584514
10589	25147.362789	40.541337	2.057638	4.644398	10.881061
10591	25149.446011	41.023891	2.137726	4.647636	11.086542
10593	25151.533672	37.547913	2.120941	4.608691	12.255528
10595	25153.612293	37.614195	1.978969	4.612969	11.045008
10597	25155.691525	37.887512	1.820644	4.596851	11.208965
10599	25157.769282	41.230266	2.095940	4.643268	11.602686
10601	25159.837875	38.438124	2.603225	4.602520	11.429229
10603	25161.917254	41.306811	2.565075	4.642662	10.716226
10605	25164.005288	37.982047	2.625108	4.598886	11.680289
10607	25166.105184	40.029053	2.676896	4.636725	12.297796
10609	25168.186833	37.497608	2.279901	4.578810	13.927432
10611	25170.253376	42.037215	2.275229	4.637873	11.972890
10613	25172.327791	39.214005	2.861703	4.594959	11.879905
10615	25174.422464	38.142429	3.027599	4.610380	11.855884
10617	25176.518591	38.852437	2.140267	4.603722	12.591945
10619	25178.595623	39.486352	2.460763	4.634231	13.246541
10621	25180.670203	37.650745	5.054138	4.562627	12.245454
10623	25182.743447	40.296563	2.139153	4.638661	11.832400
10625	25184.822495	38.910101	1.526031	4.592250	11.415899
10627	25186.914832	37.980349	2.199107	4.605550	11.794907
10629	25188.999750	40.537651	2.320166	4.630462	12.190867
10631	25191.083415	39.620653	2.549306	4.609828	10.942053
10633	25193.171144	39.929815	2.500841	4.609778	11.304401
10635	25195.252592	39.988286	2.133114	4.614721	13.338606
10637	25197.332443	37.550574	-0.509775	4.625385	12.752159
10639	25199.406096	44.439041	2.754528	4.645969	13.713754
10641	25201.483236	41.643150	2.688604	4.633679	13.034418
10643	25203.561316	40.414353	2.224299	4.599450	12.697933
10645	25205.645280	44.100111	3.191006	4.651438	14.921633
10647	25207.737226	40.209467	2.636908	4.610108	12.766197
10649	25209.828873	40.179373	1.436407	4.586360	14.062005
10651	25211.913628	40.885963	1.510402	4.584488	13.750111
10653	25213.985432	39.377766	0.152344	4.625780	13.285409
10655	25216.058261	41.735856	2.803215	4.614772	13.239565
10657	25218.140640	44.712558	2.773943	4.652293	13.489137
10659	25220.229707	40.810891	2.888530	4.605721	13.472958
10661	25222.322428	44.669282	2.728264	4.653995	13.716376
10663	25224.405136	41.726371	2.687118	4.650637	14.089064
10665	25226.483776	40.576319	0.741494	4.622342	14.510235
10667	25228.560136	41.833339	3.531848	4.619233	14.444415
10669	25230.633811	45.715639	2.758900	4.651756	13.606790
10671	25232.712800	46.096401	2.809465	4.650627	14.037278
10673	25234.794491	42.439970	3.193375	4.621427	13.934345
10675	25236.877289	45.558313	2.839269	4.651381	13.483133
10677	25238.959627	46.247705	2.930262	4.649719	13.896159
10679	25241.042264	42.622781	3.392334	4.612388	14.522314
10681	25243.130971	46.699824	3.081399	4.649135	14.359866
