crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	6.211796	8288	0.000000
281474976710655.000000	6.966820	8289	0.000000
281474976710655.000000	8.996951	8290	22755782656.000000
281474976710655.000000	8.338044	8291	22756788224.000000
281474976710655.000000	7.731340	8292	22757861376.000000
281474976710655.000000	7.779381	8293	22758871040.000000
281474976710655.000000	8.028987	8294	22759942144.000000
281474976710655.000000	7.612023	8295	22760953856.000000
281474976710655.000000	8.592968	8296	22762022912.000000
281474976710655.000000	8.158086	8297	22763038720.000000
281474976710655.000000	8.574153	8298	22764097536.000000
281474976710655.000000	8.485054	8299	22765119488.000000
281474976710655.000000	8.061183	8300	22766178304.000000
281474976710655.000000	8.320526	8301	22767204352.000000
281474976710655.000000	8.249799	8302	22768261120.000000
281474976710655.000000	7.895089	8303	22769285120.000000
281474976710655.000000	9.088044	8304	22770341888.000000
281474976710655.000000	8.462150	8305	22771367936.000000
281474976710655.000000	8.847544	8306	22772420608.000000
281474976710655.000000	8.559328	8307	22773444608.000000
281474976710655.000000	8.790788	8308	22774501376.000000
281474976710655.000000	8.403018	8309	22775523328.000000
281474976710655.000000	8.602973	8310	22776584192.000000
281474976710655.000000	8.291550	8311	22777602048.000000
281474976710655.000000	8.964622	8312	22778669056.000000
281474976710655.000000	8.464015	8313	22779680768.000000
281474976710655.000000	8.593401	8314	22780755968.000000
281474976710655.000000	8.776881	8315	22781761536.000000
281474976710655.000000	8.758245	8316	22782832640.000000
281474976710655.000000	8.807044	8317	22783840256.000000
281474976710655.000000	8.244047	8318	22784915456.000000
281474976710655.000000	8.454345	8319	22785925120.000000
281474976710655.000000	8.797677	8320	22786988032.000000
281474976710655.000000	8.830041	8321	22788012032.000000
281474976710655.000000	8.485378	8322	22789066752.000000
281474976710655.000000	8.951885	8323	22790103040.000000
281474976710655.000000	9.286654	8324	22791145472.000000
281474976710655.000000	9.657952	8325	22792183808.000000
281474976710655.000000	9.281858	8326	22793218048.000000
281474976710655.000000	9.038956	8327	22794278912.000000
281474976710655.000000	9.283877	8328	22795294720.000000
281474976710655.000000	9.107305	8329	22796355584.000000
281474976710655.000000	8.681571	8330	22797373440.000000
281474976710655.000000	9.338669	8331	22798434304.000000
281474976710655.000000	9.341799	8332	22799454208.000000
