crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	4.815510	3990	0.000000
281474976710655.000000	4.776134	3991	21278744576.000000
281474976710655.000000	4.989690	3992	21279795200.000000
281474976710655.000000	4.931257	3993	21280825344.000000
281474976710655.000000	4.664201	3994	21281888256.000000
281474976710655.000000	4.817194	3995	21282920448.000000
281474976710655.000000	5.169953	3996	21283971072.000000
281474976710655.000000	5.121181	3997	21285005312.000000
281474976710655.000000	5.407609	3998	21286055936.000000
281474976710655.000000	5.517530	3999	21287088128.000000
281474976710655.000000	5.140161	4000	21288142848.000000
281474976710655.000000	5.172923	4001	21289172992.000000
281474976710655.000000	5.452172	4002	21290237952.000000
281474976710655.000000	5.381314	4003	21291259904.000000
281474976710655.000000	5.722741	4004	21292322816.000000
281474976710655.000000	6.017639	4005	21293344768.000000
281474976710655.000000	5.689161	4006	21294411776.000000
281474976710655.000000	6.040933	4007	21295423488.000000
281474976710655.000000	5.579371	4008	21296504832.000000
281474976710655.000000	5.634821	4009	21297512448.000000
281474976710655.000000	5.909747	4010	21298587648.000000
281474976710655.000000	6.010302	4011	21299599360.000000
281474976710655.000000	6.151702	4012	21300672512.000000
281474976710655.000000	6.506754	4013	21301684224.000000
281474976710655.000000	5.847499	4014	21302757376.000000
281474976710655.000000	6.027725	4015	21303771136.000000
281474976710655.000000	6.232126	4016	21304842240.000000
281474976710655.000000	6.298793	4017	21305860096.000000
281474976710655.000000	6.471046	4018	21306927104.000000
281474976710655.000000	6.675841	4019	21307947008.000000
281474976710655.000000	6.409739	4020	21309009920.000000
281474976710655.000000	6.518912	4021	21310031872.000000
281474976710655.000000	6.465256	4022	21311096832.000000
281474976710655.000000	6.663157	4023	21312118784.000000
281474976710655.000000	6.846754	4024	21313183744.000000
281474976710655.000000	7.061901	4025	21314203648.000000
281474976710655.000000	6.732975	4026	21315266560.000000
281474976710655.000000	6.925277	4027	21316290560.000000
281474976710655.000000	6.772992	4028	21317355520.000000
281474976710655.000000	7.197145	4029	21318375424.000000
281474976710655.000000	7.142754	4030	21319440384.000000
281474976710655.000000	7.374374	4031	21320460288.000000
281474976710655.000000	7.059983	4032	21321527296.000000
281474976710655.000000	7.191274	4033	21322545152.000000
281474976710655.000000	7.304990	4034	21323614208.000000
281474976710655.000000	7.671269	4035	21324630016.000000
281474976710655.000000	7.328522	4036	21325699072.000000
281474976710655.000000	7.485197	4037	21326714880.000000
281474976710655.000000	7.288448	4038	21327785984.000000
281474976710655.000000	7.540006	4039	21328801792.000000
281474976710655.000000	7.720093	4040	21329870848.000000
281474976710655.000000	8.037014	4041	21330888704.000000
281474976710655.000000	7.488341	4042	21331953664.000000
281474976710655.000000	7.562704	4043	21332975616.000000
281474976710655.000000	7.872528	4044	21334038528.000000
281474976710655.000000	8.164594	4045	21335062528.000000
281474976710655.000000	7.717824	4046	21336121344.000000
281474976710655.000000	8.204104	4047	21337149440.000000
281474976710655.000000	7.838100	4048	21338204160.000000
281474976710655.000000	8.018461	4049	21339236352.000000
281474976710655.000000	8.297732	4050	21340289024.000000
281474976710655.000000	8.239449	4051	21341321216.000000
281474976710655.000000	7.930852	4052	21342371840.000000
281474976710655.000000	8.086972	4053	21343406080.000000
281474976710655.000000	8.079408	4054	21344458752.000000
281474976710655.000000	8.246926	4055	21345492992.000000
281474976710655.000000	8.746705	4056	21346543616.000000
281474976710655.000000	8.455176	4057	21347575808.000000
281474976710655.000000	8.384767	4058	21348628480.000000
281474976710655.000000	8.343925	4059	21349660672.000000
281474976710655.000000	8.607306	4060	21350713344.000000
281474976710655.000000	8.654227	4061	21351745536.000000
281474976710655.000000	9.079128	4062	21352800256.000000
281474976710655.000000	9.232903	4063	21353830400.000000
281474976710655.000000	8.712622	4064	21354885120.000000
281474976710655.000000	8.966624	4065	21355913216.000000
281474976710655.000000	8.960248	4066	21356972032.000000
281474976710655.000000	8.925170	4067	21357996032.000000
281474976710655.000000	9.000662	4068	21359058944.000000
281474976710655.000000	9.004494	4069	21360080896.000000
281474976710655.000000	8.891337	4070	21361145856.000000
281474976710655.000000	9.282019	4071	21362163712.000000
281474976710655.000000	8.913217	4072	21363230720.000000
281474976710655.000000	9.300976	4073	21364248576.000000
281474976710655.000000	9.003781	4074	21365315584.000000
281474976710655.000000	8.950507	4075	21366335488.000000
281474976710655.000000	9.284792	4076	21367400448.000000
281474976710655.000000	9.547752	4077	21368418304.000000
281474976710655.000000	9.247027	4078	21369481216.000000
281474976710655.000000	9.458798	4079	21370501120.000000
281474976710655.000000	9.469992	4080	21371574272.000000
281474976710655.000000	9.596247	4081	21372585984.000000
281474976710655.000000	9.931945	4082	21373657088.000000
281474976710655.000000	9.904295	4083	21374670848.000000
281474976710655.000000	9.597114	4084	21375739904.000000
281474976710655.000000	10.002231	4085	21376755712.000000
281474976710655.000000	9.681022	4086	21377824768.000000
281474976710655.000000	9.984140	4087	21378842624.000000
281474976710655.000000	9.973035	4088	21379909632.000000
281474976710655.000000	10.173630	4089	21380925440.000000
281474976710655.000000	9.571412	4090	21381994496.000000
281474976710655.000000	9.688734	4091	21383010304.000000
281474976710655.000000	9.758836	4092	21384081408.000000
281474976710655.000000	10.162606	4093	21385093120.000000
281474976710655.000000	10.129254	4094	21386166272.000000
281474976710655.000000	10.508071	4095	21387175936.000000
281474976710655.000000	10.020829	4096	21388249088.000000
281474976710655.000000	10.479690	4097	21389260800.000000
281474976710655.000000	10.687517	4098	21390333952.000000
281474976710655.000000	10.741205	4099	21391345664.000000
281474976710655.000000	10.490212	4100	21392416768.000000
281474976710655.000000	10.677940	4101	21393430528.000000
281474976710655.000000	10.689817	4102	21394501632.000000
281474976710655.000000	10.704535	4103	21395517440.000000
281474976710655.000000	10.684147	4104	21396584448.000000
281474976710655.000000	10.770605	4105	21397602304.000000
281474976710655.000000	10.542670	4106	21398667264.000000
281474976710655.000000	10.630255	4107	21399689216.000000
281474976710655.000000	10.925726	4108	21400750080.000000
281474976710655.000000	10.602650	4109	21401774080.000000
281474976710655.000000	10.834717	4110	21402832896.000000
281474976710655.000000	10.681401	4111	21403858944.000000
281474976710655.000000	10.967545	4112	21404917760.000000
281474976710655.000000	10.816094	4113	21405943808.000000
281474976710655.000000	11.128628	4114	21407000576.000000
281474976710655.000000	11.057008	4115	21408028672.000000
