crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	5.794130	8481	0.000000
281474976710655.000000	5.965639	8482	22956617728.000000
281474976710655.000000	6.280499	8483	22957660160.000000
281474976710655.000000	5.670812	8484	22958712832.000000
281474976710655.000000	6.029274	8485	22959714304.000000
281474976710655.000000	6.040296	8486	22960766976.000000
281474976710655.000000	6.256191	8487	22961815552.000000
281474976710655.000000	5.838399	8488	22962872320.000000
281474976710655.000000	6.191769	8489	22963869696.000000
281474976710655.000000	6.041948	8490	22964938752.000000
281474976710655.000000	6.106655	8491	22965989376.000000
281474976710655.000000	5.848889	8492	22967007232.000000
281474976710655.000000	6.407428	8493	22968049664.000000
281474976710655.000000	6.031671	8494	22969114624.000000
281474976710655.000000	6.181136	8495	22970118144.000000
281474976710655.000000	6.331753	8496	22971181056.000000
281474976710655.000000	6.252174	8497	22972229632.000000
281474976710655.000000	6.153875	8498	22973245440.000000
281474976710655.000000	6.558267	8499	22974306304.000000
281474976710655.000000	6.306851	8500	22975330304.000000
281474976710655.000000	6.222691	8501	22976380928.000000
281474976710655.000000	6.327239	8502	22977415168.000000
281474976710655.000000	6.335732	8503	22978461696.000000
281474976710655.000000	6.456415	8504	22979497984.000000
281474976710655.000000	6.723661	8505	22980546560.000000
281474976710655.000000	6.437624	8506	22981576704.000000
281474976710655.000000	6.641027	8507	22982623232.000000
281474976710655.000000	6.176732	8508	22983663616.000000
281474976710655.000000	6.840964	8509	22984693760.000000
281474976710655.000000	6.595804	8510	22985762816.000000
281474976710655.000000	6.740977	8511	22986760192.000000
281474976710655.000000	6.794402	8512	22987839488.000000
281474976710655.000000	6.434655	8513	22988859392.000000
281474976710655.000000	7.032357	8514	22989899776.000000
281474976710655.000000	7.012992	8515	22990950400.000000
281474976710655.000000	6.193054	8516	22992001024.000000
281474976710655.000000	6.790374	8517	22993002496.000000
281474976710655.000000	7.305603	8518	22994081792.000000
281474976710655.000000	6.687294	8519	22995107840.000000
281474976710655.000000	6.632205	8520	22996133888.000000
281474976710655.000000	7.265536	8521	22997182464.000000
281474976710655.000000	7.000048	8522	22998249472.000000
281474976710655.000000	6.884844	8523	22999255040.000000
281474976710655.000000	6.774983	8524	23000301568.000000
281474976710655.000000	7.504939	8525	23001356288.000000
281474976710655.000000	7.094437	8526	23002402816.000000
281474976710655.000000	7.205303	8527	23003402240.000000
281474976710655.000000	7.204593	8528	23004485632.000000
281474976710655.000000	7.320986	8529	23005519872.000000
281474976710655.000000	6.853363	8530	23006545920.000000
281474976710655.000000	7.582463	8531	23007584256.000000
281474976710655.000000	7.077348	8532	23008657408.000000
281474976710655.000000	7.017655	8533	23009658880.000000
281474976710655.000000	7.537878	8534	23010715648.000000
281474976710655.000000	7.371710	8535	23011762176.000000
281474976710655.000000	7.146989	8536	23012792320.000000
281474976710655.000000	7.572952	8537	23013824512.000000
281474976710655.000000	7.084979	8538	23014901760.000000
281474976710655.000000	7.696919	8539	23015892992.000000
281474976710655.000000	7.419959	8540	23016976384.000000
281474976710655.000000	7.214396	8541	23017990144.000000
281474976710655.000000	7.675272	8542	23019038720.000000
281474976710655.000000	7.803686	8543	23020083200.000000
281474976710655.000000	7.566980	8544	23021115392.000000
281474976710655.000000	7.658000	8545	23022166016.000000
281474976710655.000000	7.736050	8546	23023198208.000000
281474976710655.000000	7.460791	8547	23024244736.000000
281474976710655.000000	8.127180	8548	23025276928.000000
281474976710655.000000	7.818797	8549	23026327552.000000
281474976710655.000000	7.773280	8550	23027359744.000000
281474976710655.000000	7.823983	8551	23028410368.000000
281474976710655.000000	7.801349	8552	23029438464.000000
281474976710655.000000	7.797284	8553	23030491136.000000
281474976710655.000000	7.848374	8554	23031519232.000000
281474976710655.000000	7.882413	8555	23032569856.000000
281474976710655.000000	7.977017	8556	23033610240.000000
281474976710655.000000	8.166136	8557	23034642432.000000
281474976710655.000000	8.153429	8558	23035703296.000000
281474976710655.000000	8.025023	8559	23036708864.000000
281474976710655.000000	8.038898	8560	23037792256.000000
281474976710655.000000	7.904550	8561	23038793728.000000
281474976710655.000000	8.174656	8562	23039856640.000000
281474976710655.000000	8.277423	8563	23040897024.000000
281474976710655.000000	7.891338	8564	23041927168.000000
281474976710655.000000	7.951030	8565	23042971648.000000
281474976710655.000000	8.214996	8566	23044026368.000000
281474976710655.000000	8.456431	8567	23045033984.000000
281474976710655.000000	8.518051	8568	23046113280.000000
281474976710655.000000	7.819299	8569	23047131136.000000
281474976710655.000000	8.512492	8570	23048171520.000000
281474976710655.000000	8.408888	8571	23049218048.000000
281474976710655.000000	8.475954	8572	23050266624.000000
281474976710655.000000	8.333061	8573	23051282432.000000
281474976710655.000000	8.481614	8574	23052357632.000000
281474976710655.000000	8.184922	8575	23053365248.000000
281474976710655.000000	8.377035	8576	23054417920.000000
281474976710655.000000	8.701402	8577	23055466496.000000
281474976710655.000000	8.895601	8578	23056498688.000000
281474976710655.000000	8.937211	8579	23057530880.000000
281474976710655.000000	8.628139	8580	23058604032.000000
281474976710655.000000	8.635500	8581	23059601408.000000
281474976710655.000000	8.370682	8582	23060678656.000000
281474976710655.000000	8.236242	8583	23061700608.000000
281474976710655.000000	8.997951	8584	23062740992.000000
281474976710655.000000	9.456214	8585	23063789568.000000
281474976710655.000000	8.775692	8586	23064817664.000000
281474976710655.000000	9.204506	8587	23065868288.000000
281474976710655.000000	8.685307	8588	23066910720.000000
281474976710655.000000	8.781371	8589	23067938816.000000
281474976710655.000000	8.560747	8590	23068999680.000000
281474976710655.000000	8.427866	8591	23070013440.000000
281474976710655.000000	8.587279	8592	23071084544.000000
281474976710655.000000	8.783270	8593	23072092160.000000
281474976710655.000000	9.215667	8594	23073167360.000000
281474976710655.000000	9.031761	8595	23074170880.000000
281474976710655.000000	9.031823	8596	23075246080.000000
281474976710655.000000	9.028411	8597	23076253696.000000
281474976710655.000000	8.648019	8598	23077326848.000000
281474976710655.000000	8.795128	8599	23078338560.000000
281474976710655.000000	9.202556	8600	23079403520.000000
281474976710655.000000	9.186141	8601	23080427520.000000
281474976710655.000000	9.724658	8602	23081476096.000000
281474976710655.000000	8.896162	8603	23082516480.000000
281474976710655.000000	9.342916	8604	23083550720.000000
281474976710655.000000	8.901562	8605	23084603392.000000
281474976710655.000000	9.407094	8606	23085635584.000000
281474976710655.000000	9.724618	8607	23086673920.000000
281474976710655.000000	9.082680	8608	23087728640.000000
281474976710655.000000	9.256347	8609	23088742400.000000
281474976710655.000000	9.068150	8610	23089821696.000000
281474976710655.000000	9.037946	8611	23090819072.000000
281474976710655.000000	9.514601	8612	23091888128.000000
281474976710655.000000	9.655661	8613	23092920320.000000
281474976710655.000000	9.418344	8614	23093956608.000000
281474976710655.000000	9.822794	8615	23095003136.000000
281474976710655.000000	10.409771	8616	23096049664.000000
281474976710655.000000	10.115067	8617	23097069568.000000
281474976710655.000000	8.864183	8618	23098144768.000000
281474976710655.000000	9.501580	8619	23099146240.000000
281474976710655.000000	9.977824	8620	23100221440.000000
281474976710655.000000	10.056779	8621	23101243392.000000
281474976710655.000000	10.663018	8622	23102285824.000000
281474976710655.000000	10.200951	8623	23103334400.000000
281474976710655.000000	9.212048	8624	23104364544.000000
281474976710655.000000	10.823850	8625	23105404928.000000
281474976710655.000000	10.802619	8626	23106459648.000000
281474976710655.000000	10.530922	8627	23107473408.000000
281474976710655.000000	9.217895	8628	23108554752.000000
281474976710655.000000	9.775184	8629	23109550080.000000
281474976710655.000000	10.851013	8630	23110629376.000000
281474976710655.000000	10.317510	8631	23111639040.000000
281474976710655.000000	10.488962	8632	23112701952.000000
281474976710655.000000	9.956378	8633	23113732096.000000
281474976710655.000000	10.056649	8634	23114774528.000000
281474976710655.000000	10.156850	8635	23115816960.000000
281474976710655.000000	10.409357	8636	23116857344.000000
281474976710655.000000	11.086468	8637	23117897728.000000
281474976710655.000000	11.457138	8638	23118934016.000000
281474976710655.000000	11.435193	8639	23119976448.000000
281474976710655.000000	10.886204	8640	23121016832.000000
281474976710655.000000	10.770862	8641	23122059264.000000
281474976710655.000000	10.302621	8642	23123097600.000000
281474976710655.000000	11.061276	8643	23124137984.000000
281474976710655.000000	11.213634	8644	23125184512.000000
281474976710655.000000	11.420960	8645	23126218752.000000
281474976710655.000000	11.398136	8646	23127269376.000000
281474976710655.000000	11.144730	8647	23128291328.000000
281474976710655.000000	11.169414	8648	23129358336.000000
281474976710655.000000	10.614742	8649	23130365952.000000
281474976710655.000000	11.475623	8650	23131439104.000000
281474976710655.000000	11.580837	8651	23132446720.000000
281474976710655.000000	11.669365	8652	23133517824.000000
281474976710655.000000	10.676642	8653	23134541824.000000
281474976710655.000000	11.659137	8654	23135584256.000000
281474976710655.000000	11.426630	8655	23136632832.000000
281474976710655.000000	11.012475	8656	23137665024.000000
281474976710655.000000	11.451231	8657	23138709504.000000
281474976710655.000000	11.361159	8658	23139751936.000000
281474976710655.000000	12.059517	8659	23140777984.000000
281474976710655.000000	11.634500	8660	23141847040.000000
281474976710655.000000	11.997396	8661	23142850560.000000
281474976710655.000000	11.497731	8662	23143927808.000000
281474976710655.000000	10.869451	8663	23144943616.000000
281474976710655.000000	11.815944	8664	23145998336.000000
