num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2973	20216.224510	34.636298	5.842083	-1.427897	5.798233
2975	20218.301489	34.701309	5.809110	-1.437232	4.637047
2977	20220.377715	34.575255	6.026063	-1.448943	5.126367
2979	20222.473456	34.639444	5.785939	-1.436597	5.256378
2981	20224.559696	34.698970	5.844514	-1.421030	5.654350
2983	20226.650175	35.827447	5.534913	-1.442540	5.473269
2985	20228.728631	38.743397	5.393514	-1.435847	5.427241
2987	20230.814155	37.255095	5.402891	-1.425379	4.929522
2989	20232.897613	37.021867	5.405602	-1.435978	5.791471
2991	20234.982329	37.083406	5.440493	-1.444379	6.775954
2993	20237.069544	37.812174	5.212070	-1.428674	5.640545
2995	20239.156046	36.411715	4.980460	-1.437782	7.010184
2997	20241.242893	38.657663	5.261704	-1.443937	6.374870
2999	20243.334958	38.725307	5.036905	-1.437878	6.591547
3001	20245.419819	39.213992	4.677028	-1.443669	6.925435
3003	20247.502805	39.907855	4.697283	-1.442813	7.272361
3005	20249.575923	40.729973	4.789981	-1.441553	7.371168
3007	20251.666938	40.829547	4.923335	-1.438923	6.890302
3009	20253.756098	44.076732	4.984267	-1.437357	7.998228
3011	20255.844928	41.552490	5.094498	-1.445797	7.458238
3013	20257.927906	43.121392	4.727244	-1.418999	7.891915
3015	20260.010195	42.495049	4.665803	-1.422867	7.543018
3017	20262.094027	42.181522	4.490335	-1.445393	8.133038
3019	20264.181522	43.012610	4.505983	-1.423904	8.010116
3021	20266.270581	42.589349	4.121797	-1.438998	8.201912
3023	20268.356431	43.563466	4.763510	-1.441583	8.317289
3025	20270.440989	44.347089	4.751893	-1.440526	8.320760
3027	20272.524633	47.854711	4.528343	-1.425238	8.462392
3029	20274.607955	45.303392	4.476057	-1.415004	8.951393
3031	20276.692196	44.991160	4.417290	-1.430744	9.099719
3033	20278.777293	45.280316	4.382506	-1.430976	9.728870
3035	20280.862642	44.718534	5.396329	-1.445836	9.766881
3037	20282.948977	45.632747	4.424062	-1.440419	10.120255
3039	20285.034964	47.522753	4.369600	-1.414498	10.110812
3041	20287.121557	46.555146	4.277300	-1.426080	10.085443
3043	20289.204572	47.138405	4.183947	-1.437037	9.502287
3045	20291.287162	47.883333	4.547832	-1.430959	9.877404
3047	20293.367265	47.686566	4.173050	-1.432126	10.013284
3049	20295.452718	47.102458	6.900156	-1.433438	10.139517
3051	20297.539796	47.998284	4.225341	-1.431058	10.589686
3053	20299.628255	48.236199	4.140182	-1.424040	11.503574
3055	20301.714006	47.928230	1.789766	-1.428139	10.628686
3057	20303.796648	49.454655	4.325546	-1.431693	10.676860
3059	20305.877776	49.408946	4.104245	-1.429066	11.164311
3061	20307.960353	49.686099	4.209960	-1.436846	10.926216
3063	20310.045261	51.733371	3.895905	-1.410434	11.237090
3065	20312.131462	49.368187	4.452562	-1.427467	11.658900
3067	20314.216844	50.962748	4.211778	-1.431300	11.551505
3069	20316.303496	50.559411	3.984436	-1.411750	11.296869
3071	20318.388241	50.740077	3.910727	-1.437447	11.978114
3073	20320.472944	50.907210	3.896359	-1.410074	11.753690
3075	20322.557109	51.476342	3.460735	-1.423849	12.223302
3077	20324.641216	51.878107	3.887156	-1.426212	12.139901
3079	20326.723899	52.238636	3.668662	-1.419361	12.907097
3081	20328.806573	52.526161	3.846945	-1.423672	12.673632
3083	20330.888703	52.635498	3.876846	-1.409109	13.173019
3085	20332.973157	52.145222	6.177609	-1.434588	12.834424
3087	20335.058442	53.457945	3.744136	-1.412368	13.143732
3089	20337.145946	51.815423	6.899399	-1.434281	13.059709
3091	20339.231544	53.233623	3.745758	-1.425097	13.742886
3093	20341.316790	53.649970	3.878837	-1.433853	13.066260
3095	20343.399375	55.578856	3.705958	-1.405057	14.148392
3097	20345.480485	54.404762	3.757506	-1.419287	14.067260
3099	20347.562749	54.430303	3.686887	-1.417095	13.617263
3101	20349.647036	54.480578	3.569003	-1.407437	13.940440
3103	20351.732081	54.526721	3.436043	-1.410176	13.973189
3105	20353.817425	54.627129	3.682799	-1.428235	14.032552
3107	20355.902485	53.688617	4.101746	-1.426464	14.048676
3109	20357.987588	55.313939	3.720638	-1.419649	13.650763
3111	20360.072741	55.517870	3.694177	-1.426875	14.228518
3113	20362.156618	56.912608	3.571835	-1.404497	14.676594
