num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
8759	23244.303416	31.998717	1.891709	1.533774	7.991913
8761	23246.384352	32.083131	1.929905	1.535883	6.741168
8763	23248.463244	32.250612	1.949060	1.537988	10.221717
8765	23250.545692	42.227515	7.429312	1.528958	8.682884
8767	23252.627456	32.377141	1.946070	1.543221	9.201971
8769	23254.708449	32.594410	1.894003	1.556150	7.729606
8771	23256.782583	32.987140	2.188280	1.527486	9.564579
8773	23258.858172	32.503192	2.012288	1.530452	8.015257
8775	23260.932150	33.385863	2.143951	1.552732	8.281251
8777	23263.005550	36.351901	4.213335	1.533096	9.025249
8779	23265.093479	38.704145	2.656281	1.540983	8.360846
8781	23267.180652	35.962109	2.508694	1.554063	8.934761
8783	23269.271096	36.060748	2.186242	1.553079	9.443530
8785	23271.356893	33.751743	2.406191	1.519588	8.501841
8787	23273.434848	33.295724	2.315999	1.538779	8.330128
8789	23275.504201	33.421373	7.781565	1.466160	9.108554
8791	23277.581863	38.826914	5.556062	1.544415	8.918687
8793	23279.656711	34.167642	2.460636	1.543427	10.316532
8795	23281.742303	36.630762	2.246437	1.552822	10.442897
8797	23283.827157	34.618358	2.312372	1.543626	9.965307
8799	23285.910115	34.391631	2.249119	1.542466	10.123464
8801	23287.998141	34.662944	2.289976	1.542257	10.598636
8803	23290.081533	34.936677	2.259566	1.540981	8.852970
8805	23292.159458	38.279546	10.976034	1.492427	9.618432
8807	23294.240338	38.622400	3.612127	1.558196	9.846589
8809	23296.319075	35.303629	2.272414	1.507948	9.235850
8811	23298.399725	28.759236	-1.698241	1.513941	10.569116
8813	23300.472027	38.510950	4.132587	1.527026	9.334037
8815	23302.551254	35.254864	2.301642	1.524709	9.871322
8817	23304.632105	35.898155	6.638275	1.467647	9.735390
8819	23306.720005	41.726673	2.901666	1.566175	10.571719
8821	23308.810783	35.262810	2.199546	1.515637	10.392041
8823	23310.897104	35.974501	2.590011	1.536528	10.280158
8825	23312.977574	41.282109	2.522663	1.534933	8.614499
8827	23315.055305	39.413601	2.371332	1.543773	10.321339
8829	23317.129256	39.214917	2.347879	1.544275	9.608587
8831	23319.204670	39.320186	2.401438	1.546954	10.454701
8833	23321.281567	39.638386	3.558464	1.538568	10.418822
8835	23323.359894	36.296593	2.415458	1.519423	10.279594
8837	23325.444395	30.622508	7.416257	1.446656	10.592666
8839	23327.531473	36.434477	2.404642	1.515830	9.875069
8841	23329.614213	27.049660	9.652287	1.467589	10.792400
8843	23331.700776	40.753611	4.097948	1.557148	11.506492
8845	23333.781927	37.035745	2.664915	1.537382	11.543378
8847	23335.863886	40.914457	3.629430	1.532216	10.677565
8849	23337.943151	36.912640	2.577823	1.498698	10.856352
8851	23340.024377	37.350567	8.315817	1.467770	11.426613
8853	23342.104266	40.769884	4.146281	1.552254	11.590881
8855	23344.177356	40.749183	2.630695	1.541055	11.273245
8857	23346.257518	36.973176	2.805838	1.524730	11.084872
8859	23348.339317	41.103597	2.911317	1.534234	11.820190
8861	23350.422517	38.407099	2.590342	1.491946	11.764735
8863	23352.506544	38.301273	2.777216	1.522486	11.996922
8865	23354.591964	38.496344	2.743708	1.522361	11.930526
8867	23356.678284	41.975855	2.673202	1.533886	11.224259
8869	23358.766804	37.455373	2.994842	1.491152	12.399640
8871	23360.844961	39.194404	2.551983	1.523301	13.557992
8873	23362.921528	37.529590	2.882108	1.494497	12.428278
8875	23364.999004	38.622367	8.766420	1.460428	11.555777
8877	23367.072343	42.916972	2.995786	1.533904	11.810833
8879	23369.148181	39.535692	2.722694	1.488519	12.665708
8881	23371.228590	60.479143	7.883728	1.455946	11.946869
8883	23373.313406	42.631247	3.064677	1.534683	13.815088
8885	23375.391212	39.227697	2.957095	1.517397	12.672993
