crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	9.592415	8760	0.000000
281474976710655.000000	9.291307	8761	23247468544.000000
281474976710655.000000	7.990754	8762	23248547840.000000
281474976710655.000000	8.511684	8763	23249545216.000000
281474976710655.000000	8.390824	8764	23250630656.000000
281474976710655.000000	8.817071	8765	23251625984.000000
281474976710655.000000	8.240156	8766	23252711424.000000
281474976710655.000000	7.757652	8767	23253712896.000000
281474976710655.000000	8.857666	8768	23254792192.000000
281474976710655.000000	9.171359	8769	23255789568.000000
281474976710655.000000	8.693264	8770	23256866816.000000
281474976710655.000000	8.506227	8771	23257884672.000000
281474976710655.000000	8.514877	8772	23258941440.000000
281474976710655.000000	7.860749	8773	23259975680.000000
281474976710655.000000	9.838756	8774	23261016064.000000
281474976710655.000000	9.123423	8775	23262062592.000000
281474976710655.000000	8.909854	8776	23263088640.000000
281474976710655.000000	8.173277	8777	23264139264.000000
281474976710655.000000	8.677264	8778	23265177600.000000
281474976710655.000000	9.122075	8779	23266222080.000000
281474976710655.000000	9.944519	8780	23267264512.000000
281474976710655.000000	9.636436	8781	23268292608.000000
281474976710655.000000	8.837760	8782	23269357568.000000
281474976710655.000000	8.932405	8783	23270363136.000000
281474976710655.000000	9.126191	8784	23271440384.000000
281474976710655.000000	8.808893	8785	23272445952.000000
281474976710655.000000	10.202933	8786	23273519104.000000
281474976710655.000000	9.111774	8787	23274530816.000000
281474976710655.000000	9.903448	8788	23275587584.000000
281474976710655.000000	8.858717	8789	23276625920.000000
281474976710655.000000	9.034605	8790	23277666304.000000
281474976710655.000000	9.922214	8791	23278712832.000000
281474976710655.000000	9.262144	8792	23279740928.000000
281474976710655.000000	9.441508	8793	23280787456.000000
281474976710655.000000	9.307151	8794	23281825792.000000
281474976710655.000000	9.520431	8795	23282866176.000000
281474976710655.000000	9.301750	8796	23283910656.000000
281474976710655.000000	10.081141	8797	23284944896.000000
281474976710655.000000	9.544192	8798	23285993472.000000
281474976710655.000000	9.891300	8799	23287023616.000000
281474976710655.000000	9.281438	8800	23288082432.000000
281474976710655.000000	9.430764	8801	23289102336.000000
281474976710655.000000	9.044117	8802	23290165248.000000
281474976710655.000000	9.620843	8803	23291187200.000000
281474976710655.000000	10.014931	8804	23292243968.000000
281474976710655.000000	10.272291	8805	23293265920.000000
281474976710655.000000	9.685492	8806	23294324736.000000
281474976710655.000000	9.634963	8807	23295350784.000000
281474976710655.000000	9.775473	8808	23296403456.000000
281474976710655.000000	9.853178	8809	23297433600.000000
281474976710655.000000	9.782999	8810	23298484224.000000
281474976710655.000000	9.528602	8811	23299518464.000000
281474976710655.000000	9.975181	8812	23300556800.000000
281474976710655.000000	9.903477	8813	23301601280.000000
281474976710655.000000	10.917081	8814	23302635520.000000
281474976710655.000000	10.388930	8815	23303684096.000000
281474976710655.000000	10.464656	8816	23304716288.000000
281474976710655.000000	10.596646	8817	23305764864.000000
281474976710655.000000	10.677977	8818	23306803200.000000
281474976710655.000000	9.816298	8819	23307841536.000000
281474976710655.000000	10.369167	8820	23308896256.000000
281474976710655.000000	10.009664	8821	23309907968.000000
281474976710655.000000	9.802382	8822	23310981120.000000
281474976710655.000000	9.673675	8823	23311986688.000000
281474976710655.000000	10.240026	8824	23313061888.000000
281474976710655.000000	10.178055	8825	23314067456.000000
281474976710655.000000	10.534513	8826	23315138560.000000
281474976710655.000000	10.057676	8827	23316156416.000000
281474976710655.000000	10.858629	8828	23317213184.000000
281474976710655.000000	10.096569	8829	23318243328.000000
281474976710655.000000	11.121392	8830	23319287808.000000
281474976710655.000000	10.384847	8831	23320332288.000000
281474976710655.000000	10.691579	8832	23321366528.000000
281474976710655.000000	10.338639	8833	23322415104.000000
281474976710655.000000	10.729495	8834	23323443200.000000
281474976710655.000000	10.801725	8835	23324495872.000000
281474976710655.000000	11.541451	8836	23325528064.000000
281474976710655.000000	10.435957	8837	23326574592.000000
281474976710655.000000	11.464954	8838	23327614976.000000
281474976710655.000000	10.764611	8839	23328651264.000000
281474976710655.000000	11.780853	8840	23329697792.000000
281474976710655.000000	11.200799	8841	23330729984.000000
281474976710655.000000	11.515456	8842	23331784704.000000
281474976710655.000000	11.364049	8843	23332804608.000000
281474976710655.000000	11.578545	8844	23333865472.000000
281474976710655.000000	11.027912	8845	23334887424.000000
281474976710655.000000	11.430286	8846	23335948288.000000
281474976710655.000000	10.847445	8847	23336970240.000000
281474976710655.000000	11.942087	8848	23338027008.000000
281474976710655.000000	11.582312	8849	23339053056.000000
281474976710655.000000	12.060527	8850	23340107776.000000
281474976710655.000000	11.726777	8851	23341137920.000000
281474976710655.000000	12.188958	8852	23342188544.000000
281474976710655.000000	11.147870	8853	23343222784.000000
281474976710655.000000	12.077647	8854	23344261120.000000
281474976710655.000000	11.399338	8855	23345307648.000000
281474976710655.000000	12.281728	8856	23346341888.000000
281474976710655.000000	11.369500	8857	23347388416.000000
281474976710655.000000	11.715268	8858	23348422656.000000
281474976710655.000000	11.336774	8859	23349469184.000000
281474976710655.000000	11.457101	8860	23350505472.000000
281474976710655.000000	12.154979	8861	23351547904.000000
281474976710655.000000	12.861514	8862	23352590336.000000
281474976710655.000000	12.203304	8863	23353622528.000000
281474976710655.000000	12.532693	8864	23354675200.000000
281474976710655.000000	11.578422	8865	23355701248.000000
281474976710655.000000	11.888517	8866	23356762112.000000
281474976710655.000000	12.980317	8867	23357775872.000000
281474976710655.000000	12.285607	8868	23358851072.000000
281474976710655.000000	12.503304	8869	23359852544.000000
281474976710655.000000	12.555481	8870	23360929792.000000
281474976710655.000000	12.067306	8871	23361939456.000000
281474976710655.000000	12.540577	8872	23363006464.000000
281474976710655.000000	11.647882	8873	23364024320.000000
281474976710655.000000	12.210294	8874	23365083136.000000
281474976710655.000000	12.756827	8875	23366117376.000000
281474976710655.000000	13.013162	8876	23367155712.000000
281474976710655.000000	11.926416	8877	23368196096.000000
281474976710655.000000	12.443069	8878	23369232384.000000
281474976710655.000000	11.991134	8879	23370283008.000000
281474976710655.000000	11.600146	8880	23371313152.000000
281474976710655.000000	12.782248	8881	23372365824.000000
281474976710655.000000	12.539507	8882	23373398016.000000
281474976710655.000000	12.574226	8883	23374444544.000000
281474976710655.000000	11.810298	8884	23375474688.000000
281474976710655.000000	13.460058	8885	23376525312.000000
281474976710655.000000	12.767603	8886	23377557504.000000
281474976710655.000000	12.995488	8887	23378601984.000000
