num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
10273	24819.100389	36.941784	-1.506529	-1.470847	11.052130
10275	24821.185127	37.000758	-1.550764	-1.467510	11.130455
10277	24823.264480	36.694535	-4.209664	-1.455600	10.583706
10279	24825.347954	36.362965	-1.258600	-1.446026	12.060531
10281	24827.429989	37.154084	-1.623934	-1.474637	10.745122
10283	24829.508705	40.587252	2.109903	-1.462928	11.565870
10285	24831.587978	40.727270	1.657240	-1.462229	10.568582
10287	24833.661526	40.987865	1.625614	-1.466554	12.501751
10289	24835.735257	38.768264	-1.539095	-1.442909	9.903328
10291	24837.819403	36.472604	-1.583303	-1.479665	11.363854
10293	24839.916652	38.667329	-1.070608	-1.458593	11.054445
10295	24842.004548	37.793657	-2.148986	-1.493104	11.917918
10297	24844.078458	41.902116	1.288229	-1.467651	12.170849
10299	24846.148239	41.953324	1.578165	-1.473268	11.423226
10301	24848.230672	38.557726	-0.840783	-1.483828	11.934420
10303	24850.330902	39.567947	-0.787057	-1.454830	12.161889
10305	24852.417528	38.268923	-2.629878	-1.497705	12.929059
10307	24854.489679	42.596749	1.263072	-1.471734	12.475060
10309	24856.560103	42.883762	1.304246	-1.475799	10.336361
10311	24858.636308	39.230770	-0.762283	-1.485251	11.754779
10313	24860.724233	42.561440	1.464371	-1.467458	11.215505
10315	24862.816824	39.518579	-0.701990	-1.478953	11.412591
10317	24864.898649	44.480142	2.129600	-1.467770	12.159169
10319	24866.986767	43.147129	1.331970	-1.462961	13.060619
10321	24869.068825	39.746945	-0.947105	-1.476197	13.761351
10323	24871.153298	39.931699	-0.815895	-1.476178	12.358961
10325	24873.228597	40.279675	-0.346170	-1.472801	13.138451
10327	24875.305449	40.422828	-0.807730	-1.459425	13.125345
10329	24877.381134	40.392378	-1.179661	-1.485295	11.547974
10331	24879.462993	44.403998	1.096831	-1.469138	12.845413
10333	24881.548244	40.206615	-0.725998	-1.475061	13.431248
10335	24883.642363	40.075241	-0.867381	-1.480003	13.295176
10337	24885.731723	41.014785	0.618195	-1.501743	13.066770
10339	24887.809951	41.381079	-0.471848	-1.489154	12.932406
10341	24889.880888	45.794026	1.545527	-1.464924	10.082460
10343	24891.952570	41.402621	-0.791704	-1.475469	13.277710
10345	24894.039570	45.040202	1.989929	-1.474283	12.270006
10347	24896.133164	44.764606	1.553593	-1.468619	14.496398
10349	24898.222777	41.322461	-0.314643	-1.487064	13.390056
10351	24900.305545	41.438701	-0.313311	-1.488736	11.519155
10353	24902.379383	45.569041	3.657730	-1.475503	13.992291
10355	24904.454598	42.474174	-0.362832	-1.453869	13.021219
10357	24906.531518	41.943355	-0.572760	-1.467854	14.061782
10359	24908.611601	41.943156	-0.607381	-1.473173	15.050256
10361	24910.693320	42.615248	-0.805382	-1.481121	13.922161
10363	24912.774115	45.974334	1.070643	-1.469474	13.544243
10365	24914.858010	43.296099	-0.508357	-1.456996	14.746364
10367	24916.940287	42.068170	-0.803282	-1.476845	13.795920
10369	24919.029283	42.230809	-0.311631	-1.475770	14.280631
10371	24921.119242	46.065914	1.072467	-1.464033	13.897056
10373	24923.204208	46.353107	1.176090	-1.459749	12.855926
10375	24925.288085	46.251859	0.985924	-1.463197	14.672739
10377	24927.364891	42.996604	-0.284930	-1.473851	15.660579
10379	24929.437229	41.220591	1.802945	-1.506485	15.692783
10381	24931.514380	43.723579	-0.538806	-1.457097	14.665601
10383	24933.599619	42.719940	-0.032139	-1.491545	14.949027
10385	24935.691343	46.860060	1.121936	-1.466676	15.051120
10387	24937.779954	43.440839	0.111527	-1.457484	14.842891
10389	24939.867688	43.569729	-0.082077	-1.452762	14.524990
10391	24941.943297	44.032104	-0.353888	-1.462984	14.838381
10393	24944.020287	42.441887	1.190369	-1.508832	10.556602
10395	24946.100425	44.056783	-0.089376	-1.461507	13.658239
10397	24948.179489	41.903715	1.880764	-1.506848	14.631935
10399	24950.257488	48.123055	1.587694	-1.474729	15.172841
10401	24952.341136	48.110474	3.869540	-1.484164	15.002021
