num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3315	20571.906169	37.946414	0.621035	-1.336017	6.576676
3317	20573.986772	37.734077	0.664661	-1.334147	7.159902
3319	20576.076928	37.801569	0.630917	-1.332721	7.041764
3321	20578.165132	38.351274	0.572320	-1.343471	6.532101
3323	20580.252172	38.811656	0.557824	-1.342674	7.186548
3325	20582.338169	39.208867	0.631545	-1.331789	7.338488
3327	20584.424004	39.509808	0.555534	-1.332581	7.643032
3329	20586.509827	40.112889	0.600092	-1.334232	7.460747
3331	20588.593848	40.459335	0.550488	-1.333589	7.566414
3333	20590.676722	39.970525	2.924654	-1.362308	8.393289
3335	20592.758744	43.946328	1.345851	-1.342922	8.008787
3337	20594.843976	42.030578	0.599020	-1.336084	7.574200
3339	20596.928037	42.091074	0.670803	-1.327500	8.028041
3341	20599.014455	42.244763	0.518678	-1.327798	8.785602
3343	20601.103089	42.474178	0.521581	-1.337482	9.156693
3345	20603.191882	43.021788	0.683999	-1.339884	8.401776
3347	20605.276055	43.433278	0.476237	-1.336341	8.759115
3349	20607.360005	42.831202	-4.646507	-1.313725	8.691857
3351	20609.441466	47.618130	1.132882	-1.341223	8.979936
3353	20611.524403	44.682094	0.515288	-1.335562	9.300715
3355	20613.610122	45.017022	0.591633	-1.327528	10.187951
3357	20615.696736	44.983031	0.413783	-1.337119	9.616676
3359	20617.783789	46.865027	0.432459	-1.320104	10.244383
3361	20619.869521	45.834150	0.477233	-1.330770	9.561493
3363	20621.955806	46.055325	0.205111	-1.326544	10.103067
3365	20624.041251	46.700991	0.448195	-1.338790	9.953450
3367	20626.126005	46.940832	0.511210	-1.330846	9.596332
3369	20628.209844	47.307129	0.462791	-1.330638	9.242767
3371	20630.295320	47.514217	0.443700	-1.337188	9.856912
3373	20632.378095	49.474524	0.379719	-1.322891	10.675824
3375	20634.461917	47.893746	3.333249	-1.352054	10.643933
3377	20636.544230	49.250956	0.374594	-1.319334	10.767417
3379	20638.627239	49.029021	0.441658	-1.334582	11.197504
3381	20640.712387	49.255468	0.517313	-1.340778	10.898989
3383	20642.798668	53.356007	1.281019	-1.340294	11.406747
3385	20644.886701	48.675580	0.533439	-1.339788	11.197358
3387	20646.973310	55.126066	3.786742	-1.352913	11.696480
3389	20649.058067	50.063000	0.530079	-1.328861	11.856154
3391	20651.140914	50.688977	0.381302	-1.330502	12.127682
3393	20653.222914	50.986698	0.371696	-1.332638	12.629543
3395	20655.305699	51.102958	0.420239	-1.333678	12.330682
3397	20657.390072	51.733497	0.454204	-1.340836	12.646903
3399	20659.474261	52.276770	0.715177	-1.336660	12.791393
3401	20661.558354	51.613743	0.644837	-1.339369	12.549508
3403	20663.644139	54.304975	0.369041	-1.323091	12.843950
3405	20665.729087	53.302733	0.218884	-1.326447	12.817246
3407	20667.813740	52.118488	-3.114162	-1.332120	13.129479
3409	20669.897855	52.926208	0.514879	-1.335920	13.624341
3411	20671.981843	53.564254	0.347303	-1.322534	13.318714
3413	20674.065276	52.568868	-0.977425	-1.340257	13.513423
3415	20676.149486	53.658670	0.503195	-1.333954	13.360976
3417	20678.232824	54.202340	0.189821	-1.322692	13.444242
3419	20680.317212	53.862592	0.225411	-1.342065	14.014519
3421	20682.401965	54.088441	0.485517	-1.332448	13.984484
3423	20684.486965	54.130629	0.281318	-1.342129	13.814364
3425	20686.574098	54.761518	0.782958	-1.335551	14.495205
3427	20688.659725	56.352833	0.240221	-1.321227	13.728457
3429	20690.745112	55.168526	0.346324	-1.336741	13.830393
3431	20692.827994	55.265697	0.415643	-1.345539	13.945679
3433	20694.910114	55.203626	0.627532	-1.338901	14.137581
3435	20696.992336	55.738071	0.638811	-1.337583	14.149578
3437	20699.075360	56.036459	0.480644	-1.332826	14.578964
3439	20701.158305	56.865117	0.097271	-1.321931	14.984905
3441	20703.242772	56.182952	0.239057	-1.340584	14.622530
3443	20705.326830	60.227870	1.489633	-1.345952	14.844919
3445	20707.411695	60.429353	1.548271	-1.346355	14.900431
