crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	11.520904	11714	0.000000
281474976710655.000000	10.828821	11715	26319915008.000000
281474976710655.000000	10.996614	11716	26320998400.000000
281474976710655.000000	11.518044	11717	26322003968.000000
281474976710655.000000	11.502103	11718	26323064832.000000
281474976710655.000000	11.418739	11719	26324097024.000000
281474976710655.000000	11.723703	11720	26325135360.000000
281474976710655.000000	12.129816	11721	26326188032.000000
281474976710655.000000	11.411979	11722	26327226368.000000
281474976710655.000000	13.846579	11723	26328256512.000000
281474976710655.000000	11.234370	11724	26329319424.000000
281474976710655.000000	10.917072	11725	26330327040.000000
281474976710655.000000	10.567080	11726	26331408384.000000
281474976710655.000000	11.747382	11727	26332411904.000000
281474976710655.000000	11.392747	11728	26333480960.000000
281474976710655.000000	11.534458	11729	26334498816.000000
281474976710655.000000	12.301108	11730	26335549440.000000
281474976710655.000000	12.492197	11731	26336589824.000000
281474976710655.000000	12.563354	11732	26337626112.000000
281474976710655.000000	11.658766	11733	26338676736.000000
281474976710655.000000	12.714205	11734	26339706880.000000
281474976710655.000000	11.630051	11735	26340759552.000000
281474976710655.000000	12.796304	11736	26341787648.000000
281474976710655.000000	11.599779	11737	26342842368.000000
281474976710655.000000	13.354132	11738	26343870464.000000
281474976710655.000000	12.654820	11739	26344916992.000000
281474976710655.000000	13.051176	11740	26345953280.000000
281474976710655.000000	12.818353	11741	26346999808.000000
281474976710655.000000	12.023062	11742	26348034048.000000
281474976710655.000000	12.849789	11743	26349084672.000000
281474976710655.000000	12.293780	11744	26350118912.000000
281474976710655.000000	13.432756	11745	26351161344.000000
281474976710655.000000	13.186608	11746	26352203776.000000
281474976710655.000000	13.611930	11747	26353238016.000000
281474976710655.000000	11.600417	11748	26354296832.000000
281474976710655.000000	13.598524	11749	26355310592.000000
281474976710655.000000	13.400740	11750	26356385792.000000
281474976710655.000000	13.674853	11751	26357389312.000000
281474976710655.000000	12.205889	11752	26358462464.000000
281474976710655.000000	13.034973	11753	26359472128.000000
281474976710655.000000	12.860895	11754	26360535040.000000
281474976710655.000000	13.437224	11755	26361571328.000000
281474976710655.000000	14.451606	11756	26362607616.000000
281474976710655.000000	13.190678	11757	26363656192.000000
281474976710655.000000	14.338891	11758	26364686336.000000
281474976710655.000000	13.284733	11759	26365736960.000000
281474976710655.000000	13.106624	11760	26366781440.000000
281474976710655.000000	15.177080	11761	26367805440.000000
281474976710655.000000	13.597157	11762	26368872448.000000
281474976710655.000000	14.337331	11763	26369878016.000000
281474976710655.000000	14.156672	11764	26370957312.000000
281474976710655.000000	14.444155	11765	26371964928.000000
281474976710655.000000	14.461884	11766	26373031936.000000
281474976710655.000000	15.231094	11767	26374053888.000000
281474976710655.000000	14.342528	11768	26375106560.000000
281474976710655.000000	15.235712	11769	26376140800.000000
281474976710655.000000	14.679732	11770	26377179136.000000
281474976710655.000000	14.599514	11771	26378227712.000000
281474976710655.000000	20.668377	11772	26379255808.000000
281474976710655.000000	15.407277	11773	26380312576.000000
281474976710655.000000	14.657831	11774	26381344768.000000
281474976710655.000000	14.731110	11775	26382389248.000000
281474976710655.000000	15.061275	11776	26383421440.000000
281474976710655.000000	14.537641	11777	26384467968.000000
281474976710655.000000	14.040046	11778	26385510400.000000
281474976710655.000000	15.201052	11779	26386548736.000000
281474976710655.000000	14.920312	11780	26387587072.000000
281474976710655.000000	15.195210	11781	26388635648.000000
281474976710655.000000	15.374268	11782	26389667840.000000
281474976710655.000000	15.084291	11783	26390716416.000000
281474976710655.000000	15.164930	11784	26391750656.000000
281474976710655.000000	15.462620	11785	26392801280.000000
281474976710655.000000	15.076887	11786	26393833472.000000
281474976710655.000000	15.401545	11787	26394880000.000000
281474976710655.000000	15.096437	11788	26395912192.000000
281474976710655.000000	14.933372	11789	26396958720.000000
281474976710655.000000	15.489012	11790	26397997056.000000
281474976710655.000000	15.589368	11791	26399037440.000000
281474976710655.000000	15.461369	11792	26400083968.000000
281474976710655.000000	15.084631	11793	26401118208.000000
281474976710655.000000	15.526054	11794	26402170880.000000
281474976710655.000000	14.861542	11795	26403192832.000000
281474976710655.000000	15.736298	11796	26404257792.000000
281474976710655.000000	16.105030	11797	26405267456.000000
281474976710655.000000	17.232079	11798	26406342656.000000
281474976710655.000000	16.799067	11799	26407348224.000000
281474976710655.000000	16.498112	11800	26408427520.000000
281474976710655.000000	15.742967	11801	26409435136.000000
281474976710655.000000	14.995657	11802	26410500096.000000
281474976710655.000000	17.441196	11803	26411526144.000000
281474976710655.000000	15.269686	11804	26412570624.000000
281474976710655.000000	17.381081	11805	26413613056.000000
281474976710655.000000	16.399313	11806	26414651392.000000
281474976710655.000000	16.738720	11807	26415695872.000000
281474976710655.000000	16.099497	11808	26416734208.000000
281474976710655.000000	17.243338	11809	26417770496.000000
281474976710655.000000	16.857367	11810	26418821120.000000
281474976710655.000000	16.510078	11811	26419847168.000000
281474976710655.000000	15.501636	11812	26420912128.000000
281474976710655.000000	16.938648	11813	26421923840.000000
281474976710655.000000	17.070349	11814	26422996992.000000
281474976710655.000000	16.577414	11815	26424002560.000000
281474976710655.000000	16.419886	11816	26425077760.000000
281474976710655.000000	17.820381	11817	26426087424.000000
